scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,16,dev_0337,yes,YES  Is there anything else I can help you with?  Is there anything,yes,yes,Correct,0.6774
semantic,16,dev_0746,yes,YES  Would,yes,yes,Correct,0.665
semantic,16,dev_0845,yes,YES,yes,yes,Correct,0.6732
semantic,16,dev_0855,yes,"YES, some flight paths do go over the North Pole, particularly those that use",yes,yes,Correct,0.6755
semantic,16,dev_0915,yes,YES,yes,yes,Correct,0.6781
semantic,16,dev_0945,yes,YES. Thread seal tape and Teflon tape are often used interchangeably to,yes,yes,Correct,0.6755
semantic,16,dev_0490,no,"NO, American citizens do not need a visa for Georgia. As a U.S",no,no,Correct,0.6933
semantic,16,dev_0581,no,NO,no,no,Correct,0.6733
semantic,16,dev_0691,no,"NO. If it says ""Freepost"", it means that the postage has",no,no,Correct,0.6608
semantic,16,dev_0825,no,NO,no,no,Correct,0.6635
semantic,16,dev_0885,no,NO. UK citizens do not need a visa to enter Albania for tourism or business,no,no,Correct,0.6716
semantic,16,dev_0089,yes,YES,yes,yes,Correct,0.6607
semantic,16,dev_0095,yes,YES. The TV series 'Anne with an E' was filmed on location in,yes,yes,Correct,0.6606
semantic,16,dev_0238,yes,YES,yes,yes,Correct,0.6836
semantic,16,dev_0310,yes,YES. Contestants on Survivor typically receive a stipend to cover their living expenses,yes,yes,Correct,0.674
semantic,16,dev_0359,yes,"YES. In the game show ""Who Wants to Be a Millionaire,"" contestants",yes,yes,Correct,0.6735
semantic,16,dev_0240,no,NO,no,no,Correct,0.6767
semantic,16,dev_0231,yes,YES. Penne alla vodka typically contains a cream-based sauce made with heavy cream,yes,yes,Correct,0.6756
semantic,16,dev_0420,yes,YES. Red velvet cake is a type of chocolate cake that gets its distinctive red,yes,yes,Correct,0.6794
semantic,16,dev_0765,yes,"YES, salted duck eggs need to be cooked before consumption, as they are",yes,yes,Correct,0.6758
semantic,16,dev_0073,no,NO,no,no,Correct,0.6564
semantic,16,dev_0868,no,NO,no,no,Correct,0.6604
semantic,16,dev_0953,no,NO,no,no,Correct,0.667
semantic,16,dev_0896,yes,YES,yes,yes,Correct,0.6718
semantic,16,dev_0434,no,NO,no,no,Correct,0.6732
semantic,16,dev_0852,no,NO,no,no,Correct,0.6782
semantic,16,dev_0870,no,"NO. While paladins are often associated with Lawful Good alignment, they",no,no,Correct,0.6744
semantic,16,dev_2595,no,NO,no,no,Correct,0.6746
semantic,16,dev_0822,yes,YES,yes,yes,Correct,0.6728
semantic,16,dev_0374,no,NO,no,no,Correct,0.6782
semantic,16,dev_0913,no,"NO  There is no real-life location called Porpoise Spit in Australia,",no,no,Correct,0.6597
semantic,16,dev_1234,no,NO,no,no,Correct,0.6531
semantic,16,dev_1360,no,NO,no,no,Correct,0.6881
semantic,16,dev_1544,no,NO,no,no,Correct,0.6691
semantic,16,dev_1588,no,NO,no,no,Correct,0.6778
semantic,16,dev_1554,no,"NO (Note: The concept of ""chronic Lyme disease"" is a topic",no,no,Correct,0.6748
semantic,16,dev_0125,yes,"YES, there were survivors of the Pompeii eruption, with some people managing to",yes,yes,Correct,0.6762
semantic,16,dev_0388,no,"NO. While the northern states had fewer overtly racist laws, they still had",no,no,Correct,0.677
semantic,16,dev_0072,yes,"Yes. In Canada, a Possession and Acquisition Licence (PAL) is required",yes,yes,Correct,0.6749
semantic,16,dev_0286,yes,YES. Administrative law judges (ALJs) are trained and qualified judges who pres,yes,yes,Correct,0.6782
semantic,16,dev_0838,yes,"YES, but with caution and only when it is safe to do so. In",yes,yes,Correct,0.6735
semantic,16,dev_0198,no,"NO. New Hampshire is a constitutional carry state, which means that individuals do not",no,no,Correct,0.6755
semantic,16,dev_0499,no,NO. Puerto Rico is a territory of the United States and does not have voting,no,no,Correct,0.6732
semantic,16,dev_0771,no,"NO. Payola is illegal in both Canada and the United States, as it",no,no,Correct,0.6688
semantic,16,dev_1135,no,"NO. In the UK, a certified copy is a reproduction of an original document",no,no,Correct,0.6892
semantic,16,dev_0620,yes,"YES. The United Nations has intervened in several conflicts involving Pakistan, including the Indo",yes,yes,Correct,0.6733
semantic,16,dev_0209,no,NO. Israel is not a member of the European Economic Area (EEA).,no,no,Correct,0.6742
semantic,16,dev_0273,no,"NO.  The George Washington Bridge is a toll bridge, but the toll is",no,no,Correct,0.6754
semantic,16,dev_1172,no,"NO 

(Note: Turkey has been a candidate for EU membership since 1999",no,no,Correct,0.6887
semantic,16,dev_2001,no,NO,no,no,Correct,0.6672
semantic,16,dev_3004,no,"NO  The Right to Buy policy was introduced in 1980, so it",no,no,Correct,0.6739
semantic,16,dev_2239,yes,YES. The speed of sound in a medium (such as air) is generally,yes,yes,Correct,0.6824
semantic,16,dev_1551,no,NO,no,no,Correct,0.6598
semantic,16,dev_1702,no,NO  Pterodactyl is a general term for a group of p,no,no,Correct,0.6615
semantic,16,dev_3159,no,"NO. While both are rodents that belong to the Sciuridae family, they",no,no,Correct,0.6778
semantic,16,dev_0682,yes,"YES
A sermon and a homily are often used interchangeably, but in",yes,yes,Correct,0.6732
semantic,16,dev_1505,yes,YES,yes,yes,Correct,0.6751
semantic,16,dev_1668,yes,"YES
The Church of England, also known as the Anglican Communion",yes,yes,Correct,0.6781
semantic,16,dev_2373,yes,YES,yes,yes,Correct,0.6744
semantic,16,dev_2793,yes,YES,yes,yes,Correct,0.6614
semantic,16,dev_1521,no,NO,no,no,Correct,0.672
semantic,16,dev_2334,no,NO,no,no,Correct,0.6717
semantic,16,dev_0347,yes,YES,yes,yes,Correct,0.6689
semantic,16,dev_0439,yes,Yes. The Milwaukee Brewers have appeared in the World Series twice: in 198,yes,yes,Correct,0.6728
semantic,16,dev_0701,yes,YES. The Kentucky Derby is typically held on the first Saturday in May,yes,yes,Correct,0.6699
semantic,16,dev_0704,yes,YES. Wayne Gretzky won four Stanley Cup championships with the Edmonton Oilers in,yes,yes,Correct,0.6658
semantic,16,dev_0883,yes,"YES. In the MLB postseason, there have been several instances of a team coming",yes,yes,Correct,0.6719
semantic,16,dev_1143,yes,YES,yes,yes,Correct,0.6662
semantic,16,dev_1497,yes,YES,yes,yes,Correct,0.662
semantic,16,dev_2250,yes,YES. Poland qualified for the 2018 FIFA World Cup.,yes,yes,Correct,0.6604
semantic,16,dev_2370,yes,YES,yes,yes,Correct,0.6618
semantic,16,dev_0083,no,NO,no,no,Correct,0.66
semantic,16,dev_0085,no,NO.  Deion Sanders played in the 1992 World Series with the,no,no,Correct,0.6719
semantic,16,dev_0170,no,NO,no,no,Correct,0.6706
semantic,16,dev_0565,no,NO,no,no,Correct,0.6678
semantic,16,dev_0859,no,"NO. The U.S. Open is played on a different course each year,",no,no,Correct,0.6727
semantic,16,dev_0865,no,NO.,no,no,Correct,0.6861
semantic,16,dev_1768,no,NO,no,no,Correct,0.656
semantic,16,dev_1779,no,NO. India failed to qualify for the 2018 FIFA World Cup.,no,no,Correct,0.6568
semantic,16,dev_1905,no,"NO. According to the IFAB Laws, a player cannot be offside directly",no,no,Correct,0.6623
semantic,16,dev_2156,no,"NO. The Arizona Diamondbacks won the World Series in 2001, defeating",no,no,Correct,0.6611
semantic,16,dev_2158,no,NO,no,no,Correct,0.6639
semantic,16,dev_2798,no,"NO. The Super Bowl loser does not typically receive a championship ring, although they",no,no,Correct,0.6624
semantic,16,dev_0506,yes,YES,yes,yes,Correct,0.6603
semantic,16,dev_1574,yes,YES,yes,yes,Correct,0.6633
semantic,16,dev_1889,yes,"YES 

The Mazda Tribute and Ford Escape were essentially the same vehicle, with the",yes,yes,Correct,0.6831
semantic,16,dev_2735,yes,YES. Pipelining is a technique that can help reduce the latency of a,yes,yes,Correct,0.6631
semantic,16,dev_0788,no,NO,no,no,Correct,0.6731
semantic,16,dev_0798,no,"NO. Area code 669 is not a toll-free number, it's a",no,no,Correct,0.674
semantic,16,dev_1458,no,NO,no,no,Correct,0.6545
semantic,16,dev_1584,no,"NO. The Chevrolet Avalanche was a unique model that was produced by Chevrolet, and",no,no,Correct,0.6592
semantic,16,dev_1589,no,"NO. A SIM-free phone does not lock to a network, as it is",no,no,Correct,0.6592
semantic,16,dev_1657,no,NO,no,no,Correct,0.6625
semantic,16,dev_1691,no,NO,no,no,Correct,0.6602
semantic,16,dev_0427,no,"NO. While both are musicals with a barber as a main character, they",no,no,Correct,0.6592
semantic,16,dev_0531,no,NO,no,no,Correct,0.6648
semantic,16,dev_1915,no,NO. While the novel is set in 15th-century Paris and draws inspiration,no,no,Correct,0.663
semantic,16,dev_1946,no,NO.  -They are two separate characters in the G.I. Joe franchise,no,no,Correct,0.6596
semantic,16,dev_2024,no,"NO. In book front matter, the table of contents typically comes before the fore",no,no,Correct,0.6785
semantic,16,dev_0004,yes,YES,yes,yes,Correct,0.6764
semantic,16,dev_0326,yes,YES,yes,yes,Correct,0.6734
semantic,16,dev_0525,yes,"YES. Queen had several number one hits, including ""Bohemian Rhaps",yes,yes,Correct,0.6713
semantic,16,dev_0577,yes,Yes.  Phil Collins and Peter Gabriel were both members of the English rock band,yes,yes,Correct,0.6732
semantic,16,dev_0142,no,NO. Denatured alcohol and acetone are two different chemical solvents with,no,no,Correct,0.6757
semantic,16,dev_0494,no,"NO 

In biology, fitness refers to an organism's ability to survive and reproduce",no,no,Correct,0.6891
semantic,16,dev_0527,no,NO,no,no,Correct,0.6654
semantic,16,dev_0566,no,NO.,no,no,Correct,0.6591
semantic,16,dev_0867,no,NO. The same genotype can result in different phenotypes due to various factors such,no,no,Correct,0.6598
semantic,16,dev_1329,no,"NO. The earlobe is a soft, flexible tissue and does not contain any",no,no,Correct,0.6614
semantic,16,dev_1402,no,"NO 

Tissues are typically composed of multiple cell types, each with distinct structures",no,no,Correct,0.6639
semantic,16,dev_1439,no,"NO. A groundhog and a mole are both burrowing animals, but they",no,no,Correct,0.6637
semantic,16,dev_0027,yes,YES,yes,yes,Correct,0.6682
semantic,16,dev_0070,yes,YES,yes,yes,Correct,0.6716
semantic,16,dev_0086,yes,YES,yes,yes,Correct,0.6721
semantic,16,dev_0121,yes,Yes,yes,yes,Correct,0.6733
semantic,16,dev_0131,yes,"YES. The latent heat of vaporization is temperature-dependent, meaning that it changes",yes,yes,Correct,0.6745
semantic,16,dev_0147,yes,YES,yes,yes,Correct,0.6767
semantic,16,dev_0195,yes,"YES
Alligators are known to engage in a behavior called ""death roll""",yes,yes,Correct,0.6729
semantic,16,dev_0214,yes,YES,yes,yes,Correct,0.6765
semantic,16,dev_0033,no,"NO Federal income tax is a separate tax from Social Security, although both",no,no,Correct,0.6779
semantic,16,dev_0501,no,NO,no,no,Correct,0.6731
semantic,16,dev_0526,no,"NO. Canadian dollars are a different currency from American dollars, although they are both",no,no,Correct,0.6754
semantic,16,dev_1213,no,NO,no,no,Correct,0.6744
semantic,16,dev_1654,no,"NO. Discouraged workers are not counted in the unemployment rate,",no,no,Correct,0.6732
semantic,16,dev_1753,no,NO,no,no,Correct,0.6754
semantic,16,dev_2911,no,"NO. The United States has a floating exchange rate system, where the value of",no,no,Correct,0.6716
semantic,16,dev_1139,yes,YES,yes,yes,Correct,0.6716
semantic,16,dev_1186,yes,"YES. Universal life policies typically have a cash value component, which accumulates value",yes,yes,Correct,0.6738
semantic,16,dev_1302,yes,"YES (Dodge and Jeep are both owned by Stellantis, the same",yes,yes,Correct,0.6675
semantic,16,dev_1349,yes,YES. NPV (Net Present Value) is a financial metric that calculates the,yes,yes,Correct,0.6827
semantic,16,dev_1873,yes,YES. Stop & Shop and Giant are both owned by Ahold Delhaize,yes,yes,Correct,0.6735
semantic,16,dev_1158,no,NO,no,no,Correct,0.6789
semantic,16,dev_1364,no,NO,no,no,Correct,0.6783
semantic,16,dev_1807,no,NO. A4 is 210 x 297 mm (8.27 x,no,no,Correct,0.6769
semantic,16,dev_2542,no,NO,no,no,Correct,0.6766
semantic,16,dev_3005,no,NO,no,no,Correct,0.6773
semantic,16,dev_3194,no,"NO. While both are made from corn, tortilla chips are typically made from",no,no,Correct,0.6789
semantic,16,dev_3195,no,NO,no,no,Correct,0.6895
semantic,16,dev_0043,yes,"YES. There are several interstate highways that span across the United States, connecting the",yes,yes,Correct,0.6765
semantic,16,dev_0091,yes,YES,yes,yes,Correct,0.6716
semantic,16,dev_0288,yes,"YES. The UK officially adopted the 24-hour clock in 1972,",yes,yes,Correct,0.6762
semantic,16,dev_0721,no,NO,no,no,Correct,0.6769
semantic,16,dev_0863,no,NO,no,no,Correct,0.6707
semantic,16,dev_1357,no,NO,no,no,Correct,0.674
semantic,16,dev_1951,no,NO,no,no,Correct,0.6611
semantic,16,dev_2252,no,No.,no,no,Correct,0.6638
semantic,16,dev_2309,no,NO,no,no,Correct,0.6655
semantic,16,dev_2364,no,NO,no,no,Correct,0.6646
semantic,16,dev_3075,no,NO. Pulp Fiction is a work of fiction written and directed by,no,no,Correct,0.6606
semantic,16,dev_3205,no,NO,no,no,Correct,0.6616
semantic,16,dev_0015,yes,YES,yes,yes,Correct,0.6738
semantic,16,dev_0153,yes,YES,yes,yes,Correct,0.6771
semantic,16,dev_0161,yes,YES. The Night of the Hunter (1955) is a classic example of,yes,yes,Correct,0.6727
semantic,16,dev_0493,yes,"YES, Love Child is a Australian television drama series that is loosely based on the",yes,yes,Correct,0.6791
semantic,16,dev_0654,no,NO,no,no,Correct,0.6741
semantic,16,dev_1335,no,NO,no,no,Correct,0.6675
semantic,16,dev_1443,no,NO,no,no,Correct,0.6755
semantic,16,dev_0443,yes,YES,yes,yes,Correct,0.6676
semantic,16,dev_1741,yes,"YES. Garbanzo beans and chickpeas are the same thing, with",yes,yes,Correct,0.6647
semantic,16,dev_1770,yes,YES. Pure vanilla extract typically contains a significant amount of ethanol (alcohol),yes,yes,Correct,0.6606
semantic,16,dev_1860,no,NO,no,no,Correct,0.6686
semantic,16,dev_0741,no,NO,no,no,Correct,0.674
semantic,16,dev_2062,no,NO,no,no,Correct,0.6749
semantic,16,dev_2109,no,NO,no,no,Correct,0.6751
semantic,16,dev_0478,yes,YES,yes,yes,Correct,0.6726
semantic,16,dev_1162,yes,YES,yes,yes,Correct,0.673
semantic,16,dev_0313,no,NO,no,no,Correct,0.6604
semantic,16,dev_0823,no,NO,no,no,Correct,0.7009
semantic,16,dev_0839,no,NO,no,no,Correct,0.6925
semantic,16,dev_1269,no,"NO. The Mississippi River flows into the Gulf of Mexico, which in turn connects",no,no,Correct,0.6602
semantic,16,dev_1334,no,NO,no,no,Correct,0.6567
semantic,16,dev_0184,yes,"YES, you can boat from Lake Michigan to the Atlantic Ocean via the Saint Lawrence",yes,yes,Correct,0.6602
semantic,16,dev_0322,yes,YES,yes,yes,Correct,0.6609
semantic,16,dev_0573,yes,"YES, by passing through the Bosphorus and/or the Dardanelles",yes,yes,Correct,0.6605
semantic,16,dev_1179,yes,YES,yes,yes,Correct,0.6641
semantic,16,dev_0734,yes,"YES, you can boat from Lake Erie to Lake Ontario via the Welland Canal",yes,yes,Correct,0.6752
semantic,16,dev_0061,no,"NO. EMT-Basics are trained to perform a variety of skills, but",no,no,Correct,0.6751
semantic,16,dev_0124,no,NO. While the Affordable Care Act (ACA) expanded health insurance coverage to more,no,no,Correct,0.6922
semantic,16,dev_0955,no,"NO, mycosis fungoides is a type of cutaneous T-cell",no,no,Correct,0.668
semantic,16,dev_2047,yes,YES,yes,yes,Correct,0.6611
semantic,16,dev_1656,yes,"YES. Research suggests that emotional pain, such as a ""broken heart"", can",yes,yes,Correct,0.6715
semantic,16,dev_2049,yes,YES. The common femoral vein is a deep vein located in the,yes,yes,Correct,0.6606
semantic,16,dev_0301,no,NO,no,no,Correct,0.6638
semantic,16,dev_1290,no,NO. Nova Scotia was not one of the original 13 colonies. It was,no,no,Correct,0.6756
semantic,16,dev_1819,no,NO. The Czech Republic and Czechoslovakia are not the same country.,no,no,Correct,0.6768
semantic,16,dev_2206,no,"NO. The Emancipation Proclamation, issued by President Abraham Lincoln in",no,no,Correct,0.6636
semantic,16,dev_0346,yes,"YES. Helicopters were used during World War II, primarily for military purposes",yes,yes,Correct,0.6783
semantic,16,dev_0363,yes,YES,yes,yes,Correct,0.6762
semantic,16,dev_0629,yes,YES. The 13th Amendment to the United States Constitution was ratified on December,yes,yes,Correct,0.6764
semantic,16,dev_0179,no,"NO. U.S. courts of appeals have appellate jurisdiction, meaning they review and",no,no,Correct,0.6691
semantic,16,dev_0402,no,"NO. In the UK, polygamy is not legally recognized, and having",no,no,Correct,0.6611
semantic,16,dev_1776,no,No.  An Employment Authorization Document (EAD) is a work permit that,no,no,Correct,0.6748
semantic,16,dev_1862,no,NO,no,no,Correct,0.6725
semantic,16,dev_2755,no,"NO. In most jurisdictions, passing the bar exam is a requirement for becoming a",no,no,Correct,0.6773
semantic,16,dev_2972,no,"NO. While there is some overlap, commercial law and corporate law are distinct areas",no,no,Correct,0.6764
semantic,16,dev_0584,yes,YES. The First Amendment is one of the ten amendments that make up the Bill,yes,yes,Correct,0.6758
semantic,16,dev_0644,yes,YES,yes,yes,Correct,0.6747
semantic,16,dev_0653,yes,YES,yes,yes,Correct,0.6745
semantic,16,dev_0757,yes,"YES. Stealing a street sign can be considered theft or vandalism, depending on",yes,yes,Correct,0.6767
semantic,16,dev_1059,yes,YES. The Supreme Court has the power to review executive orders and can issue injunction,yes,yes,Correct,0.6759
semantic,16,dev_1067,yes,YES. The Preamble is a part of the Indian Constitution and serves as an,yes,yes,Correct,0.679
semantic,16,dev_0305,no,NO,no,no,Correct,0.6739
semantic,16,dev_0465,no,NO,no,no,Correct,0.6722
semantic,16,dev_0508,no,"NO. The 22nd Amendment to the United States Constitution, ratified in",no,no,Correct,0.6774
semantic,16,dev_1154,no,NO,no,no,Correct,0.6745
semantic,16,dev_1221,no,NO. A filibuster is a tactic used to delay or block a vote in,no,no,Correct,0.6749
semantic,16,dev_1245,no,"NO. Turkey is not a member of the European Economic Area (EEA),",no,no,Correct,0.6749
semantic,16,dev_1273,no,NO,no,no,Correct,0.6728
semantic,16,dev_0254,yes,YES,yes,yes,Correct,0.6733
semantic,16,dev_1721,yes,"YES.  The United States has several military bases in the United Kingdom, including",yes,yes,Correct,0.6761
semantic,16,dev_1970,yes,YES. A state ID is a government-issued ID.,yes,yes,Correct,0.6787
semantic,16,dev_1985,yes,"YES. The US Supreme Court has recognized a constitutional right to privacy, which has",yes,yes,Correct,0.6759
semantic,16,dev_2448,no,NO,no,no,Correct,0.6754
semantic,16,dev_0088,yes,"YES (according to Einstein's equation, E=mc², a certain amount",yes,yes,Correct,0.6755
semantic,16,dev_0262,yes,"YES. A real image can be projected onto a screen, and this is often",yes,yes,Correct,0.6741
semantic,16,dev_0271,yes,YES. An outcome variable and a dependent variable are often used interchangeably to refer,yes,yes,Correct,0.6757
semantic,16,dev_0638,yes,YES,yes,yes,Correct,0.6732
semantic,16,dev_0553,no,"NO. While opposite angles in a parallelogram are equal, adjacent angles are",no,no,Correct,0.674
semantic,16,dev_0652,no,NO. The square root of 3 is an irrational number. It cannot be,no,no,Correct,0.6734
semantic,16,dev_1142,no,"NO. According to the no-communication theorem, entanglement cannot be used",no,no,Correct,0.674
semantic,16,dev_1468,no,NO,no,no,Correct,0.673
semantic,16,dev_1559,no,"NO. Log x is typically the common logarithm (base 10), while",no,no,Correct,0.6747
semantic,16,dev_1643,no,"NO. Static pressure is the pressure at a point in a fluid at rest,",no,no,Correct,0.6788
semantic,16,dev_1726,no,NO,no,no,Correct,0.6824
semantic,16,dev_0008,yes,"YES. The word ""Qoph"" is a Hebrew letter and is sometimes used",yes,yes,Correct,0.6697
semantic,16,dev_0323,yes,YES The Song of Solomon and the Song of Songs are two names for,yes,yes,Correct,0.7049
semantic,16,dev_0866,yes,YES,yes,yes,Correct,0.6718
semantic,16,dev_0910,yes,YES,yes,yes,Correct,0.6758
semantic,16,dev_0294,no,NO,no,no,Correct,0.6716
semantic,16,dev_0521,no,NO,no,no,Correct,0.6793
semantic,16,dev_0943,no,"NO. The Book of Deuteronomy is actually part of the Old Testament,",no,no,Correct,0.6752
semantic,16,dev_2691,no,NO,no,no,Correct,0.6737
semantic,16,dev_0065,yes,YES. Several members of the 1980 US Olympic hockey team went on to,yes,yes,Correct,0.6998
semantic,16,dev_0245,yes,"YES. In American football, a team is allowed to pass the ball multiple times",yes,yes,Correct,0.6656
semantic,16,dev_0966,yes,YES,yes,yes,Correct,0.6736
semantic,16,dev_1078,yes,YES. There are currently 12 NHL teams that have never won the Stanley Cup,yes,yes,Correct,0.6768
semantic,16,dev_1251,yes,YES,yes,yes,Correct,0.6745
semantic,16,dev_1278,yes,YES,yes,yes,Correct,0.675
semantic,16,dev_1462,yes,"YES. The FIFA World Cup typically begins with an opening ceremony, which includes various",yes,yes,Correct,0.667
semantic,16,dev_2012,yes,YES,yes,yes,Correct,0.6757
semantic,16,dev_2118,yes,Yes.,yes,yes,Correct,0.6755
semantic,16,dev_2498,yes,YES,yes,yes,Correct,0.6725
semantic,16,dev_2917,yes,YES. The Tampa Bay Lightning won the Stanley Cup in 2004 and again,yes,yes,Correct,0.6734
semantic,16,dev_2974,yes,YES,yes,yes,Correct,0.6729
semantic,16,dev_0222,no,NO,no,no,Correct,0.6665
semantic,16,dev_0426,no,NO. A soccer goalie is not allowed to pick up a throw-in. According,no,no,Correct,0.6754
semantic,16,dev_0464,no,NO.,no,no,Correct,0.6611
semantic,16,dev_0563,no,"NO. Croatia has not won the soccer World Cup, but they did finish as",no,no,Correct,0.6792
semantic,16,dev_0658,no,"NO. A walk in baseball is a live ball situation, as the batter is",no,no,Correct,0.6602
semantic,16,dev_1558,no,NO. The FIFA World Cup is held every four years.,no,no,Correct,0.6632
semantic,16,dev_1580,no,NO,no,no,Correct,0.6637
semantic,16,dev_2401,no,NO. A batsman cannot be run out on a no-ball. If a,no,no,Correct,0.6539
semantic,16,dev_0646,yes,"YES. Multithreading can still be useful on a single processor, as it",yes,yes,Correct,0.6542
semantic,16,dev_0697,yes,YES,yes,yes,Correct,0.6615
semantic,16,dev_2397,yes,YES,yes,yes,Correct,0.6684
semantic,16,dev_1524,no,NO,no,no,Correct,0.6735
semantic,16,dev_1675,no,"NO. While related, input lag and response time are distinct concepts. Response time",no,no,Correct,0.6742
semantic,16,dev_1723,no,NO,no,no,Correct,0.6726
semantic,16,dev_2027,no,NO,no,no,Correct,0.673
semantic,16,dev_2262,no,"NO. WordPad is a basic text editor that comes with Windows, while Microsoft",no,no,Correct,0.6744
semantic,16,dev_2431,no,"NO. In a tree, each node can have at most one parent, which",no,no,Correct,0.6682
semantic,16,dev_2524,no,NO.  The iPhone SE is a more recent model (2016) designed,no,no,Correct,0.6725
semantic,16,dev_3057,no,NO,no,no,Correct,0.6748
semantic,16,dev_3167,no,NO. Gear oil and motor oil are two different types of lubricants designed for,no,no,Correct,0.6747
semantic,11,dev_0151,no,NO.,no,no,Correct,0.5906
semantic,11,dev_0165,no,"NO. While they are often used interchangeably, dragon fruit and pitaya are",no,no,Correct,0.5939
semantic,11,dev_0207,no,NO,no,no,Correct,0.5909
semantic,11,dev_0210,no,"NO

The Three Little Pigs is a fairy tale, not a nursery rhyme",no,no,Correct,0.5943
semantic,11,dev_0257,yes,YES. While tempered glass is designed to be stronger and more durable than,yes,yes,Correct,0.5936
semantic,11,dev_0270,no,NO,no,no,Correct,0.595
semantic,11,dev_0287,yes,YES,yes,yes,Correct,0.5938
semantic,11,dev_0428,no,NO,no,no,Correct,0.6084
semantic,11,dev_0442,yes,"YES. Lead dust can be absorbed through the eyes, leading to ocular absorption",yes,yes,Correct,0.6197
semantic,11,dev_0509,no,NO. The AR-15 is a semi-automatic rifle that is commonly used in,no,no,Correct,0.5904
semantic,11,dev_0560,no,NO.,no,no,Correct,0.5933
semantic,11,dev_0678,no,NO. Washing a child's mouth out with soap is not a safe practice and,no,no,Correct,0.5905
semantic,11,dev_0718,yes,YES,yes,yes,Correct,0.592
semantic,11,dev_0782,yes,YES,yes,yes,Correct,0.5937
semantic,11,dev_0829,no,"NO
The Battle of New Orleans took place on January 8, 181",no,no,Correct,0.5939
semantic,11,dev_0853,no,NO. An Eagle Scout is an award given to a Boy Scout who has completed,no,no,Correct,0.5904
semantic,11,dev_0854,no,NO,no,no,Correct,0.5909
semantic,11,dev_0922,yes,YES,yes,yes,Correct,0.5929
semantic,11,dev_0940,yes,YES,yes,yes,Correct,0.593
semantic,11,dev_0991,yes,"Yes. In the UK, you need a TV license to watch live TV,",yes,yes,Correct,0.5953
semantic,11,dev_0996,no,NO. Radiator Springs is a fictional town in the Pixar Cars movie franchise and,no,no,Correct,0.5944
semantic,11,dev_1006,no,"NO, you do not have to be literate to vote in the United States",no,no,Correct,0.5943
semantic,11,dev_1112,no,"NO. Nuclear power is the generation of electricity from nuclear energy, whereas nuclear energy",no,no,Correct,0.5808
semantic,11,dev_1113,yes,"YES (They are actually the same species, Python regius)",yes,yes,Correct,0.5809
semantic,11,dev_1204,yes,YES,yes,yes,Correct,0.597
semantic,11,dev_1227,no,"NO. In number theory, 1 is not considered a prime number and is",no,no,Correct,0.5852
semantic,11,dev_1230,yes,"YES. In golf, a double eagle and an albatross are interchangeable terms",yes,yes,Correct,0.5805
semantic,11,dev_1250,yes,YES,yes,yes,Correct,0.5838
semantic,11,dev_1317,no,NO,no,no,Correct,0.595
semantic,11,dev_1359,no,"NO. In basketball, a player cannot give themselves an assist, as an assist",no,no,Correct,0.5943
semantic,11,dev_1382,no,"NO. According to the rules, a catcher cannot block home plate without the ball",no,no,Correct,0.5968
semantic,11,dev_1406,no,"NO. The Postmaster General is appointed by the USPS Board of Governors, which",no,no,Correct,0.5937
semantic,11,dev_1413,yes,"YES. Brazil won the World Cup in 1958 in Sweden, which is",yes,yes,Correct,0.5991
semantic,11,dev_1419,yes,"YES. There is a Las Vegas, New Mexico, which is a city located",yes,yes,Correct,0.5943
semantic,11,dev_1420,yes,YES,yes,yes,Correct,0.595
semantic,11,dev_1423,no,"NO, ""Take Me Home, Country Roads"" is actually about West Virginia,",no,no,Correct,0.593
semantic,11,dev_1436,no,NO,no,no,Correct,0.5974
semantic,11,dev_1452,no,NO.,no,no,Correct,0.5953
semantic,11,dev_1464,no,"NO. Sweet potatoes are actually part of the Convolvulaceae family,",no,no,Correct,0.6062
semantic,11,dev_1467,yes,YES,yes,yes,Correct,0.5921
semantic,11,dev_1498,yes,Yes.,yes,yes,Correct,0.5927
semantic,11,dev_1528,yes,YES. A Juris Doctor (J.D.) is a professional doctorate degree,yes,yes,Correct,0.6024
semantic,11,dev_1533,no,NO,no,no,Correct,0.5955
semantic,11,dev_1534,no,"NO. In baseball, it is not legal for a player to catch a ball",no,no,Correct,0.5952
semantic,11,dev_1546,yes,Yes.  A passport card can be used for REAL ID purposes.  It,yes,yes,Correct,0.5827
semantic,11,dev_1659,yes,"YES. An undergraduate degree and a bachelor's degree are essentially the same thing,",yes,yes,Correct,0.5962
semantic,11,dev_1673,yes,"YES

In the wild, grizzly bears and polar bears can interbreed",yes,yes,Correct,0.6224
semantic,11,dev_1680,no,NO.  Picking your nose can cause irritation and inflammation in the nasal passages,no,no,Correct,0.5974
semantic,11,dev_1687,no,NO.,no,no,Correct,0.6044
semantic,11,dev_1736,no,"NO
The magnitude of a physical quantity does not change with a change in the",no,no,Correct,0.5944
semantic,11,dev_1743,no,"NO, The Last King of Scotland is a work of fiction based on a novel",no,no,Correct,0.5932
semantic,11,dev_1749,yes,YES,yes,yes,Correct,0.5954
semantic,11,dev_1750,no,NO. According to the Supreme Court's decision in Chaplinsky v. New,no,no,Correct,0.5956
semantic,11,dev_1775,no,NO,no,no,Correct,0.6013
semantic,11,dev_1806,no,NO,no,no,Correct,0.6
semantic,11,dev_1814,no,NO,no,no,Correct,0.5973
