scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,11,dev_0116,yes,"Yes, a father-in-law is considered a relative.",yes,yes,Correct,1.127
misleading,11,dev_0288,yes,I don't know.,i,idk,IDK,0.839
misleading,11,dev_0555,yes,I don't know.,i,idk,IDK,0.7862
misleading,11,dev_0627,yes,"No, you cannot be a 'Sir' if not British. The title of",no,no,Incorrect,1.2759
misleading,11,dev_0831,yes,I don't know.,i,idk,IDK,0.8372
misleading,11,dev_0721,no,"No, Night of the Living Dead is not a true story. It is a",no,no,Correct,1.272
misleading,11,dev_0863,no,"No, The Closer and Major Crimes are not the same. The Cl",no,no,Correct,1.2219
misleading,11,dev_1357,no,"No, The View and The Talk are not the same show. They are two",no,no,Correct,1.2675
misleading,11,dev_1951,no,I don't know,i,idk,IDK,0.7434
misleading,11,dev_2131,no,I don't know.,i,idk,IDK,0.7777000000000001
misleading,11,dev_2174,no,"No, Fear the Walking Dead is not the same as The Walking Dead. While",no,no,Correct,1.2728
misleading,11,dev_2252,no,I don't know. The eligibility requirements for America's Got Talent may,i,idk,IDK,1.2735
misleading,11,dev_2309,no,I don't know.,i,idk,IDK,0.7912
misleading,11,dev_2364,no,I don't know.,i,idk,IDK,0.7842
misleading,11,dev_3075,no,I don't know.,i,idk,IDK,0.8355
misleading,11,dev_3205,no,I don't know.,i,idk,IDK,0.8375
misleading,11,dev_0015,yes,I don't know.,i,idk,IDK,0.8435
misleading,11,dev_0153,yes,"Yes, there is a movie adaptation of The Handmaid's Tale, titled",yes,yes,Correct,1.2226
misleading,11,dev_0161,yes,I don't know.,i,idk,IDK,0.8445
misleading,11,dev_0306,yes,I don't know.,i,idk,IDK,0.8375
misleading,11,dev_0334,yes,I don't know.,i,idk,IDK,0.8823
misleading,11,dev_0338,yes,"Yes, Fear the Walking Dead and The Walking Dead are related television franchises. They",yes,yes,Correct,1.2235999999999998
misleading,11,dev_0493,yes,I don't know.,i,idk,IDK,2.2069
misleading,11,dev_0520,yes,"No, I don't know.",no,no,Incorrect,0.9317000000000001
misleading,11,dev_0212,no,I don't know,i,idk,IDK,0.736
misleading,11,dev_0309,no,I don't know.,i,idk,IDK,0.8366
misleading,11,dev_0484,no,"No, salt water taffy does not have salt water in it. It",no,no,Correct,1.2769000000000001
misleading,11,dev_0654,no,"Yes, beef short ribs are the same as spare ribs.",yes,yes,Incorrect,1.1228
misleading,11,dev_0973,no,I don't know.,i,idk,IDK,0.7806000000000001
misleading,11,dev_1335,no,I don't know.,i,idk,IDK,0.7917000000000001
misleading,11,dev_1443,no,I don't know.,i,idk,IDK,0.8367
misleading,11,dev_0284,yes,I don't know.,i,idk,IDK,2.1471
misleading,11,dev_0330,yes,I don't know.,i,idk,IDK,0.8437
misleading,11,dev_0443,yes,"Yes, powdered sugar and confectioners' sugar are the same thing.",yes,yes,Correct,1.2745
misleading,11,dev_0975,yes,I don't know.,i,idk,IDK,0.8411000000000001
misleading,11,dev_1741,yes,I don't know.,i,idk,IDK,0.8376
misleading,11,dev_1770,yes,"Yes, pure vanilla extract does contain alcohol. It is made by soaking vanilla beans",yes,yes,Correct,1.2275999999999998
misleading,11,dev_1860,no,I don't know.,i,idk,IDK,0.7832
misleading,11,dev_1967,yes,"Yes, a caffe latte is the same as a latte.",yes,yes,Correct,1.2768
misleading,11,dev_0236,no,"Yes, in poker, a straight must be comprised of five cards of consecutive value",yes,yes,Incorrect,1.2743
misleading,11,dev_0741,no,I don't know.,i,idk,IDK,0.7417999999999999
misleading,11,dev_1440,no,I don't know.,i,idk,IDK,0.787
misleading,11,dev_2062,no,"No, a queen cannot move like a knight.",no,no,Correct,1.0299
misleading,11,dev_2109,no,"No, Call of Duty: World at War is not based on World War I",no,no,Correct,1.2792000000000001
misleading,11,dev_2137,no,"No. In chess, the objective is to checkmate the opponent's king",no,no,Correct,1.2743
misleading,11,dev_0478,yes,I don't know. Call of Duty: Modern Warfare 2 is a,i,idk,IDK,1.3277999999999999
misleading,11,dev_0545,yes,"Yes, Just Cause 3 features a storyline that revolves around the player's",yes,yes,Correct,1.2692
misleading,11,dev_1125,yes,I don't know.,i,idk,IDK,0.8459
misleading,11,dev_1137,yes,I don't know.,i,idk,IDK,0.7791
misleading,11,dev_1162,yes,I don't know.,i,idk,IDK,2.2075
misleading,11,dev_1177,yes,I don't know.,i,idk,IDK,0.8354
misleading,11,dev_1444,yes,I don't know.,i,idk,IDK,0.7875
misleading,11,dev_0313,no,I don't know.,i,idk,IDK,0.8371000000000001
misleading,11,dev_0823,no,I don't know.,i,idk,IDK,0.8396
misleading,11,dev_0839,no,"No, West Virginia and Virginia are not the same state. West Virginia is a",no,no,Correct,1.3215999999999999
misleading,11,dev_1222,no,I don't know.,i,idk,IDK,0.7373999999999999
misleading,11,dev_1254,no,I don't know.,i,idk,IDK,0.7353999999999999
misleading,11,dev_1269,no,Yes.,yes,yes,Incorrect,0.6453
misleading,11,dev_1334,no,I don't know.,i,idk,IDK,0.7389
misleading,11,dev_0184,yes,"No, you cannot boat from Lake Michigan to the Atlantic Ocean. Lake Michigan is",no,no,Incorrect,1.2809000000000001
misleading,11,dev_0322,yes,I don't know.,i,idk,IDK,0.8393999999999999
misleading,11,dev_0557,yes,I don't know.,i,idk,IDK,0.8349
misleading,11,dev_0573,yes,"Yes, you can get to the Black Sea from the Mediterranean. The Bosph",yes,yes,Correct,1.2721
misleading,11,dev_1179,yes,I don't know.,i,idk,IDK,1.2726
misleading,11,dev_0619,yes,I don't know.,i,idk,IDK,0.8362999999999999
misleading,11,dev_0650,yes,"Yes, New York City includes the 5 boroughs: Manhattan, Brooklyn,",yes,yes,Correct,1.2135
misleading,11,dev_0734,yes,I don't know.,i,idk,IDK,0.8416
misleading,11,dev_0061,no,I don't know. The ability of an EMT-Basic to start,i,idk,IDK,1.2156
misleading,11,dev_0124,no,"I don't know. The United States has a mixed healthcare system, with",i,idk,IDK,1.2711
misleading,11,dev_0914,no,"No, stroke volume and ejection fraction are not the same. Stroke volume refers",no,no,Correct,1.2722
misleading,11,dev_0955,no,"No, mycosis fungoides is not caused by a fungal infection",no,no,Correct,1.2697
misleading,11,dev_1610,no,"Yes, soft-tissue damage and a sprain are related but not exactly",yes,yes,Incorrect,1.2163
misleading,11,dev_1790,no,"Yes, the lining of the uterus sheds during implantation.",yes,yes,Incorrect,1.1818
misleading,11,dev_2096,no,"No, an X-ray and an MRI are different medical imaging modalities. X",no,no,Correct,1.2277
misleading,11,dev_2277,no,I don't know.,i,idk,IDK,0.7852
misleading,11,dev_2499,no,"No, a Doctor of Physical Therapy (DPT) is not an MD.",no,no,Correct,1.2257
misleading,11,dev_1959,yes,I don't know,i,idk,IDK,0.7892
misleading,11,dev_1992,yes,Yes.,yes,yes,Correct,0.6466000000000001
misleading,11,dev_2047,yes,"Yes, organs in the digestive system can be transplanted, such as the liver",yes,yes,Correct,1.229
misleading,11,dev_1656,yes,I don't know.,i,idk,IDK,0.8372
misleading,11,dev_1663,yes,"No, you can only get turf toe on the big toe.",no,no,Incorrect,1.1767999999999998
misleading,11,dev_1752,yes,I don't know.,i,idk,IDK,0.8391000000000001
misleading,11,dev_2049,yes,"Yes, the common femoral vein is a deep vein.",yes,yes,Correct,1.076
misleading,11,dev_2050,yes,"Yes, drug tolerance can be caused by both receptor upregulation and downregulation.",yes,yes,Correct,1.2187999999999999
misleading,11,dev_1442,yes,Yes. A lipid profile and lipid panel refer to the same set of blood tests,yes,yes,Correct,1.2719
misleading,11,dev_0301,no,"Yes, the Berlin Wall and the Berlin Blockade were both events that occurred during",yes,yes,Incorrect,1.2712
misleading,11,dev_0480,no,"No, we do not follow the Articles of Confederation anymore. The United States",no,no,Correct,1.3245
misleading,11,dev_1290,no,"No, Nova Scotia was not part of the 13 Colonies. It",no,no,Correct,1.2233
misleading,11,dev_1819,no,I don't know.,i,idk,IDK,0.7916
misleading,11,dev_2206,no,I don't know,i,idk,IDK,0.7902
misleading,11,dev_0376,yes,I don't know.,i,idk,IDK,0.8393999999999999
misleading,11,dev_0346,yes,"Yes, there were helicopters in the Second World War.",yes,yes,Correct,1.0804
misleading,11,dev_0363,yes,I don't know.,i,idk,IDK,2.103
misleading,11,dev_0535,yes,"Yes, Houston used to be the capital of Texas. It served as the capital",yes,yes,Correct,1.2706
misleading,11,dev_0629,yes,"Yes, the 13th Amendment was adopted after the Civil War.",yes,yes,Correct,1.2705
misleading,11,dev_0179,no,I don't know.,i,idk,IDK,0.838
misleading,11,dev_0402,no,"No, you cannot have more than one wife in the UK. The UK has",no,no,Correct,1.2134
misleading,11,dev_0513,no,I don't know.,i,idk,IDK,0.8371000000000001
misleading,11,dev_0606,no,I don't know. The legality of escaping from prison may depend on,i,idk,IDK,1.2737
misleading,11,dev_0630,no,"Yes, an honorable discharge is a type of discharge that is issued under honorable conditions",yes,yes,Incorrect,1.2707
misleading,11,dev_0795,no,I don't know.,i,idk,IDK,0.7827999999999999
misleading,11,dev_1457,no,"No, the Civil Rights Act is not part of the U.S. Constitution",no,no,Correct,2.6429
misleading,11,dev_1776,no,"No, an Employment Authorization Document (EAD) and a green card are different",no,no,Correct,1.2824
misleading,11,dev_1862,no,I don't know.,i,idk,IDK,0.7894
misleading,11,dev_1911,no,I don't know.,i,idk,IDK,0.8451000000000001
misleading,11,dev_2755,no,"No, you cannot be an attorney without taking the bar exam. The bar exam",no,no,Correct,1.21
misleading,11,dev_2756,no,"Yes, the Bill of Rights is part of the original Constitution.",yes,yes,Incorrect,1.121
misleading,11,dev_2921,no,I don't know.,i,idk,IDK,0.838
misleading,11,dev_2972,no,I don't know.,i,idk,IDK,0.8388
misleading,11,dev_0009,yes,I don't know.,i,idk,IDK,1.2242
misleading,11,dev_0038,yes,I don't know.,i,idk,IDK,1.2737
misleading,11,dev_0129,yes,I don't know.,i,idk,IDK,0.8421000000000001
misleading,11,dev_0202,yes,I don't know.,i,idk,IDK,0.8366
misleading,11,dev_0308,yes,"Yes, it is illegal for a minor to be in possession of alcohol in most",yes,yes,Correct,1.3302
misleading,11,dev_0584,yes,Yes.,yes,yes,Correct,0.6431
misleading,11,dev_0644,yes,"Yes, it is a law that you must pull over for an ambulance in most",yes,yes,Correct,1.2672
misleading,11,dev_0653,yes,"Yes, the Family Medical Leave Act (FMLA) is a federal law in",yes,yes,Correct,1.2792999999999999
misleading,11,dev_0671,yes,I don't know.,i,idk,IDK,0.8398
misleading,11,dev_0757,yes,I don't know. The answer may depend on the specific jurisdiction and the,i,idk,IDK,1.2768
misleading,11,dev_1059,yes,I don't know.,i,idk,IDK,0.8432000000000001
misleading,11,dev_1067,yes,I don't know.,i,idk,IDK,0.837
misleading,11,dev_1097,yes,"I don't know. As an AI language model, I don't",i,idk,IDK,1.22
misleading,11,dev_1131,yes,I don't know.,i,idk,IDK,0.8433999999999999
misleading,11,dev_1324,yes,I don't know.,i,idk,IDK,0.8352
misleading,11,dev_0305,no,I don't know.,i,idk,IDK,0.8362
misleading,11,dev_0465,no,"No, the National Guard is not part of the Coast Guard. The National Guard",no,no,Correct,1.2754
misleading,11,dev_0508,no,I don't know.,i,idk,IDK,0.7914
misleading,11,dev_0518,no,"Yes, the Justice Department is part of the judicial branch.",yes,yes,Incorrect,1.0816
misleading,11,dev_0572,no,I don't know.,i,idk,IDK,0.7897000000000001
misleading,11,dev_0898,no,I don't know.,i,idk,IDK,0.7884
misleading,11,dev_1154,no,I don't know,i,idk,IDK,0.7413
misleading,11,dev_1221,no,I don't know.,i,idk,IDK,0.7873
misleading,11,dev_1244,no,"No, Canada and Australia are not part of the UK. They are separate sovereign",no,no,Correct,1.2154
misleading,11,dev_1245,no,I don't know.,i,idk,IDK,0.7931
misleading,11,dev_1273,no,"No, Guam is not part of the U.S. Virgin Islands.",no,no,Correct,1.3206
misleading,11,dev_0647,yes,Yes.,yes,yes,Correct,0.6446000000000001
misleading,11,dev_0254,yes,I don't know.,i,idk,IDK,0.8465
misleading,11,dev_0486,yes,I don't know.,i,idk,IDK,0.785
misleading,11,dev_0736,yes,I don't know.,i,idk,IDK,0.7786000000000001
misleading,11,dev_0814,yes,I don't know.,i,idk,IDK,0.8386
misleading,11,dev_1477,yes,Yes.,yes,yes,Correct,0.6432
misleading,11,dev_1721,yes,I don't know.,i,idk,IDK,0.8378
misleading,11,dev_1786,yes,I don't know.,i,idk,IDK,0.8432999999999999
misleading,11,dev_1970,yes,"Yes, a state ID is a government-issued ID.",yes,yes,Correct,1.1382
misleading,11,dev_1985,yes,I don't know.,i,idk,IDK,0.8371000000000001
misleading,11,dev_2448,no,I don't know.,i,idk,IDK,0.837
misleading,11,dev_0066,yes,Yes.,yes,yes,Correct,1.2704000000000002
misleading,11,dev_0088,yes,I don't know.,i,idk,IDK,1.2186
misleading,11,dev_0196,yes,I don't know.,i,idk,IDK,0.841
misleading,11,dev_0262,yes,I don't know.,i,idk,IDK,0.7767999999999999
misleading,11,dev_0271,yes,"Yes, an outcome variable is the same as a dependent variable. Both terms refer",yes,yes,Correct,1.2076
misleading,11,dev_0329,yes,I don't know.,i,idk,IDK,0.8428
misleading,11,dev_0331,yes,"Yes, a wheel and axle is a simple machine.",yes,yes,Correct,1.0793
misleading,11,dev_0387,yes,I don't know.,i,idk,IDK,0.837
misleading,11,dev_0418,yes,I don't know.,i,idk,IDK,0.8407
misleading,11,dev_0616,yes,"Yes, bicarb soda and baking soda are the same substance, with 'bic",yes,yes,Correct,1.2715
misleading,11,dev_0638,yes,I don't know.,i,idk,IDK,0.8342
misleading,11,dev_0657,yes,I don't know.,i,idk,IDK,0.7811
misleading,11,dev_0692,yes,I don't know.,i,idk,IDK,0.8365
misleading,11,dev_0744,yes,I don't know.,i,idk,IDK,0.8354
misleading,11,dev_0797,yes,Yes.,yes,yes,Correct,0.6411
misleading,11,dev_0842,yes,I don't know.,i,idk,IDK,0.8371000000000001
misleading,11,dev_1379,yes,I don't know.,i,idk,IDK,0.79
misleading,11,dev_0126,no,"No, it is currently not possible to travel faster than the speed of light according",no,no,Correct,1.2735
misleading,11,dev_0342,no,I don't know.,i,idk,IDK,0.7817999999999999
misleading,11,dev_0437,no,I don't know.,i,idk,IDK,2.1296999999999997
misleading,11,dev_0553,no,"Yes, all the angles in a parallelogram are equal.",yes,yes,Incorrect,1.1724
misleading,11,dev_0652,no,I don't know.,i,idk,IDK,0.7874
misleading,11,dev_0708,no,I don't know.,i,idk,IDK,1.2167999999999999
misleading,11,dev_1083,no,"No, carbon-14 dating cannot be used to detect the age of a",no,no,Correct,1.2759
misleading,11,dev_1142,no,I don't know.,i,idk,IDK,0.7865
misleading,11,dev_1354,no,I don't know.,i,idk,IDK,0.7816000000000001
misleading,11,dev_1460,no,I don't know.,i,idk,IDK,1.2239
misleading,11,dev_1468,no,I don't know.,i,idk,IDK,0.7854
misleading,11,dev_1559,no,"Yes, log x and ln x are the same function. They both represent the",yes,yes,Incorrect,1.2076
misleading,11,dev_1595,no,I don't know.,i,idk,IDK,0.8367
misleading,11,dev_1643,no,"Yes, static pressure is the same as atmospheric pressure. Atmospheric pressure is the",yes,yes,Incorrect,1.2153
misleading,11,dev_1692,no,I don't know. Atmospheric pressure can vary depending on altitude and location,i,idk,IDK,1.2225
misleading,11,dev_1726,no,"Yes, the vagus nerve is part of the central nervous system (CNS",yes,yes,Incorrect,1.276
misleading,11,dev_0008,yes,"No, there is not an English word with ""Q"" not followed by """,no,no,Incorrect,1.2723
misleading,11,dev_0323,yes,"Yes, ""Song of Solomon"" and ""Song of Songs"" refer to the",yes,yes,Correct,1.2763
misleading,11,dev_0794,yes,I don't know.,i,idk,IDK,0.8473999999999999
misleading,11,dev_0866,yes,"No, there is no word where Q is not followed by U.",no,no,Incorrect,1.2219
misleading,11,dev_0910,yes,I don't know.,i,idk,IDK,0.7922
misleading,11,dev_0992,yes,I don't know.,i,idk,IDK,0.8427
misleading,11,dev_1446,yes,"Yes, the Church of England and the Anglican Church are the same.",yes,yes,Correct,1.2238
misleading,11,dev_0294,no,I don't know.,i,idk,IDK,0.8372999999999999
misleading,11,dev_0521,no,"No, it is not true that ""kangaroo"" means ""I don",no,no,Correct,2.5342
misleading,11,dev_0943,no,No. The Book of Deuteronomy is not in the New Testament.,no,no,Correct,1.2752000000000001
misleading,11,dev_1887,no,I don't know.,i,idk,IDK,0.7842
misleading,11,dev_2892,no,I don't know.,i,idk,IDK,0.7897000000000001
misleading,11,dev_2691,no,"No, King's College London is not part of Cambridge University. They are",no,no,Correct,1.2729000000000001
misleading,11,dev_0065,yes,"Yes, several members of the 1980 US Olympic hockey team went",yes,yes,Correct,1.2728
misleading,11,dev_0245,yes,"Yes, you can pass the ball more than once in American football. A pass",yes,yes,Correct,1.2732
misleading,11,dev_0315,yes,I don't know.,i,idk,IDK,0.8369
misleading,11,dev_0361,yes,"Yes, chewing tobacco is banned in Major League Baseball.",yes,yes,Correct,1.0305
misleading,11,dev_0550,yes,I don't know,i,idk,IDK,2.1334
misleading,11,dev_0595,yes,I don't know.,i,idk,IDK,0.8347
misleading,11,dev_0966,yes,Yes.,yes,yes,Correct,0.6425
misleading,11,dev_1078,yes,"Yes, there have been NHL teams that have not won the Stanley Cup.",yes,yes,Correct,1.2727
misleading,11,dev_1224,yes,I don't know.,i,idk,IDK,0.7896
misleading,11,dev_1251,yes,I don't know.,i,idk,IDK,2.1845
misleading,11,dev_1260,yes,I don't know.,i,idk,IDK,0.7875
misleading,11,dev_1278,yes,"Yes, Cal Ripken Jr. is in the Hall of Fame.",yes,yes,Correct,1.2294
misleading,11,dev_1462,yes,I don't know.,i,idk,IDK,0.8347
misleading,11,dev_1494,yes,I don't know.,i,idk,IDK,0.8368
misleading,11,dev_1543,yes,I don't know.,i,idk,IDK,0.8456
misleading,11,dev_2012,yes,"Yes, Dwight Howard played for the Houston Rockets.",yes,yes,Correct,1.0347
misleading,11,dev_2118,yes,I don't know.,i,idk,IDK,0.8362
misleading,11,dev_2272,yes,I don't know.,i,idk,IDK,0.8367
misleading,11,dev_2338,yes,I don't know.,i,idk,IDK,0.8385
misleading,11,dev_2498,yes,I don't know.,i,idk,IDK,0.7893
misleading,11,dev_2509,yes,"Yes, it has happened before. The 2016 Golden State Warriors",yes,yes,Correct,1.2805
misleading,11,dev_2917,yes,"YES, the Tampa Bay Lightning has won a Stanley Cup. They won their first",yes,yes,Correct,1.227
misleading,11,dev_2966,yes,I don't know.,i,idk,IDK,0.8416
misleading,11,dev_2974,yes,I don't know.,i,idk,IDK,0.8391000000000001
misleading,11,dev_3007,yes,"Yes, the Tour de France is different every year as it consists of multiple stages",yes,yes,Correct,1.2759
misleading,11,dev_3199,yes,I don't know.,i,idk,IDK,0.8382999999999999
misleading,11,dev_0222,no,"Yes, NCAA and NBA basketballs are the same size. Both the NCAA and",yes,yes,Incorrect,1.2250999999999999
misleading,11,dev_0398,no,I don't know.,i,idk,IDK,0.7908
misleading,11,dev_0426,no,"No, a soccer goalie cannot pick up a throw-in.",no,no,Correct,1.1804000000000001
misleading,11,dev_0464,no,I don't know.,i,idk,IDK,0.8449
misleading,11,dev_0563,no,I don't know.,i,idk,IDK,0.8452000000000001
misleading,11,dev_0658,no,"Yes, a walk in baseball is a dead ball.",yes,yes,Incorrect,1.0780999999999998
misleading,11,dev_1366,no,I don't know.,i,idk,IDK,0.8368
misleading,11,dev_1471,no,I don't know.,i,idk,IDK,0.8346
misleading,11,dev_1558,no,No. The FIFA World Cup is held every four years.,no,no,Correct,1.1273
misleading,11,dev_1580,no,I don't know.,i,idk,IDK,0.8436
misleading,11,dev_2401,no,I don't know.,i,idk,IDK,0.7797000000000001
misleading,11,dev_2436,no,I don't know.,i,idk,IDK,0.7856000000000001
misleading,11,dev_3224,no,"No, an MLB game cannot end in a tie. In the event of a",no,no,Correct,1.2167000000000001
misleading,11,dev_0022,yes,"Yes, a spark plug is an essential component of an internal combustion engine that ign",yes,yes,Correct,1.3214000000000001
misleading,11,dev_0132,yes,"Yes, a NAS (Network Attached Storage) can be used as a server,",yes,yes,Correct,1.3359
misleading,11,dev_0268,yes,I don't know.,i,idk,IDK,0.7902
misleading,11,dev_0646,yes,I don't know.,i,idk,IDK,1.2697
misleading,11,dev_0697,yes,I don't know.,i,idk,IDK,1.2727
misleading,11,dev_0935,yes,"Yes, we can have multiple foreign keys in a table. A foreign key is",yes,yes,Correct,1.2169
misleading,11,dev_1159,yes,I don't know.,i,idk,IDK,1.2739
misleading,11,dev_1376,yes,"Yes, a database can contain more than one table. In fact, it is",yes,yes,Correct,1.274
misleading,11,dev_1646,yes,I don't know.,i,idk,IDK,1.2723
misleading,11,dev_1869,yes,"Yes, a database table can have multiple foreign keys.",yes,yes,Correct,1.0235
misleading,11,dev_2397,yes,I don't know.,i,idk,IDK,0.7914
misleading,11,dev_0512,no,"No, Microsoft Visio and Visual Studio are not the same. Microsoft Visio",no,no,Correct,1.2715999999999998
misleading,11,dev_1524,no,"No, the transmission and the engine are not the same thing. The engine is",no,no,Correct,1.2255999999999998
misleading,11,dev_1675,no,I don't know.,i,idk,IDK,0.7804
misleading,11,dev_1723,no,I don't know. It depends on the specific 3-way lamp,i,idk,IDK,1.2269
misleading,11,dev_2027,no,"No, HD DVD and Blu-ray are not the same. They are two",no,no,Correct,1.2732
misleading,11,dev_2104,no,"Yes, you can get on the internet with a PlayStation 2. The console",yes,yes,Incorrect,1.2224000000000002
misleading,11,dev_2262,no,"No, WordPad is not the same as Microsoft Word. WordPad is a",no,no,Correct,1.2207999999999999
misleading,11,dev_2431,no,"No, a node in a tree cannot have two parents. In a tree data",no,no,Correct,1.2193
misleading,11,dev_2524,no,"No, the iPhone SE and iPhone 5 are not the same. While they",no,no,Correct,1.2226
misleading,11,dev_3057,no,I don't know.,i,idk,IDK,0.7934
misleading,11,dev_3167,no,"No, gear oil and motor oil are not the same. Gear oil is specifically",no,no,Correct,1.2703
misleading,16,dev_0023,yes,I don't know.,i,idk,IDK,1.0566
misleading,16,dev_0039,no,"Yes, carbon can form a polar covalent bond with hydrogen.",yes,yes,Incorrect,1.4644000000000001
misleading,16,dev_0055,no,I don't know.,i,idk,IDK,1.0551
misleading,16,dev_0059,no,I don't know.,i,idk,IDK,1.09
misleading,16,dev_0068,no,I don't know.,i,idk,IDK,1.0917000000000001
misleading,16,dev_0087,yes,I don't know.,i,idk,IDK,1.0919
misleading,16,dev_0107,no,I don't know.,i,idk,IDK,1.0619
misleading,16,dev_0120,yes,I don't know.,i,idk,IDK,1.0924
misleading,16,dev_0138,no,"Yes, the drinking age is different in every state.",yes,yes,Incorrect,1.3125
misleading,16,dev_0151,no,I don't know.,i,idk,IDK,1.0515999999999999
misleading,16,dev_0163,yes,I don't know.,i,idk,IDK,1.0935
misleading,16,dev_0165,no,"Yes, dragon fruit and pitaya are the same thing. They are both names",yes,yes,Incorrect,1.5095999999999998
misleading,16,dev_0207,no,I don't know.,i,idk,IDK,1.5095
misleading,16,dev_0210,no,I don't know.,i,idk,IDK,1.0997999999999999
misleading,16,dev_0221,no,"Yes, a markup language is designed to describe data.",yes,yes,Incorrect,1.3463
misleading,16,dev_0229,yes,I don't know.,i,idk,IDK,1.0595
misleading,16,dev_0237,no,"Yes, there is a difference between 2-cycle and 2-stroke",yes,yes,Incorrect,1.4543
misleading,16,dev_0243,no,I don't know.,i,idk,IDK,1.0931
misleading,16,dev_0248,yes,I don't know.,i,idk,IDK,1.0607
misleading,16,dev_0249,yes,"Yes, queen ants give birth to queen ants through a process called parthenogenesis",yes,yes,Correct,1.5078
misleading,16,dev_0251,yes,I don't know,i,idk,IDK,1.0043
misleading,16,dev_0257,yes,I don't know.,i,idk,IDK,1.0546
misleading,16,dev_0270,no,"Yes, there is a U.S. state where the drinking age is",yes,yes,Incorrect,1.5157
misleading,16,dev_0287,yes,"Yes, a player can call a fair catch on a kickoff by signaling to",yes,yes,Correct,1.5471
misleading,16,dev_0295,no,"Yes, there is a difference between doves and pigeons. Pigeons are a",yes,yes,Incorrect,1.5163
misleading,16,dev_0298,yes,I don't know.,i,idk,IDK,1.093
misleading,16,dev_0312,no,"Yes, in English grammar, adjectives typically come before the noun they modify. For",yes,yes,Incorrect,1.5077
misleading,16,dev_0316,yes,I don't know.,i,idk,IDK,1.0614000000000001
misleading,16,dev_0318,yes,"Yes, an Ace-2-3-4-5 is a straight.",yes,yes,Correct,1.5482
misleading,16,dev_0321,yes,I don't know.,i,idk,IDK,1.2105
misleading,16,dev_0333,yes,I don't know.,i,idk,IDK,1.0977000000000001
misleading,16,dev_0336,no,I don't know.,i,idk,IDK,1.0615999999999999
misleading,16,dev_0343,yes,"No, the president is not the only member of the executive branch. The executive",no,no,Incorrect,1.5123
misleading,16,dev_0352,no,"Yes, you can score off a throw-in in soccer. A throw-",yes,yes,Incorrect,1.5148
misleading,16,dev_0355,no,"Yes, Father's Day is celebrated on the third Sunday of June every year",yes,yes,Incorrect,1.5175999999999998
misleading,16,dev_0364,no,"Yes, in cricket, it is mandatory to have a wicket-keeper in the",yes,yes,Incorrect,1.5117
misleading,16,dev_0366,no,I don't know.,i,idk,IDK,1.0537999999999998
misleading,16,dev_0406,no,"Yes, a California roll typically contains fish, usually crab or imitation crab, as",yes,yes,Incorrect,1.4474
misleading,16,dev_0428,no,"Yes, peroxide and hydrogen peroxide are the same thing.",yes,yes,Incorrect,1.4155
misleading,16,dev_0429,yes,I don't know.,i,idk,IDK,1.0613
misleading,16,dev_0430,yes,I don't know.,i,idk,IDK,1.0943
misleading,16,dev_0436,no,I would answer 'I don't know' to this question. While the,i,idk,IDK,1.6194000000000002
misleading,16,dev_0441,no,I don't know.,i,idk,IDK,1.0649000000000002
misleading,16,dev_0442,yes,I don't know.,i,idk,IDK,1.0924
misleading,16,dev_0479,no,"Yes, there is such a thing as a miniature pig. Miniature pigs,",yes,yes,Incorrect,1.5473
misleading,16,dev_0481,no,I don't know.,i,idk,IDK,0.992
misleading,16,dev_0482,no,"It is not common for a bumblebee to die after stinging someone, as they",it,other,NC,1.5488
misleading,16,dev_0487,no,"No, you cannot grow banana trees from a banana. Bananas are a type",no,no,Correct,1.5049000000000001
misleading,16,dev_0504,yes,I don't know.,i,idk,IDK,1.0913
misleading,16,dev_0509,no,I don't know.,i,idk,IDK,1.0614000000000001
misleading,16,dev_0532,no,"I don't know. The technology to connect the brain to a computer,",i,idk,IDK,1.5182
misleading,16,dev_0534,no,I don't know.,i,idk,IDK,1.0937999999999999
misleading,16,dev_0536,yes,I don't know.,i,idk,IDK,1.0928
misleading,16,dev_0537,no,"Yes, it is possible to receive a caution without being arrested. A caution is",yes,yes,Incorrect,1.5050999999999999
misleading,16,dev_0546,yes,I don't know.,i,idk,IDK,1.052
misleading,16,dev_0560,no,I don't know.,i,idk,IDK,1.065
misleading,16,dev_0568,no,"No, the movie Heat was not based on a book. It was written and",no,no,Correct,1.5081
misleading,16,dev_0569,no,I don't know.,i,idk,IDK,1.0002
misleading,16,dev_0588,yes,I don't know.,i,idk,IDK,1.0624
misleading,16,dev_0594,no,I don't know.,i,idk,IDK,1.0924
misleading,16,dev_0596,no,"Yes, C# and Visual C# are the same. C# is a",yes,yes,Incorrect,1.511
misleading,16,dev_0598,yes,I don't know.,i,idk,IDK,1.1504
misleading,16,dev_0612,yes,Yes.,yes,yes,Correct,0.8877
misleading,16,dev_0617,yes,Yes.,yes,yes,Correct,0.8893
misleading,16,dev_0662,yes,"No, LensCrafters and Pearle Vision are not the same company. They",no,no,Incorrect,1.509
misleading,16,dev_0678,no,I would answer 'I don't know' to this question. It is,i,idk,IDK,1.5139
misleading,16,dev_0696,no,"Yes, there is a seat belt law in New Hampshire.",yes,yes,Incorrect,1.357
misleading,16,dev_0711,yes,I don't know.,i,idk,IDK,1.097
