scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,11,dev_0757,yes,YES,yes,yes,Correct,1.3328
meta,11,dev_1059,yes,"NO

The Supreme Court can review and potentially invalidate an executive order if it determines",no,no,Incorrect,1.3357
meta,11,dev_1067,yes,YES,yes,yes,Correct,1.3319
meta,11,dev_1097,yes,"YES

In Canada, you have the right to remain silent and not incrim",yes,yes,Correct,1.3333
meta,11,dev_1131,yes,I don't know. The specifics of stand your ground laws can vary by state,i,idk,IDK,1.3339
meta,11,dev_1324,yes,NO,no,no,Incorrect,1.331
meta,11,dev_0305,no,"NO

Language is one of the criteria used for classifying states in India,",no,no,Correct,1.334
meta,11,dev_0465,no,NO,no,no,Correct,2.6715
meta,11,dev_0508,no,"NO

According to the U.S. Constitution, specifically the 22nd",no,no,Correct,1.3323
meta,11,dev_0518,no,NO,no,no,Correct,1.3307
meta,11,dev_0572,no,"I don't know

The terms ""legislator"" and ""senator",i,idk,IDK,1.3304
meta,11,dev_0898,no,"NO

In Canada, only Canadian citizens and certain categories of permanent residents who meet",no,no,Correct,1.3317999999999999
meta,11,dev_1154,no,"NO

The number of justices on the Supreme Court has changed over time. The",no,no,Correct,1.3337
meta,11,dev_1221,no,"NO

A filibuster is a procedure more commonly associated with the Senate, where",no,no,Correct,1.3326
meta,11,dev_1244,no,NO,no,no,Correct,1.33
meta,11,dev_1245,no,NO,no,no,Correct,1.3303
meta,11,dev_1273,no,NO,no,no,Correct,1.3326
meta,11,dev_0647,yes,"YES, but it's important to note that while most nations have a recognized national",yes,yes,Correct,1.3317999999999999
meta,11,dev_0254,yes,"YES

The Vice President of the United States is the President of the Senate.",yes,yes,Correct,1.3349000000000002
meta,11,dev_0486,yes,YES,yes,yes,Correct,1.3316
meta,11,dev_0736,yes,"YES

The World Bank is affiliated with the United Nations. Both organizations work together",yes,yes,Correct,1.3319
meta,11,dev_0814,yes,"YES

The Air Force does have ground combat troops in the form of the Air",yes,yes,Correct,1.3317
meta,11,dev_1477,yes,YES,yes,yes,Correct,1.3379
meta,11,dev_1721,yes,"YES

There are U.S. military bases in the UK. Some notable ones",yes,yes,Correct,1.3332
meta,11,dev_1786,yes,"YES

New York City still has rent control for certain apartments. However, the",yes,yes,Correct,1.3373
meta,11,dev_1970,yes,YES,yes,yes,Correct,1.3334000000000001
meta,11,dev_1985,yes,"YES

The U.S. Supreme Court has recognized a constitutional right to privacy through",yes,yes,Correct,2.6793
meta,11,dev_2448,no,"NO

Puerto Rico is an unincorporated territory of the United States",no,no,Correct,1.3336
meta,11,dev_0066,yes,"YES

All triangles have at least two acute angles. In fact, in any",yes,yes,Correct,1.3320999999999998
meta,11,dev_0088,yes,"YES

According to Einstein's theory of relativity, expressed in the equation \(",yes,yes,Correct,1.3314000000000001
meta,11,dev_0196,yes,NO,no,no,Incorrect,1.3334000000000001
meta,11,dev_0262,yes,YES,yes,yes,Correct,1.3342
meta,11,dev_0271,yes,"YES

An outcome variable is the same as a dependent variable.",yes,yes,Correct,1.3343
meta,11,dev_0329,yes,"YES

The Sun orbits around the Milky Way. It completes one orbit approximately every",yes,yes,Correct,1.3326
meta,11,dev_0331,yes,YES,yes,yes,Correct,1.3326
meta,11,dev_0387,yes,"YES

Density generally depends on the type of material. Different materials have different densities",yes,yes,Correct,1.3308
meta,11,dev_0418,yes,"NO

Thunder and lightning typically require warm, moist air and a developing storm system",no,no,Incorrect,1.3348
meta,11,dev_0616,yes,"YES, bicarb soda and baking soda are the same. They have the chemical",yes,yes,Correct,1.3303
meta,11,dev_0638,yes,YES,yes,yes,Correct,1.3372
meta,11,dev_0657,yes,"I don't know

Yield stress and yield strength are related but distinct concepts",i,idk,IDK,2.6809000000000003
meta,11,dev_0692,yes,"NO

A hydrometer is typically used to measure the density or specific gravity",no,no,Incorrect,1.3328
meta,11,dev_0744,yes,"NO

A polynomial cannot have a square root of a variable in the same expression",no,no,Incorrect,1.3337999999999999
meta,11,dev_0797,yes,"YES

Average velocity has both magnitude and direction associated with it.",yes,yes,Correct,1.3325
meta,11,dev_0842,yes,"YES

A diffraction effect is indeed seen in sound waves. Sound waves can",yes,yes,Correct,1.3347
meta,11,dev_1379,yes,"NO

Talc and talcum powder are related but not exactly the same.",no,no,Incorrect,1.3320999999999998
meta,11,dev_0126,no,NO,no,no,Correct,1.3331
meta,11,dev_0342,no,"NO

The speed of sound is not constant for all materials; it varies depending",no,no,Correct,1.3308
meta,11,dev_0437,no,"I don't know

The summer solstice does not always coincide with a full",i,idk,IDK,1.3347
meta,11,dev_0553,no,"NO

In a parallelogram, opposite angles are equal, but adjacent angles",no,no,Correct,1.3331
meta,11,dev_0652,no,NO,no,no,Correct,1.3308
meta,11,dev_0708,no,NO,no,no,Correct,1.3348
meta,11,dev_1083,no,"NO

Carbon-14 dating is used to determine the age of organic materials",no,no,Correct,1.3354000000000001
meta,11,dev_1142,no,"NO

Quantum entanglement does not allow for the transfer of information faster",no,no,Correct,1.3344
meta,11,dev_1354,no,"NO

The depth of the water table is not always the same; it varies",no,no,Correct,1.3314000000000001
meta,11,dev_1460,no,"NO

A single-subject research design is suitable for some studies but not all",no,no,Correct,1.3329000000000002
meta,11,dev_1468,no,"NO

Sodium lactate and lactic acid are related but different compounds.",no,no,Correct,1.3342
meta,11,dev_1559,no,"NO

The functions \(\log x\) and \(\ln x\) are",no,no,Correct,1.3364
meta,11,dev_1595,no,"NO

Reverse osmosis water and deionized water are not exactly the",no,no,Correct,1.3339
meta,11,dev_1643,no,"NO

Static pressure and atmospheric pressure are related but distinct concepts. Atmospheric pressure is",no,no,Correct,2.6757
meta,11,dev_1692,no,"NO

Atmospheric pressure is not always 1 atm (atmosphere",no,no,Correct,1.332
meta,11,dev_1726,no,"NO

The vagus nerve is part of the peripheral nervous system (PNS",no,no,Correct,1.3383
meta,11,dev_0008,yes,"YES

The word ""qubit"" is an example of an English word where",yes,yes,Correct,1.3333
meta,11,dev_0323,yes,"NO

The book is known as ""Song of Solomon"" in some translations and",no,no,Incorrect,1.3337
meta,11,dev_0794,yes,"YES

Erving Goffman is associated with the dramaturgical model",yes,yes,Correct,1.3357
meta,11,dev_0866,yes,"YES

The word ""Qatar"" is an example where Q is not followed",yes,yes,Correct,1.334
meta,11,dev_0910,yes,YES,yes,yes,Correct,1.3337
meta,11,dev_0992,yes,NO,no,no,Incorrect,1.3347
meta,11,dev_1446,yes,"NO

The Church of England and the Anglican Church are related but distinct.",no,no,Incorrect,1.3344
meta,11,dev_0294,no,"NO

Australian Sign Language (Auslan) is not the same as American Sign",no,no,Correct,1.3340999999999998
meta,11,dev_0521,no,"NO

The term ""kangaroo"" does not mean ""I don't",no,no,Correct,1.3383
meta,11,dev_0943,no,NO,no,no,Correct,1.3343
meta,11,dev_1887,no,"NO

The Persian and Arabic alphabets are similar but not the same.",no,no,Correct,1.3343
meta,11,dev_2892,no,"NO

Scottish Gaelic and Irish Gaelic are related but distinct languages.",no,no,Correct,1.3337999999999999
meta,11,dev_2691,no,"NO

King's College London is an independent university and is not part of Cambridge",no,no,Correct,1.3328
meta,11,dev_0065,yes,"YES

The 1980 US hockey team, known as the """,yes,yes,Correct,1.3353
meta,11,dev_0245,yes,NO,no,no,Incorrect,1.3357999999999999
meta,11,dev_0315,yes,NO,no,no,Incorrect,1.333
meta,11,dev_0361,yes,"YES

Chewing tobacco is banned in Major League Baseball.",yes,yes,Correct,1.3343
meta,11,dev_0550,yes,"YES

There have been instances of tie games in baseball, although they are rare",yes,yes,Correct,1.3332
meta,11,dev_0595,yes,"I don't know. The term ""Ivy League"" typically refers to a",i,idk,IDK,1.3333
meta,11,dev_0966,yes,YES,yes,yes,Correct,1.3348
meta,11,dev_1078,yes,"NO

All NHL teams that have played in the Stanley Cup Finals have won the",no,no,Incorrect,1.3348
meta,11,dev_1224,yes,NO,no,no,Incorrect,1.3355
meta,11,dev_1251,yes,"YES

Croatia has participated in the FIFA World Cup and has placed in",yes,yes,Correct,1.3337
meta,11,dev_1260,yes,"I don't know

The Nike Air Force 1s are known for their",i,idk,IDK,1.3387
meta,11,dev_1278,yes,YES,yes,yes,Correct,1.336
meta,11,dev_1462,yes,"I don't know

The specific details of the opening ceremony for the FIFA World",i,idk,IDK,1.3351
meta,11,dev_1494,yes,NO,no,no,Incorrect,1.3357999999999999
meta,11,dev_1543,yes,"NO

The Boston Bruins are the only NHL team to have come back from a",no,no,Incorrect,1.3369000000000002
meta,11,dev_2012,yes,YES,yes,yes,Correct,1.334
meta,11,dev_2118,yes,NO,no,no,Incorrect,2.6715999999999998
meta,11,dev_2272,yes,YES,yes,yes,Correct,1.3345
meta,11,dev_2338,yes,"NO

A player cannot play in both the Europa League and the Champions League in",no,no,Incorrect,1.3336
meta,11,dev_2498,yes,I don't know. The scenario of two grand slams in one inning is,i,idk,IDK,1.3356
meta,11,dev_2509,yes,"NO

No NBA team has ever come back from a 3-1 deficit",no,no,Incorrect,1.335
meta,11,dev_2917,yes,NO,no,no,Incorrect,1.3347
meta,11,dev_2966,yes,NO,no,no,Incorrect,1.3342
meta,11,dev_2974,yes,NO,no,no,Incorrect,1.3351
meta,11,dev_3007,yes,"YES

The Tour de France route changes every year.",yes,yes,Correct,1.3336
meta,11,dev_3199,yes,I don't know. The PGA Championship winners are not specified in my current knowledge,i,idk,IDK,1.3357
meta,11,dev_0222,no,"NO

NCAA and NBA basketballs are not the same size. NCAA men",no,no,Correct,1.333
meta,11,dev_0398,no,NO,no,no,Correct,1.3340999999999998
meta,11,dev_0426,no,NO,no,no,Correct,1.3326
meta,11,dev_0464,no,"NO

The golden goal rule was last used in the 2010",no,no,Correct,1.3357999999999999
meta,11,dev_0563,no,NO,no,no,Correct,1.3343
meta,11,dev_0658,no,NO,no,no,Correct,1.3364
meta,11,dev_1366,no,"NO

They do not make a new Champions League trophy every year. The trophy",no,no,Correct,1.3335
meta,11,dev_1471,no,"NO

A player cannot be offside during a throw-in. The offside",no,no,Correct,1.3346
meta,11,dev_1558,no,"NO

The FIFA World Cup is held every four years.",no,no,Correct,1.331
meta,11,dev_1580,no,NO,no,no,Correct,2.6767
meta,11,dev_2401,no,NO,no,no,Correct,1.3335
meta,11,dev_2436,no,NO,no,no,Correct,1.3337
meta,11,dev_3224,no,NO,no,no,Correct,1.3344
meta,11,dev_0022,yes,NO,no,no,Incorrect,1.3342
meta,11,dev_0132,yes,"YES

Network-Attached Storage (NAS) devices can be used as servers to",yes,yes,Correct,1.3368
meta,11,dev_0268,yes,YES,yes,yes,Correct,1.3383
meta,11,dev_0646,yes,"YES

Multithreading can still be useful on a single processor through techniques like",yes,yes,Correct,1.3333
meta,11,dev_0697,yes,"NO

Google Drive generally does not have a storage limit for individual accounts. However",no,no,Incorrect,1.3337999999999999
meta,11,dev_0935,yes,YES,yes,yes,Correct,1.3384
meta,11,dev_1159,yes,NO,no,no,Incorrect,1.3351
meta,11,dev_1376,yes,YES,yes,yes,Correct,1.3332
meta,11,dev_1646,yes,"NO

Cast-iron pans are not compatible with induction cooktops because they",no,no,Incorrect,1.3357
meta,11,dev_1869,yes,"YES

A database table can have multiple foreign keys. Each foreign key references a",yes,yes,Correct,2.6734
meta,11,dev_2397,yes,"YES

Cell phone jammers are devices that emit radio frequency signals to block communication",yes,yes,Correct,1.3343
meta,11,dev_0512,no,NO,no,no,Correct,1.3329000000000002
meta,11,dev_1524,no,NO,no,no,Correct,1.334
meta,11,dev_1675,no,"NO

Input lag and response time are related but not exactly the same thing.",no,no,Correct,1.3335
meta,11,dev_1723,no,NO,no,no,Correct,1.3337999999999999
meta,11,dev_2027,no,"I don't know

HD DVD and Blu-ray are different optical disc formats developed",i,idk,IDK,1.3385
meta,11,dev_2104,no,NO,no,no,Correct,1.3333
meta,11,dev_2262,no,NO,no,no,Correct,1.3373
meta,11,dev_2431,no,NO,no,no,Correct,1.3362
meta,11,dev_2524,no,"NO

The iPhone SE and iPhone 5 are not the same. The iPhone",no,no,Correct,1.3337
meta,11,dev_3057,no,"NO

Windows Subsystem for Linux (WSL) is not a virtual machine",no,no,Correct,1.3377000000000001
meta,11,dev_3167,no,"NO

Gear oil and motor oil are not the same. While they both are",no,no,Correct,1.3317
meta,21,dev_0023,yes,NO,no,no,Incorrect,1.9345
meta,21,dev_0039,no,NO,no,no,Correct,1.9392
meta,21,dev_0055,no,"I don't know. Wisconsin has not won the Little League World Series, but",i,idk,IDK,1.9359000000000002
meta,21,dev_0059,no,NO,no,no,Correct,1.9358
meta,21,dev_0068,no,"NO

In most countries, including the United States, the death penalty is not",no,no,Correct,1.9341
meta,21,dev_0087,yes,NO,no,no,Incorrect,1.9353
meta,21,dev_0107,no,"I don't know. Tax laws can be complex, and it's best to",i,idk,IDK,1.9335
meta,21,dev_0120,yes,"NO, a vehicle title is not the same as registration. The vehicle title,",no,no,Incorrect,1.9347999999999999
meta,21,dev_0138,no,"NO

The drinking age is 21 in all states in the United States",no,no,Correct,1.9354
meta,21,dev_0151,no,"NO

Numbers can look different in various languages and cultures. For example, in",no,no,Correct,1.936
meta,21,dev_0163,yes,NO,no,no,Incorrect,1.9373
meta,21,dev_0165,no,NO,no,no,Correct,1.9335
meta,21,dev_0207,no,NO,no,no,Correct,1.9352
meta,21,dev_0210,no,NO,no,no,Correct,1.9333
meta,21,dev_0221,no,NO,no,no,Correct,1.9342000000000001
meta,21,dev_0229,yes,NO,no,no,Incorrect,1.9363
meta,21,dev_0237,no,"NO

There is no difference between ""2-cycle"" and ""2-stroke",no,no,Correct,1.9359000000000002
meta,21,dev_0243,no,I don't know.,i,idk,IDK,1.9357
meta,21,dev_0248,yes,NO,no,no,Incorrect,1.9357
meta,21,dev_0249,yes,NO,no,no,Incorrect,1.9343
meta,21,dev_0251,yes,"NO

One sister chromatid does not have half the DNA of a chromosome;",no,no,Incorrect,1.9375
meta,21,dev_0257,yes,NO,no,no,Incorrect,1.9338
meta,21,dev_0270,no,"NO

The drinking age in the United States is 21 according to the",no,no,Correct,1.937
meta,21,dev_0287,yes,NO,no,no,Incorrect,1.9332
meta,21,dev_0295,no,"NO, there is no difference between doves and pigeons. Doves and",no,no,Correct,1.9361
meta,21,dev_0298,yes,"NO

Sheet metal gauge and wire gauge refer to different measurements and are used for",no,no,Incorrect,1.9327
meta,21,dev_0312,no,NO,no,no,Correct,3.2818
meta,21,dev_0316,yes,NO,no,no,Incorrect,1.9354
meta,21,dev_0318,yes,NO,no,no,Incorrect,1.9365999999999999
meta,21,dev_0321,yes,NO,no,no,Incorrect,1.9333
meta,21,dev_0333,yes,NO,no,no,Incorrect,1.9377
meta,21,dev_0336,no,"NO, there is no difference between Muay Thai and Thai boxing. They are",no,no,Correct,1.9349
meta,21,dev_0343,yes,NO,no,no,Incorrect,1.9347
meta,21,dev_0352,no,NO,no,no,Correct,1.9347
meta,21,dev_0355,no,NO,no,no,Correct,3.2839
meta,21,dev_0364,no,NO,no,no,Correct,1.9361
meta,21,dev_0366,no,"NO

The abdominal cavity and pelvic cavity are not separated by a structural barrier;",no,no,Correct,1.9347999999999999
meta,21,dev_0406,no,NO,no,no,Correct,1.9350999999999998
meta,21,dev_0428,no,"YES, peroxide and hydrogen peroxide are the same thing. Hydrogen per",yes,yes,Incorrect,1.9392
meta,21,dev_0429,yes,NO,no,no,Incorrect,1.936
meta,21,dev_0430,yes,"NO

The Banaue Rice Terraces are not one of the 7",no,no,Incorrect,1.9381
meta,21,dev_0436,no,NO,no,no,Correct,1.9327999999999999
meta,21,dev_0441,no,NO,no,no,Correct,3.2719
meta,21,dev_0442,yes,NO,no,no,Incorrect,1.9362000000000001
meta,21,dev_0479,no,NO,no,no,Correct,1.9325
meta,21,dev_0481,no,NO,no,no,Correct,1.9383
meta,21,dev_0482,no,"NO

A bumblebee does not typically die after stinging someone, unlike",no,no,Correct,1.939
meta,21,dev_0487,no,NO,no,no,Correct,1.9335
meta,21,dev_0504,yes,NO,no,no,Incorrect,1.936
meta,21,dev_0509,no,NO,no,no,Correct,1.9362000000000001
meta,21,dev_0532,no,NO,no,no,Correct,1.9342000000000001
meta,21,dev_0534,no,NO,no,no,Correct,1.9350999999999998
meta,21,dev_0536,yes,NO,no,no,Incorrect,1.9356
meta,21,dev_0537,no,NO,no,no,Correct,1.9363
meta,21,dev_0546,yes,NO,no,no,Incorrect,1.9382000000000001
meta,21,dev_0560,no,NO,no,no,Correct,1.9347
meta,21,dev_0568,no,NO,no,no,Correct,1.9344000000000001
meta,21,dev_0569,no,NO,no,no,Correct,1.9353
meta,21,dev_0588,yes,NO,no,no,Incorrect,1.9355
meta,21,dev_0594,no,NO,no,no,Correct,1.9344000000000001
meta,21,dev_0596,no,NO,no,no,Correct,1.9323
meta,21,dev_0598,yes,NO,no,no,Incorrect,1.9347
meta,21,dev_0612,yes,NO,no,no,Incorrect,1.9344000000000001
meta,21,dev_0617,yes,NO,no,no,Incorrect,1.9356
meta,21,dev_0662,yes,NO,no,no,Incorrect,1.9350999999999998
meta,21,dev_0678,no,"NO, it is not safe to wash your kid's mouth out with soap.",no,no,Correct,1.9349
meta,21,dev_0696,no,I don't know. The question is about a seat belt law in New Hampshire,i,idk,IDK,1.9335
meta,21,dev_0711,yes,NO,no,no,Incorrect,1.935
meta,21,dev_0718,yes,NO,no,no,Incorrect,1.9357
meta,21,dev_0724,no,I don't know.,i,idk,IDK,3.2798000000000003
meta,21,dev_0731,no,NO,no,no,Correct,1.9382000000000001
meta,21,dev_0737,no,NO,no,no,Correct,1.9335
meta,21,dev_0754,yes,NO,no,no,Incorrect,1.9349
meta,21,dev_0759,no,NO,no,no,Correct,1.9319000000000002
meta,21,dev_0764,yes,NO,no,no,Incorrect,1.9343
meta,21,dev_0782,yes,NO,no,no,Incorrect,1.934
meta,21,dev_0817,no,NO,no,no,Correct,3.2756
meta,21,dev_0829,no,NO,no,no,Correct,1.9372
meta,21,dev_0832,no,NO,no,no,Correct,1.9349
meta,21,dev_0837,yes,"NO, universal healthcare and socialized medicine are related but distinct concepts. Universal healthcare",no,no,Incorrect,1.9347999999999999
meta,21,dev_0853,no,NO,no,no,Correct,1.9343
meta,21,dev_0854,no,NO,no,no,Correct,1.9318
meta,21,dev_0862,no,NO,no,no,Correct,1.9343
meta,21,dev_0871,yes,NO,no,no,Incorrect,1.9361
meta,21,dev_0916,yes,NO,no,no,Incorrect,1.9369
meta,21,dev_0922,yes,"NO

A passport card cannot be used to fly to Canada. It is only",no,no,Incorrect,1.9354
meta,21,dev_0933,no,"NO

The cremaster muscle is not in the spermatic cord. The sperm",no,no,Correct,1.9345999999999999
meta,21,dev_0934,yes,NO,no,no,Incorrect,1.9367999999999999
meta,21,dev_0940,yes,"NO

Passport cards are not valid for domestic air travel within the United States",no,no,Incorrect,1.9339000000000002
meta,21,dev_0944,no,NO,no,no,Correct,1.9345999999999999
meta,21,dev_0952,yes,NO,no,no,Incorrect,1.9335
meta,21,dev_0958,yes,NO,no,no,Incorrect,1.9347
meta,21,dev_0981,no,"NO, pyruvic acid and pyruvate are not the same thing",no,no,Correct,1.937
meta,21,dev_0991,yes,NO,no,no,Incorrect,1.934
meta,21,dev_0994,yes,NO,no,no,Incorrect,1.9349
meta,21,dev_0996,no,I don't know.,i,idk,IDK,3.2519
meta,21,dev_1006,no,NO,no,no,Correct,1.9338
meta,21,dev_1011,no,"NO

The World Cup trophy does not have an official name, but it is",no,no,Correct,1.9345999999999999
meta,21,dev_1022,yes,"NO, enterprise value is not the same as firm value. Enterprise value (EV",no,no,Incorrect,1.9358
meta,21,dev_1049,no,NO,no,no,Correct,3.2706999999999997
meta,21,dev_1062,yes,NO,no,no,Incorrect,1.9324000000000001
meta,21,dev_1075,yes,NO,no,no,Incorrect,1.9335
meta,21,dev_1102,no,"NO

There is no difference between sweating and perspiring; they are different words",no,no,Correct,1.9345
meta,21,dev_1110,yes,NO,no,no,Incorrect,1.9344000000000001
meta,21,dev_1112,no,NO,no,no,Correct,1.937
meta,21,dev_1113,yes,"NO, a ball python and a royal python are different species. A royal python",no,no,Incorrect,1.9354
meta,21,dev_1121,no,NO,no,no,Correct,1.9333
meta,21,dev_1133,no,NO,no,no,Correct,1.9356
meta,21,dev_1138,yes,NO,no,no,Incorrect,1.936
meta,21,dev_1146,yes,"NO

A penalty charge notice and a fixed penalty notice are related but distinct concepts",no,no,Incorrect,1.9367
meta,21,dev_1155,yes,NO,no,no,Incorrect,1.9341
meta,21,dev_1175,no,YES,yes,yes,Incorrect,3.2816
meta,21,dev_1178,no,NO,no,no,Correct,1.9416
meta,21,dev_1183,yes,NO,no,no,Incorrect,1.9407999999999999
meta,21,dev_1196,no,"NO, a person cannot have dual citizenship in India, except under certain circumstances specified",no,no,Correct,1.942
meta,21,dev_1204,yes,I don't know. The Eye of Agamotto is often associated with time,i,idk,IDK,1.9401
meta,21,dev_1205,no,NO,no,no,Correct,1.9403
meta,21,dev_1209,yes,"NO

It is not possible to turn lead into gold through natural means. While",no,no,Incorrect,1.9410999999999998
meta,21,dev_1227,no,NO,no,no,Correct,1.9389
meta,21,dev_1229,no,NO,no,no,Correct,3.2502
meta,21,dev_1230,yes,NO,no,no,Incorrect,1.9424000000000001
meta,21,dev_1235,no,NO,no,no,Correct,1.9414
meta,21,dev_1239,yes,NO,no,no,Incorrect,1.9415
meta,21,dev_1241,no,NO,no,no,Correct,1.9427999999999999
meta,21,dev_1250,yes,"I don't know

The micropyle is a small opening in the seed",i,idk,IDK,1.9430999999999998
meta,21,dev_1256,yes,I don't know. The 1906 San Francisco earthquake is primarily,i,idk,IDK,1.9413
meta,21,dev_1261,no,NO,no,no,Correct,1.9405
meta,21,dev_1267,no,NO,no,no,Correct,3.284
meta,21,dev_1271,no,"NO

The drinking age is uniformly 21 in all states in the United",no,no,Correct,1.9387999999999999
meta,21,dev_1283,yes,NO,no,no,Incorrect,1.939
meta,21,dev_1285,no,NO,no,no,Correct,1.9404000000000001
meta,21,dev_1286,no,"NO, there is no difference between lightning bugs and fireflies. They are different",no,no,Correct,1.9404000000000001
meta,21,dev_1294,yes,NO,no,no,Incorrect,1.9403
meta,21,dev_1296,yes,NO,no,no,Incorrect,1.9407999999999999
meta,21,dev_1303,no,"NO

In soccer, you do not have to touch the ball to be off",no,no,Correct,1.9393
meta,21,dev_1307,yes,NO,no,no,Incorrect,3.2479
meta,21,dev_1311,yes,"NO, the crankshaft pulley and harmonic balancer are not the same thing",no,no,Incorrect,1.9402000000000001
meta,21,dev_1316,yes,NO,no,no,Incorrect,1.9410999999999998
meta,21,dev_1317,no,NO,no,no,Correct,1.9407999999999999
meta,21,dev_1333,yes,NO,no,no,Incorrect,1.9403
meta,21,dev_1336,yes,NO,no,no,Incorrect,1.9393
meta,21,dev_1345,no,"NO

There is no significant difference; both confidentiality agreements and non-disclosure agreements",no,no,Correct,1.9424000000000001
meta,21,dev_1359,no,NO,no,no,Correct,1.9390999999999998
meta,21,dev_1370,yes,NO,no,no,Incorrect,1.941
meta,21,dev_1371,no,NO,no,no,Correct,1.9418
meta,21,dev_1372,yes,NO,no,no,Incorrect,1.9412
meta,21,dev_1382,no,NO,no,no,Correct,1.9378
meta,21,dev_1406,no,I don't know. The appointment process for the Postmaster General can vary and,i,idk,IDK,1.9389
meta,21,dev_1408,yes,NO,no,no,Incorrect,1.9404000000000001
meta,21,dev_1413,yes,NO,no,no,Incorrect,1.9384000000000001
meta,21,dev_1419,yes,NO,no,no,Incorrect,1.9403
meta,21,dev_1420,yes,NO,no,no,Incorrect,1.9425
meta,21,dev_1423,no,NO,no,no,Correct,3.2828000000000004
meta,21,dev_1424,no,"NO

Hawaii is located in the tropics, so it generally does not",no,no,Correct,1.9395
meta,21,dev_1436,no,NO,no,no,Correct,1.9401
meta,21,dev_1438,yes,"YES, all of the UK is in the same time zone.",yes,yes,Correct,1.9418
meta,21,dev_1452,no,NO,no,no,Correct,1.9407
meta,21,dev_1455,yes,"NO, the abdomen is not the same as the stomach. The abdomen is a",no,no,Incorrect,1.9397
meta,21,dev_1464,no,NO,no,no,Correct,1.9382000000000001
meta,21,dev_1467,yes,"NO

A grade D at A-level is generally considered a pass in the UK",no,no,Incorrect,1.9367
meta,21,dev_1473,yes,NO,no,no,Incorrect,1.9350999999999998
meta,21,dev_1489,yes,NO,no,no,Incorrect,1.9383
meta,21,dev_1498,yes,"NO

The Nobel Peace Prize is not awarded every year; it is typically awarded",no,no,Incorrect,1.9367
meta,21,dev_1508,no,"NO

To my knowledge, no one has died during the Tour de France.",no,no,Correct,1.9354
meta,21,dev_1515,no,NO,no,no,Correct,1.9365
meta,21,dev_1517,yes,"NO

Using hydraulic fluid as brake fluid is not safe and is not recommended.",no,no,Incorrect,1.9385999999999999
meta,21,dev_1528,yes,NO,no,no,Incorrect,1.9364000000000001
meta,21,dev_1533,no,I don't know. The visibility of a lunar eclipse depends on the viewer's,i,idk,IDK,1.9392
meta,21,dev_1534,no,NO,no,no,Correct,1.9373
meta,21,dev_1546,yes,"I don't know

According to the U.S. Department of Homeland Security,",i,idk,IDK,1.9410999999999998
meta,21,dev_1552,yes,"NO

The poly(A) tail is typically added to pre-mRNA after transcription",no,no,Incorrect,1.9409
meta,21,dev_1557,no,"NO, New York State does not have the death penalty. It was abolished in",no,no,Correct,1.9387
meta,21,dev_1563,no,"NO, the Big Dipper is a well-known asterism within the constellation U",no,no,Correct,1.94
meta,21,dev_1627,no,NO,no,no,Correct,1.9374
meta,21,dev_1632,yes,YES,yes,yes,Correct,1.9367
meta,21,dev_1650,yes,NO,no,no,Incorrect,1.9350999999999998
meta,21,dev_1655,no,"NO, there is no difference between soy and soya sauce. Both terms refer",no,no,Correct,1.9352
meta,21,dev_1658,yes,"NO

The Nazca Lines are best viewed from the air. They are large",no,no,Incorrect,1.9387999999999999
meta,21,dev_1659,yes,"YES, an undergraduate degree is the same as a bachelor’s degree.",yes,yes,Correct,1.9382000000000001
meta,21,dev_1673,yes,NO,no,no,Incorrect,1.9372
meta,21,dev_1680,no,NO,no,no,Correct,1.9394
meta,21,dev_1687,no,NO,no,no,Correct,1.9393
meta,21,dev_1698,no,NO,no,no,Correct,1.9377
meta,21,dev_1707,yes,NO,no,no,Incorrect,1.934
meta,21,dev_1727,yes,"NO

A digital audio cable and an optical audio cable are not the same.",no,no,Incorrect,1.9359000000000002
meta,21,dev_1736,no,NO,no,no,Correct,1.9369
meta,21,dev_1737,yes,NO,no,no,Incorrect,1.9379000000000002
meta,21,dev_1740,yes,"I don't know. The question seems to be about anatomy, specifically the composition",i,idk,IDK,1.9396
meta,21,dev_1743,no,I don't know. The Last King of Scotland is a fictionalized account based,i,idk,IDK,3.2415
meta,21,dev_1749,yes,"YES, Delhi University and the University of Delhi are the same institution.",yes,yes,Correct,1.9345999999999999
meta,21,dev_1750,no,"NO, fighting words are not typically protected under freedom of speech in many jurisdictions.",no,no,Correct,1.9407999999999999
meta,21,dev_1757,yes,NO,no,no,Incorrect,1.9405
meta,21,dev_1763,yes,NO,no,no,Incorrect,1.9347
meta,21,dev_1775,no,NO,no,no,Correct,1.9407
meta,21,dev_1789,no,NO,no,no,Correct,1.9389
meta,21,dev_1806,no,"NO

The U.S. no longer issues $1,000 bills",no,no,Correct,1.9399000000000002
meta,21,dev_1814,no,NO,no,no,Correct,1.9407
meta,21,dev_1823,yes,NO,no,no,Incorrect,1.9390999999999998
meta,21,dev_1832,no,NO,no,no,Correct,1.9344000000000001
meta,21,dev_1849,yes,NO,no,no,Incorrect,1.9407999999999999
meta,21,dev_1851,no,NO,no,no,Correct,1.9397
meta,21,dev_1857,no,NO,no,no,Correct,1.9357
meta,21,dev_1895,yes,NO,no,no,Incorrect,1.9378
meta,21,dev_1906,no,"NO

College football players do not have to enter the NFL Draft to play professionally",no,no,Correct,1.9385
