scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,11,dev_0268,yes,YES,yes,yes,Correct,0.6377
meta,11,dev_0646,yes,I don't know,i,idk,IDK,0.6372000000000001
meta,11,dev_0697,yes,I don't know,i,idk,IDK,0.636
meta,11,dev_0935,yes,YES,yes,yes,Correct,0.6375
meta,11,dev_1159,yes,YES,yes,yes,Correct,0.6383
meta,11,dev_1376,yes,YES,yes,yes,Correct,0.6373
meta,11,dev_1646,yes,NO,no,no,Incorrect,0.6383
meta,11,dev_1869,yes,YES,yes,yes,Correct,0.6386000000000001
meta,11,dev_2397,yes,YES,yes,yes,Correct,0.6389
meta,11,dev_0512,no,I don't know,i,idk,IDK,0.6383
meta,11,dev_1524,no,I don't know,i,idk,IDK,0.6371
meta,11,dev_1675,no,I don't know,i,idk,IDK,0.6367
meta,11,dev_1723,no,I don't know,i,idk,IDK,0.6373
meta,11,dev_2027,no,NO,no,no,Correct,0.6369
meta,11,dev_2104,no,I don't know,i,idk,IDK,0.6387
meta,11,dev_2262,no,NO,no,no,Correct,0.6359
meta,11,dev_2431,no,I don't know,i,idk,IDK,0.6376000000000001
meta,11,dev_2524,no,I don't know,i,idk,IDK,0.639
meta,11,dev_3057,no,I don't know,i,idk,IDK,0.6365
meta,11,dev_3167,no,I don't know,i,idk,IDK,0.6374
meta,21,dev_0023,yes,NO,no,no,Incorrect,0.8086
meta,21,dev_0039,no,YES,yes,yes,Incorrect,0.8086
meta,21,dev_0055,no,YES,yes,yes,Incorrect,0.8079
meta,21,dev_0059,no,I don't know,i,idk,IDK,0.8082
meta,21,dev_0068,no,NO,no,no,Correct,0.8088
meta,21,dev_0087,yes,NO,no,no,Incorrect,0.8072
meta,21,dev_0107,no,I don't know,i,idk,IDK,0.8108
meta,21,dev_0120,yes,NO,no,no,Incorrect,0.8076
meta,21,dev_0138,no,YES,yes,yes,Incorrect,0.8088
meta,21,dev_0151,no,NO,no,no,Correct,0.8094
meta,21,dev_0163,yes,I don't know,i,idk,IDK,0.8081
meta,21,dev_0165,no,YES,yes,yes,Incorrect,0.8088
meta,21,dev_0207,no,NO,no,no,Correct,0.8072
meta,21,dev_0210,no,YES,yes,yes,Incorrect,2.1515
meta,21,dev_0221,no,YES,yes,yes,Incorrect,0.8092
meta,21,dev_0229,yes,YES,yes,yes,Correct,0.8098
meta,21,dev_0237,no,YES,yes,yes,Incorrect,0.8101
meta,21,dev_0243,no,NO,no,no,Correct,0.8082
meta,21,dev_0248,yes,NO,no,no,Incorrect,0.8088
meta,21,dev_0249,yes,YES,yes,yes,Correct,0.8112
meta,21,dev_0251,yes,NO,no,no,Incorrect,0.8096
meta,21,dev_0257,yes,NO,no,no,Incorrect,0.8087000000000001
meta,21,dev_0270,no,NO,no,no,Correct,0.8091
meta,21,dev_0287,yes,NO,no,no,Incorrect,0.8087000000000001
meta,21,dev_0295,no,I don't know,i,idk,IDK,0.8072999999999999
meta,21,dev_0298,yes,NO,no,no,Incorrect,0.8099
meta,21,dev_0312,no,NO,no,no,Correct,0.809
meta,21,dev_0316,yes,NO,no,no,Incorrect,0.809
meta,21,dev_0318,yes,YES,yes,yes,Correct,0.8092
meta,21,dev_0321,yes,YES,yes,yes,Correct,0.8082999999999999
meta,21,dev_0333,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_0336,no,YES,yes,yes,Incorrect,0.8108
meta,21,dev_0343,yes,NO,no,no,Incorrect,0.8085
meta,21,dev_0352,no,NO,no,no,Correct,0.8106
meta,21,dev_0355,no,NO,no,no,Correct,0.8101
meta,21,dev_0364,no,NO,no,no,Correct,0.8076
meta,21,dev_0366,no,YES,yes,yes,Incorrect,0.8082
meta,21,dev_0406,no,NO,no,no,Correct,0.8082
meta,21,dev_0428,no,YES,yes,yes,Incorrect,0.8075
meta,21,dev_0429,yes,YES,yes,yes,Correct,0.8112
meta,21,dev_0430,yes,NO,no,no,Incorrect,0.81
meta,21,dev_0436,no,I don't know,i,idk,IDK,0.8092
meta,21,dev_0441,no,NO,no,no,Correct,0.809
meta,21,dev_0442,yes,YES,yes,yes,Correct,0.8112999999999999
meta,21,dev_0479,no,YES,yes,yes,Incorrect,0.8098
meta,21,dev_0481,no,NO,no,no,Correct,0.8099
meta,21,dev_0482,no,NO,no,no,Correct,0.8094
meta,21,dev_0487,no,NO,no,no,Correct,0.8082999999999999
meta,21,dev_0504,yes,NO,no,no,Incorrect,0.8097000000000001
meta,21,dev_0509,no,YES,yes,yes,Incorrect,0.8082999999999999
meta,21,dev_0532,no,I don't know,i,idk,IDK,0.8075
meta,21,dev_0534,no,YES,yes,yes,Incorrect,0.8084
meta,21,dev_0536,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_0537,no,NO,no,no,Correct,0.8084
meta,21,dev_0546,yes,NO,no,no,Incorrect,0.8111
meta,21,dev_0560,no,YES,yes,yes,Incorrect,2.1543
meta,21,dev_0568,no,NO,no,no,Correct,0.8082999999999999
meta,21,dev_0569,no,NO,no,no,Correct,0.8076
meta,21,dev_0588,yes,NO,no,no,Incorrect,0.809
meta,21,dev_0594,no,NO,no,no,Correct,0.8124
meta,21,dev_0596,no,YES,yes,yes,Incorrect,0.8104
meta,21,dev_0598,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_0612,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_0617,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_0662,yes,NO,no,no,Incorrect,0.8088
meta,21,dev_0678,no,NO,no,no,Correct,0.8082999999999999
meta,21,dev_0696,no,YES,yes,yes,Incorrect,0.8085
meta,21,dev_0711,yes,NO,no,no,Incorrect,0.8078
meta,21,dev_0718,yes,NO,no,no,Incorrect,0.8086
meta,21,dev_0724,no,YES,yes,yes,Incorrect,0.8081
meta,21,dev_0731,no,I don't know,i,idk,IDK,0.8078
meta,21,dev_0737,no,NO,no,no,Correct,0.8116
meta,21,dev_0754,yes,NO,no,no,Incorrect,0.8095
meta,21,dev_0759,no,NO,no,no,Correct,0.8094
meta,21,dev_0764,yes,NO,no,no,Incorrect,0.8095
meta,21,dev_0782,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_0817,no,YES,yes,yes,Incorrect,0.8082
meta,21,dev_0829,no,NO,no,no,Correct,0.8109
meta,21,dev_0832,no,YES,yes,yes,Incorrect,0.8076
meta,21,dev_0837,yes,I don't know,i,idk,IDK,0.8087000000000001
meta,21,dev_0853,no,NO,no,no,Correct,0.8092999999999999
meta,21,dev_0854,no,NO,no,no,Correct,0.8077000000000001
meta,21,dev_0862,no,YES,yes,yes,Incorrect,0.8077000000000001
meta,21,dev_0871,yes,NO,no,no,Incorrect,0.8072
meta,21,dev_0916,yes,NO,no,no,Incorrect,0.8095
meta,21,dev_0922,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_0933,no,YES,yes,yes,Incorrect,0.8082999999999999
meta,21,dev_0934,yes,NO,no,no,Incorrect,0.8101
meta,21,dev_0940,yes,NO,no,no,Incorrect,0.8082999999999999
meta,21,dev_0944,no,YES,yes,yes,Incorrect,0.8074
meta,21,dev_0952,yes,NO,no,no,Incorrect,0.8095
meta,21,dev_0958,yes,NO,no,no,Incorrect,0.8071
meta,21,dev_0981,no,NO,no,no,Correct,0.8095
meta,21,dev_0991,yes,NO,no,no,Incorrect,0.8085
meta,21,dev_0994,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_0996,no,NO,no,no,Correct,0.8095
meta,21,dev_1006,no,I don't know,i,idk,IDK,0.8088
meta,21,dev_1011,no,I don't know,i,idk,IDK,2.1641
meta,21,dev_1022,yes,NO,no,no,Incorrect,0.8126
meta,21,dev_1049,no,YES,yes,yes,Incorrect,0.8089
meta,21,dev_1062,yes,NO,no,no,Incorrect,0.8078
meta,21,dev_1075,yes,NO,no,no,Incorrect,0.8101
meta,21,dev_1102,no,YES,yes,yes,Incorrect,0.8094
meta,21,dev_1110,yes,NO,no,no,Incorrect,0.8128
meta,21,dev_1112,no,NO,no,no,Correct,0.8091
meta,21,dev_1113,yes,NO,no,no,Incorrect,0.8082999999999999
meta,21,dev_1121,no,NO,no,no,Correct,0.8076
meta,21,dev_1133,no,YES,yes,yes,Incorrect,0.8079
meta,21,dev_1138,yes,NO,no,no,Incorrect,0.8085
meta,21,dev_1146,yes,NO,no,no,Incorrect,0.8095
meta,21,dev_1155,yes,NO,no,no,Incorrect,0.8082999999999999
meta,21,dev_1175,no,YES,yes,yes,Incorrect,0.8085
meta,21,dev_1178,no,YES,yes,yes,Incorrect,0.809
meta,21,dev_1183,yes,NO,no,no,Incorrect,0.8075
meta,21,dev_1196,no,YES,yes,yes,Incorrect,0.8092999999999999
meta,21,dev_1204,yes,NO,no,no,Incorrect,0.8075
meta,21,dev_1205,no,NO,no,no,Correct,0.8077000000000001
meta,21,dev_1209,yes,NO,no,no,Incorrect,0.8071
meta,21,dev_1227,no,NO,no,no,Correct,0.8086
meta,21,dev_1229,no,NO,no,no,Correct,0.8078
meta,21,dev_1230,yes,NO,no,no,Incorrect,0.8087000000000001
meta,21,dev_1235,no,YES,yes,yes,Incorrect,0.81
meta,21,dev_1239,yes,NO,no,no,Incorrect,0.8081
meta,21,dev_1241,no,YES,yes,yes,Incorrect,0.8084
meta,21,dev_1250,yes,YES,yes,yes,Correct,0.8092999999999999
meta,21,dev_1256,yes,NO,no,no,Incorrect,0.8099
meta,21,dev_1261,no,NO,no,no,Correct,0.81
meta,21,dev_1267,no,NO,no,no,Correct,0.8075
meta,21,dev_1271,no,YES,yes,yes,Incorrect,0.8091
meta,21,dev_1283,yes,NO,no,no,Incorrect,0.8086
meta,21,dev_1285,no,YES,yes,yes,Incorrect,0.8072
meta,21,dev_1286,no,YES,yes,yes,Incorrect,0.8086
meta,21,dev_1294,yes,NO,no,no,Incorrect,0.8089
meta,21,dev_1296,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_1303,no,NO,no,no,Correct,0.8096
meta,21,dev_1307,yes,NO,no,no,Incorrect,0.8111
meta,21,dev_1311,yes,NO,no,no,Incorrect,0.8082999999999999
meta,21,dev_1316,yes,NO,no,no,Incorrect,0.8094
meta,21,dev_1317,no,NO,no,no,Correct,2.1533
meta,21,dev_1333,yes,NO,no,no,Incorrect,0.8082
meta,21,dev_1336,yes,YES,yes,yes,Correct,0.8082
meta,21,dev_1345,no,YES,yes,yes,Incorrect,0.8096
meta,21,dev_1359,no,NO,no,no,Correct,0.808
meta,21,dev_1370,yes,NO,no,no,Incorrect,0.8087000000000001
meta,21,dev_1371,no,I don't know,i,idk,IDK,0.8076
meta,21,dev_1372,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_1382,no,NO,no,no,Correct,0.8078
meta,21,dev_1406,no,YES,yes,yes,Incorrect,0.808
meta,21,dev_1408,yes,NO,no,no,Incorrect,0.8097000000000001
meta,21,dev_1413,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_1419,yes,NO,no,no,Incorrect,0.8079
meta,21,dev_1420,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_1423,no,NO,no,no,Correct,0.8107000000000001
meta,21,dev_1424,no,NO,no,no,Correct,0.8102
meta,21,dev_1436,no,NO,no,no,Correct,0.809
meta,21,dev_1438,yes,NO,no,no,Incorrect,0.8107000000000001
meta,21,dev_1452,no,YES,yes,yes,Incorrect,0.8079
meta,21,dev_1455,yes,YES,yes,yes,Correct,0.809
meta,21,dev_1464,no,YES,yes,yes,Incorrect,0.8091
meta,21,dev_1467,yes,I don't know,i,idk,IDK,0.8105
meta,21,dev_1473,yes,NO,no,no,Incorrect,0.808
meta,21,dev_1489,yes,YES,yes,yes,Correct,0.8112999999999999
meta,21,dev_1498,yes,NO,no,no,Incorrect,0.8081
meta,21,dev_1508,no,YES,yes,yes,Incorrect,0.8101
meta,21,dev_1515,no,YES,yes,yes,Incorrect,0.8109
meta,21,dev_1517,yes,NO,no,no,Incorrect,0.8256
meta,21,dev_1528,yes,YES,yes,yes,Correct,0.8084
meta,21,dev_1533,no,YES,yes,yes,Incorrect,0.8112
meta,21,dev_1534,no,NO,no,no,Correct,0.8138
meta,21,dev_1546,yes,NO,no,no,Incorrect,0.8086
meta,21,dev_1552,yes,I don't know,i,idk,IDK,0.8099
meta,21,dev_1557,no,YES,yes,yes,Incorrect,0.8082
meta,21,dev_1563,no,YES,yes,yes,Incorrect,0.8098
meta,21,dev_1627,no,NO,no,no,Correct,0.8072999999999999
meta,21,dev_1632,yes,NO,no,no,Incorrect,0.8081
meta,21,dev_1650,yes,NO,no,no,Incorrect,0.8072999999999999
meta,21,dev_1655,no,YES,yes,yes,Incorrect,0.8082999999999999
meta,21,dev_1658,yes,NO,no,no,Incorrect,0.8072
meta,21,dev_1659,yes,YES,yes,yes,Correct,0.8085
meta,21,dev_1673,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_1680,no,YES,yes,yes,Incorrect,2.1528
meta,21,dev_1687,no,YES,yes,yes,Incorrect,0.812
meta,21,dev_1698,no,NO,no,no,Correct,0.8112
meta,21,dev_1707,yes,NO,no,no,Incorrect,0.812
meta,21,dev_1727,yes,NO,no,no,Incorrect,0.8109
meta,21,dev_1736,no,NO,no,no,Correct,0.8097000000000001
meta,21,dev_1737,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_1740,yes,NO,no,no,Incorrect,0.8088
meta,21,dev_1743,no,I don't know,i,idk,IDK,0.8075
meta,21,dev_1749,yes,I don't know,i,idk,IDK,0.8097000000000001
meta,21,dev_1750,no,NO,no,no,Correct,0.8076
meta,21,dev_1757,yes,NO,no,no,Incorrect,0.8108
meta,21,dev_1763,yes,YES,yes,yes,Correct,0.8109
meta,21,dev_1775,no,NO,no,no,Correct,0.808
meta,21,dev_1789,no,NO,no,no,Correct,0.8077000000000001
meta,21,dev_1806,no,YES,yes,yes,Incorrect,0.8122
meta,21,dev_1814,no,YES,yes,yes,Incorrect,0.8092999999999999
meta,21,dev_1823,yes,NO,no,no,Incorrect,0.8092
meta,21,dev_1832,no,YES,yes,yes,Incorrect,0.8092
meta,21,dev_1849,yes,NO,no,no,Incorrect,0.8094
meta,21,dev_1851,no,YES,yes,yes,Incorrect,0.8091
meta,21,dev_1857,no,YES,yes,yes,Incorrect,2.1631
meta,21,dev_1895,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_1906,no,NO,no,no,Correct,0.8119
meta,21,dev_1916,yes,NO,no,no,Incorrect,0.8109
meta,21,dev_1919,yes,I don't know,i,idk,IDK,0.8092
meta,21,dev_1924,yes,YES,yes,yes,Correct,0.8126
meta,21,dev_1938,no,YES,yes,yes,Incorrect,0.8111
meta,21,dev_1948,yes,NO,no,no,Incorrect,0.8112
meta,21,dev_1950,no,NO,no,no,Correct,0.8097000000000001
meta,21,dev_1960,no,NO,no,no,Correct,0.8107000000000001
meta,21,dev_1977,no,NO,no,no,Correct,0.8091
meta,21,dev_1995,yes,NO,no,no,Incorrect,0.8074
meta,21,dev_1997,yes,NO,no,no,Incorrect,0.8098
meta,21,dev_2009,no,YES,yes,yes,Incorrect,0.808
meta,21,dev_2032,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_2045,yes,I don't know,i,idk,IDK,0.8104
meta,21,dev_2053,no,NO,no,no,Correct,0.8077000000000001
meta,21,dev_2061,no,I don't know,i,idk,IDK,0.8088
meta,21,dev_2065,yes,NO,no,no,Incorrect,0.81
meta,21,dev_2068,yes,NO,no,no,Incorrect,0.8076
meta,21,dev_2078,no,NO,no,no,Correct,0.8078
meta,21,dev_2079,yes,YES,yes,yes,Correct,0.8101
meta,21,dev_2088,no,YES,yes,yes,Incorrect,0.8092999999999999
meta,21,dev_2091,no,I don't know,i,idk,IDK,0.8098
meta,21,dev_2094,no,YES,yes,yes,Incorrect,0.8087000000000001
meta,21,dev_2095,yes,NO,no,no,Incorrect,0.808
meta,21,dev_2139,no,NO,no,no,Correct,0.8072999999999999
meta,21,dev_2166,yes,NO,no,no,Incorrect,0.8086
meta,21,dev_2184,no,NO,no,no,Correct,0.8101
meta,21,dev_2187,yes,NO,no,no,Incorrect,0.8114
meta,21,dev_2192,no,YES,yes,yes,Incorrect,0.8092999999999999
meta,21,dev_2196,no,YES,yes,yes,Incorrect,0.8072
meta,21,dev_2199,yes,YES,yes,yes,Correct,0.8098
meta,21,dev_2204,yes,NO,no,no,Incorrect,0.81
meta,21,dev_2220,no,I don't know,i,idk,IDK,0.8087000000000001
meta,21,dev_2224,no,NO,no,no,Correct,0.8092999999999999
meta,21,dev_2232,no,YES,yes,yes,Incorrect,0.8101
meta,21,dev_2234,no,NO,no,no,Correct,0.8092
meta,21,dev_2237,no,NO,no,no,Correct,0.8085
meta,21,dev_2247,yes,NO,no,no,Incorrect,0.8116
meta,21,dev_2248,yes,NO,no,no,Incorrect,0.8085
meta,21,dev_2266,no,YES,yes,yes,Incorrect,0.8087000000000001
meta,21,dev_2275,yes,I don't know,i,idk,IDK,2.1415
meta,21,dev_2295,yes,NO,no,no,Incorrect,0.8096
meta,21,dev_2304,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_2306,yes,NO,no,no,Incorrect,0.8082
meta,21,dev_2310,no,NO,no,no,Correct,0.8082999999999999
meta,21,dev_2315,yes,NO,no,no,Incorrect,0.8098
meta,21,dev_2323,no,NO,no,no,Correct,0.809
meta,21,dev_2328,no,YES,yes,yes,Incorrect,0.8085
meta,21,dev_2350,no,YES,yes,yes,Incorrect,0.8074
meta,21,dev_2382,yes,NO,no,no,Incorrect,0.8086
meta,21,dev_2387,yes,NO,no,no,Incorrect,0.8091
meta,21,dev_2388,no,I don't know,i,idk,IDK,0.8075
meta,21,dev_2396,yes,NO,no,no,Incorrect,0.8078
meta,21,dev_2408,yes,YES,yes,yes,Correct,0.8082999999999999
meta,21,dev_2413,no,YES,yes,yes,Incorrect,0.8122999999999999
meta,21,dev_2428,yes,NO,no,no,Incorrect,0.8094
meta,21,dev_2433,no,I don't know,i,idk,IDK,0.8082999999999999
meta,21,dev_2434,no,NO,no,no,Correct,0.8074
meta,21,dev_2447,no,YES,yes,yes,Incorrect,0.8088
meta,21,dev_2473,yes,NO,no,no,Incorrect,0.8074
meta,21,dev_2479,no,NO,no,no,Correct,0.8084
meta,21,dev_2504,no,YES,yes,yes,Incorrect,0.81
meta,21,dev_2532,yes,NO,no,no,Incorrect,0.8087000000000001
meta,21,dev_2537,no,YES,yes,yes,Incorrect,0.8079
meta,21,dev_2538,no,I don't know,i,idk,IDK,0.8095
meta,21,dev_2547,yes,NO,no,no,Incorrect,0.8092
meta,21,dev_2548,no,NO,no,no,Correct,0.8086
meta,21,dev_2555,no,I don't know,i,idk,IDK,0.8079
meta,21,dev_2566,no,YES,yes,yes,Incorrect,0.8097000000000001
meta,21,dev_2572,no,NO,no,no,Correct,0.8082999999999999
meta,21,dev_2577,no,NO,no,no,Correct,0.8087000000000001
meta,21,dev_2605,yes,NO,no,no,Incorrect,0.8112
meta,21,dev_2614,yes,I don't know,i,idk,IDK,0.8095
meta,21,dev_2622,no,YES,yes,yes,Incorrect,0.8108
meta,21,dev_2634,yes,NO,no,no,Incorrect,0.8095
meta,21,dev_2643,no,NO,no,no,Correct,0.8092
meta,21,dev_2655,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_2656,yes,I don't know,i,idk,IDK,0.8082999999999999
meta,21,dev_2690,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_2719,no,NO,no,no,Correct,0.8109
meta,21,dev_2727,no,NO,no,no,Correct,0.8108
meta,21,dev_2750,yes,NO,no,no,Incorrect,2.1526
meta,21,dev_2757,yes,I don't know,i,idk,IDK,0.8088
meta,21,dev_2770,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_2791,yes,NO,no,no,Incorrect,0.8087000000000001
meta,21,dev_2813,yes,NO,no,no,Incorrect,0.809
meta,21,dev_2821,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_2832,yes,NO,no,no,Incorrect,0.8075
meta,21,dev_2838,no,NO,no,no,Correct,0.8132
meta,21,dev_2853,no,NO,no,no,Correct,0.8124
meta,21,dev_2870,no,YES,yes,yes,Incorrect,0.8098
meta,21,dev_2875,yes,NO,no,no,Incorrect,0.8081
meta,21,dev_2880,no,YES,yes,yes,Incorrect,0.8104
meta,21,dev_2890,no,NO,no,no,Correct,0.81
meta,21,dev_2901,yes,NO,no,no,Incorrect,0.8097000000000001
meta,21,dev_2906,yes,NO,no,no,Incorrect,0.8111
meta,21,dev_2919,no,NO,no,no,Correct,0.8068
meta,21,dev_2931,yes,NO,no,no,Incorrect,0.8085
meta,21,dev_2933,no,YES,yes,yes,Incorrect,0.8077000000000001
meta,21,dev_2956,yes,NO,no,no,Incorrect,0.8082999999999999
meta,21,dev_2959,no,YES,yes,yes,Incorrect,0.807
meta,21,dev_2967,yes,NO,no,no,Incorrect,0.8081
meta,21,dev_2973,no,YES,yes,yes,Incorrect,0.8082999999999999
meta,21,dev_2991,yes,NO,no,no,Incorrect,0.8112
meta,21,dev_3000,yes,NO,no,no,Incorrect,0.8095
meta,21,dev_3015,yes,NO,no,no,Incorrect,0.8079
meta,21,dev_3027,no,NO,no,no,Correct,0.8078
meta,21,dev_3029,no,YES,yes,yes,Incorrect,0.8075
meta,21,dev_3035,no,YES,yes,yes,Incorrect,0.8088
meta,21,dev_3040,no,I don't know,i,idk,IDK,0.8081
meta,21,dev_3073,no,NO,no,no,Correct,0.8104
meta,21,dev_3079,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_3089,yes,NO,no,no,Incorrect,0.8085
meta,21,dev_3105,yes,NO,no,no,Incorrect,0.8082
meta,21,dev_3106,yes,NO,no,no,Incorrect,0.8089
meta,21,dev_3107,yes,YES,yes,yes,Correct,0.81
meta,21,dev_3122,no,NO,no,no,Correct,0.8082999999999999
meta,21,dev_3143,no,NO,no,no,Correct,0.8107000000000001
meta,21,dev_3173,no,NO,no,no,Correct,0.8127000000000001
meta,21,dev_3183,no,YES,yes,yes,Incorrect,0.8104
meta,21,dev_3187,yes,NO,no,no,Incorrect,0.809
meta,21,dev_3204,no,YES,yes,yes,Incorrect,0.8106
meta,21,dev_3212,yes,NO,no,no,Incorrect,2.1575
meta,21,dev_3221,no,YES,yes,yes,Incorrect,2.1527
meta,21,dev_3231,yes,NO,no,no,Incorrect,0.8078
meta,21,dev_3232,yes,NO,no,no,Incorrect,0.8076
meta,21,dev_3238,yes,NO,no,no,Incorrect,0.8104
meta,21,dev_3239,yes,NO,no,no,Incorrect,0.8147000000000001
meta,21,dev_3241,yes,YES,yes,yes,Correct,0.8092999999999999
meta,21,dev_3242,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_0031,yes,I don't know,i,idk,IDK,0.8082
meta,21,dev_0148,yes,NO,no,no,Incorrect,0.8104
meta,21,dev_0178,yes,NO,no,no,Incorrect,0.8082999999999999
meta,21,dev_0410,yes,NO,no,no,Incorrect,0.8086
meta,21,dev_0419,yes,YES,yes,yes,Correct,0.8112
meta,21,dev_0448,yes,NO,no,no,Incorrect,0.8106
meta,21,dev_0224,no,NO,no,no,Correct,0.8098
meta,21,dev_0317,no,I don't know,i,idk,IDK,0.8077000000000001
meta,21,dev_0368,no,I don't know,i,idk,IDK,0.8085
meta,21,dev_0507,no,I don't know,i,idk,IDK,0.8072999999999999
meta,21,dev_0603,no,NO,no,no,Correct,0.8092
meta,21,dev_0938,no,NO,no,no,Correct,0.8076
meta,21,dev_0076,yes,I don't know,i,idk,IDK,0.8102
meta,21,dev_0459,yes,NO,no,no,Incorrect,0.81
meta,21,dev_0502,yes,I don't know,i,idk,IDK,0.8112999999999999
meta,21,dev_0580,yes,I don't know,i,idk,IDK,0.8086
meta,21,dev_1089,yes,I don't know,i,idk,IDK,0.8101
meta,21,dev_1153,yes,NO,no,no,Incorrect,0.8084
meta,21,dev_1315,yes,I don't know,i,idk,IDK,0.8078
meta,21,dev_1482,yes,NO,no,no,Incorrect,0.8096
meta,21,dev_1568,yes,NO,no,no,Incorrect,0.8077000000000001
meta,21,dev_1968,yes,NO,no,no,Incorrect,0.8092999999999999
meta,21,dev_2223,yes,I don't know,i,idk,IDK,0.8084
meta,21,dev_2420,yes,I don't know,i,idk,IDK,0.8077000000000001
meta,21,dev_2882,yes,YES,yes,yes,Correct,0.8095
meta,21,dev_2899,yes,I don't know,i,idk,IDK,0.8099
meta,21,dev_2910,yes,NO,no,no,Incorrect,0.8087000000000001
meta,21,dev_0713,no,NO,no,no,Correct,0.8076
meta,21,dev_0816,no,NO,no,no,Correct,0.8092999999999999
meta,21,dev_0911,no,NO,no,no,Correct,0.8094
meta,21,dev_0997,no,NO,no,no,Correct,0.8079
meta,21,dev_1258,no,YES,yes,yes,Incorrect,0.8094
meta,21,dev_1422,no,NO,no,no,Correct,0.8102
meta,21,dev_2120,no,YES,yes,yes,Incorrect,0.8101
meta,21,dev_2353,no,NO,no,no,Correct,0.8097000000000001
meta,21,dev_2441,no,YES,yes,yes,Incorrect,2.141
meta,21,dev_2087,no,NO,no,no,Correct,0.8092
meta,21,dev_2215,no,NO,no,no,Correct,0.8108
meta,21,dev_2503,no,NO,no,no,Correct,0.8094
meta,21,dev_2652,no,YES,yes,yes,Incorrect,0.8082999999999999
meta,21,dev_2850,no,NO,no,no,Correct,0.8087000000000001
meta,21,dev_3062,no,NO,no,no,Correct,0.809
meta,21,dev_0400,yes,YES,yes,yes,Correct,0.8086
meta,21,dev_0432,yes,YES,yes,yes,Correct,0.8092
meta,21,dev_0446,yes,I don't know,i,idk,IDK,0.8088
meta,21,dev_0455,yes,I don't know,i,idk,IDK,0.808
meta,21,dev_0472,yes,NO,no,no,Incorrect,0.8091
meta,21,dev_0524,yes,YES,yes,yes,Correct,0.8082999999999999
meta,21,dev_0767,yes,YES,yes,yes,Correct,0.8092
meta,21,dev_0875,yes,YES,yes,yes,Correct,0.8082999999999999
meta,21,dev_0950,yes,YES,yes,yes,Correct,0.8082999999999999
meta,21,dev_1023,yes,NO,no,no,Incorrect,0.81
meta,21,dev_1171,yes,NO,no,no,Incorrect,0.8125
meta,21,dev_1207,yes,NO,no,no,Incorrect,0.8101
meta,21,dev_1299,yes,NO,no,no,Incorrect,0.8088
meta,21,dev_0157,no,I don't know,i,idk,IDK,0.81
meta,21,dev_0371,no,I don't know,i,idk,IDK,0.8091
meta,21,dev_0621,no,YES,yes,yes,Incorrect,0.8079
meta,21,dev_0699,no,NO,no,no,Correct,0.8091
meta,21,dev_0954,no,I don't know,i,idk,IDK,0.8082999999999999
meta,21,dev_1050,no,NO,no,no,Correct,0.8091
meta,21,dev_1208,no,I don't know,i,idk,IDK,0.8088
meta,21,dev_1257,no,I don't know,i,idk,IDK,0.8102
meta,21,dev_1805,no,I don't know,i,idk,IDK,0.8104
meta,21,dev_1876,no,I don't know,i,idk,IDK,0.8097000000000001
meta,21,dev_2290,no,YES,yes,yes,Incorrect,0.8099
meta,21,dev_2444,no,NO,no,no,Correct,0.8092999999999999
meta,21,dev_0250,yes,YES,yes,yes,Correct,0.8106
meta,21,dev_0337,yes,I don't know,i,idk,IDK,0.8089
meta,21,dev_0386,yes,NO,no,no,Incorrect,0.8079
meta,21,dev_0591,yes,NO,no,no,Incorrect,0.8091
meta,21,dev_0746,yes,I don't know,i,idk,IDK,0.8101
meta,21,dev_0845,yes,I don't know,i,idk,IDK,0.8102999999999999
meta,21,dev_0855,yes,YES,yes,yes,Correct,0.8084
meta,21,dev_0915,yes,I don't know,i,idk,IDK,0.8098
meta,21,dev_0945,yes,NO,no,no,Incorrect,0.8082999999999999
meta,21,dev_0021,no,NO,no,no,Correct,0.81
