scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,11,dev_1887,no,NO.,no,no,Correct,0.5905
misleading,11,dev_2892,no,NO,no,no,Correct,0.599
misleading,11,dev_2691,no,NO,no,no,Correct,0.5876
misleading,11,dev_0065,yes,"YES. Mike Eruzione, a member of the 1980 US Olympic",yes,yes,Correct,0.5919
misleading,11,dev_0245,yes,NO,no,no,Incorrect,0.5899
misleading,11,dev_0315,yes,NO,no,no,Incorrect,0.5923999999999999
misleading,11,dev_0361,yes,YES. Chewing tobacco was banned in Major League Baseball in 2016.,yes,yes,Correct,0.5926
misleading,11,dev_0550,yes,"YES. There have been several instances of tie games in baseball history, particularly in",yes,yes,Correct,0.6176
misleading,11,dev_0595,yes,YES,yes,yes,Correct,0.6167999999999999
misleading,11,dev_0966,yes,YES. The round of 16 in the World Cup is a single-elim,yes,yes,Correct,0.5891000000000001
misleading,11,dev_1078,yes,YES,yes,yes,Correct,0.5922000000000001
misleading,11,dev_1224,yes,NO. A rugby field is typically 100-130 meters (110-145,no,no,Incorrect,0.6214
misleading,11,dev_1251,yes,YES,yes,yes,Correct,0.6193
misleading,11,dev_1260,yes,I don't know. The Nike Air Force 1 is a popular basketball shoe,i,idk,IDK,0.5917
misleading,11,dev_1278,yes,YES. Cal Ripken Jr. was inducted into the National Baseball Hall of,yes,yes,Correct,0.6183
misleading,11,dev_1462,yes,YES,yes,yes,Correct,0.6195
misleading,11,dev_1494,yes,YES. You can be offside on a corner kick if you are closer to,yes,yes,Correct,0.613
misleading,11,dev_1543,yes,"YES, the New York Rangers came back from a 3-0 deficit against",yes,yes,Correct,0.6187999999999999
misleading,11,dev_2012,yes,YES,yes,yes,Correct,0.6186
misleading,11,dev_2118,yes,YES,yes,yes,Correct,0.5869
misleading,11,dev_2272,yes,NO,no,no,Incorrect,0.5928
misleading,11,dev_2338,yes,"NO, a player cannot play in both the Europa League and the Champions League,",no,no,Incorrect,0.5912999999999999
misleading,11,dev_2498,yes,YES. This rare occurrence has happened multiple times in baseball history.,yes,yes,Correct,0.6177
misleading,11,dev_2509,yes,YES,yes,yes,Correct,0.617
misleading,11,dev_2917,yes,YES. The Tampa Bay Lightning won the Stanley Cup in 2004 and again,yes,yes,Correct,0.5871000000000001
misleading,11,dev_2966,yes,NO,no,no,Incorrect,0.5906
misleading,11,dev_2974,yes,YES,yes,yes,Correct,0.5919
misleading,11,dev_3007,yes,YES,yes,yes,Correct,0.5922999999999999
misleading,11,dev_3199,yes,YES,yes,yes,Correct,0.6187999999999999
misleading,11,dev_0222,no,Yes.,yes,yes,Incorrect,0.589
misleading,11,dev_0398,no,"NO. According to the Laws of the Game, a throw-in is used to",no,no,Correct,0.6201
misleading,11,dev_0426,no,"NO. In association football, the goalkeeper is not allowed to touch the ball with",no,no,Correct,0.618
misleading,11,dev_0464,no,"YES. The golden goal was abolished in 2004, but it was still",yes,yes,Incorrect,0.5893999999999999
misleading,11,dev_0563,no,"NO. Croatia has not yet won the FIFA World Cup, but they have reached",no,no,Correct,0.6201
misleading,11,dev_0658,no,NO,no,no,Correct,0.6181
misleading,11,dev_1366,no,"YES, the UEFA Champions League trophy is re-gilded and refurbished every year,",yes,yes,Incorrect,0.5912000000000001
misleading,11,dev_1471,no,"NO. A player cannot be offside on a throw-in, as the ball",no,no,Correct,0.5889
misleading,11,dev_1558,no,NO,no,no,Correct,0.5901000000000001
misleading,11,dev_1580,no,NO,no,no,Correct,0.6193
misleading,11,dev_2401,no,"YES, a batsman can be run out on a no-ball.",yes,yes,Incorrect,0.6169
misleading,11,dev_2436,no,I don't know. The current world record for the mile is approximately 3,i,idk,IDK,0.599
misleading,11,dev_3224,no,NO,no,no,Correct,0.6171
misleading,11,dev_0022,yes,YES,yes,yes,Correct,0.5888
misleading,11,dev_0132,yes,YES,yes,yes,Correct,0.5902000000000001
misleading,11,dev_0268,yes,YES.,yes,yes,Correct,0.5892000000000001
misleading,11,dev_0646,yes,YES,yes,yes,Correct,0.5932000000000001
misleading,11,dev_0697,yes,YES,yes,yes,Correct,0.5785
misleading,11,dev_0935,yes,YES.,yes,yes,Correct,0.5745
misleading,11,dev_1159,yes,YES,yes,yes,Correct,0.5912000000000001
misleading,11,dev_1376,yes,YES,yes,yes,Correct,0.5862999999999999
misleading,11,dev_1646,yes,YES,yes,yes,Correct,0.5864
misleading,11,dev_1869,yes,YES,yes,yes,Correct,0.6159
misleading,11,dev_2397,yes,YES,yes,yes,Correct,0.5867
misleading,11,dev_0512,no,NO,no,no,Correct,0.5922999999999999
misleading,11,dev_1524,no,NO,no,no,Correct,0.5912000000000001
misleading,11,dev_1675,no,NO,no,no,Correct,0.573
misleading,11,dev_1723,no,"YES. A regular bulb can be used in a 3-way lamp, although",yes,yes,Incorrect,0.5923999999999999
misleading,11,dev_2027,no,NO,no,no,Correct,0.5885
misleading,11,dev_2104,no,NO,no,no,Correct,0.5877
misleading,11,dev_2262,no,NO.,no,no,Correct,0.5749
misleading,11,dev_2431,no,NO,no,no,Correct,0.5883999999999999
misleading,11,dev_2524,no,NO,no,no,Correct,0.5892000000000001
misleading,11,dev_3057,no,NO,no,no,Correct,0.587
misleading,11,dev_3167,no,NO,no,no,Correct,0.6205
misleading,16,dev_0023,yes,"YES 

A cape and a cloak are often used interchangeably, but in some",yes,yes,Correct,0.6957000000000001
misleading,16,dev_0039,no,"YES

Carbon and hydrogen can form a polar covalent bond, where the",yes,yes,Incorrect,0.6691
misleading,16,dev_0055,no,"YES, Wisconsin has been in the Little League World Series. The state has had",yes,yes,Incorrect,0.674
misleading,16,dev_0059,no,YES,yes,yes,Incorrect,0.6962999999999999
misleading,16,dev_0068,no,I don't know,i,idk,IDK,0.6912999999999999
misleading,16,dev_0087,yes,NO. Frogs do not jump out of boiling water. They are not able,no,no,Incorrect,0.6899
misleading,16,dev_0107,no,"YES, in Australia, gambling winnings are taxable and must be reported on your tax",yes,yes,Incorrect,0.6701
misleading,16,dev_0120,yes,NO,no,no,Incorrect,0.6658
misleading,16,dev_0138,no,"YES. The drinking age in the United States is 21 years old, but",yes,yes,Incorrect,0.6932999999999999
misleading,16,dev_0151,no,NO,no,no,Correct,0.6495
misleading,16,dev_0163,yes,"NO. The square root of 2 is an irrational number, which means it",no,no,Incorrect,0.6766
misleading,16,dev_0165,no,"NO. While both terms are sometimes used to refer to the same fruit, """,no,no,Correct,0.6776
misleading,16,dev_0207,no,NO,no,no,Correct,0.6504
misleading,16,dev_0210,no,"YES, The Three Little Pigs is a traditional European folk tale, but it",yes,yes,Incorrect,0.6505
misleading,16,dev_0221,no,YES,yes,yes,Incorrect,0.6502
misleading,16,dev_0229,yes,YES,yes,yes,Correct,0.6607999999999999
misleading,16,dev_0237,no,YES,yes,yes,Incorrect,0.6845
misleading,16,dev_0243,no,"YES, there is a Chinatown in St. Louis, Missouri. It is",yes,yes,Incorrect,0.6713
misleading,16,dev_0248,yes,"NO. Cheetahs are the fastest land animal, reaching speeds of up",no,no,Incorrect,0.6718999999999999
misleading,16,dev_0249,yes,"NO. Queen ants lay eggs, but they do not give birth to new queens",no,no,Incorrect,0.6667000000000001
misleading,16,dev_0251,yes,"YES. One sister chromatid has half the DNA of a chromosome, as the",yes,yes,Correct,0.6695
misleading,16,dev_0257,yes,YES,yes,yes,Correct,0.6764
misleading,16,dev_0270,no,"YES, there are several U.S. states where the drinking age is 18",yes,yes,Incorrect,0.6905
misleading,16,dev_0287,yes,YES,yes,yes,Correct,0.6936
misleading,16,dev_0295,no,YES. While both doves and pigeons belong to the family Columbidae,yes,yes,Incorrect,0.6713
misleading,16,dev_0298,yes,NO,no,no,Incorrect,0.6694
misleading,16,dev_0312,no,"NO. Adjectives can come before or after a noun, depending on the context",no,no,Correct,0.6705
misleading,16,dev_0316,yes,NO,no,no,Incorrect,0.6911
misleading,16,dev_0318,yes,YES.,yes,yes,Correct,0.6688999999999999
misleading,16,dev_0321,yes,"YES. A filibuster can potentially delay or block a Supreme Court nominee, although",yes,yes,Correct,0.6952
misleading,16,dev_0333,yes,,,other,NC,0.6645
misleading,16,dev_0336,no,"I don't know. As a boxing coach, I can tell you that Mu",i,idk,IDK,0.6741
misleading,16,dev_0343,yes,NO,no,no,Incorrect,0.6752999999999999
misleading,16,dev_0352,no,"YES. In soccer, a player can score a goal directly from a throw-in",yes,yes,Incorrect,0.6707000000000001
misleading,16,dev_0355,no,YES,yes,yes,Incorrect,0.6714
misleading,16,dev_0364,no,YES,yes,yes,Incorrect,0.6712
misleading,16,dev_0366,no,Yes. The pelvic inlet is generally considered the boundary between the abdominal cavity and the,yes,yes,Incorrect,0.6646
misleading,16,dev_0406,no,YES,yes,yes,Incorrect,0.6612
misleading,16,dev_0428,no,NO.,no,no,Correct,0.6698
misleading,16,dev_0429,yes,NO,no,no,Incorrect,0.6632
misleading,16,dev_0430,yes,The Banaue Rice Terraces are a famous and historic series of rice terr,the,other,NC,0.6655
misleading,16,dev_0436,no,"YES. Takotsubo cardiomyopathy, also known as ""broken heart",yes,yes,Incorrect,0.6958
misleading,16,dev_0441,no,NO,no,no,Correct,0.6722
misleading,16,dev_0442,yes,YES,yes,yes,Correct,0.6717000000000001
misleading,16,dev_0479,no,"YES. Miniature pigs, also known as teacup pigs or pet pigs",yes,yes,Incorrect,0.6634
misleading,16,dev_0481,no,I don't know,i,idk,IDK,0.6556000000000001
misleading,16,dev_0482,no,Yes. Bumblebees have a barbed stinger that gets stuck in,yes,yes,Incorrect,0.678
misleading,16,dev_0487,no,NO,no,no,Correct,0.6515
misleading,16,dev_0504,yes,NO,no,no,Incorrect,0.6586000000000001
misleading,16,dev_0509,no,YES,yes,yes,Incorrect,0.6514
misleading,16,dev_0532,no,YES,yes,yes,Incorrect,0.663
misleading,16,dev_0534,no,YES. The National Guard is a reserve component of the US Armed Forces and is,yes,yes,Incorrect,0.6815
misleading,16,dev_0536,yes,NO,no,no,Incorrect,0.6728999999999999
misleading,16,dev_0537,no,YES,yes,yes,Incorrect,0.6908
misleading,16,dev_0546,yes,NO,no,no,Incorrect,0.6695
misleading,16,dev_0560,no,"Yes, the University of Tampa has a football team. The Spartans compete in",yes,yes,Incorrect,0.6734
misleading,16,dev_0568,no,NO,no,no,Correct,0.69
misleading,16,dev_0569,no,YES,yes,yes,Incorrect,0.6971
misleading,16,dev_0588,yes,NO,no,no,Incorrect,0.6944
misleading,16,dev_0594,no,YES. Bee stingers are barbed and designed to get stuck in the skin,yes,yes,Incorrect,0.6728
misleading,16,dev_0596,no,NO,no,no,Correct,0.6658999999999999
misleading,16,dev_0598,yes,"NO, the Vice President is not the head of the Senate, but they do",no,no,Incorrect,0.6932
misleading,16,dev_0612,yes,"YES, popcorn is made from corn on the cob, specifically from the kernels that",yes,yes,Correct,0.6916
misleading,16,dev_0617,yes,YES,yes,yes,Correct,0.6663
misleading,16,dev_0662,yes,NO,no,no,Incorrect,0.6631
misleading,16,dev_0678,no,"NO, it's not safe to wash your kid's mouth out with soap,",no,no,Correct,0.6678
misleading,16,dev_0696,no,"YES, New Hampshire has a seat belt law.",yes,yes,Incorrect,0.6747000000000001
misleading,16,dev_0711,yes,NO,no,no,Incorrect,0.6687000000000001
misleading,16,dev_0718,yes,YES,yes,yes,Correct,0.6715
misleading,16,dev_0724,no,"YES, there are sequels to Along Came a Spider, as it is the",yes,yes,Incorrect,0.691
misleading,16,dev_0731,no,NO,no,no,Correct,0.665
misleading,16,dev_0737,no,YES,yes,yes,Incorrect,0.6736
misleading,16,dev_0754,yes,YES,yes,yes,Correct,0.7015
misleading,16,dev_0759,no,"NO. While they share a common Korean language heritage, North and South Korea have",no,no,Correct,0.672
misleading,16,dev_0764,yes,"NO
Sampling error and standard deviation are related but distinct concepts. Sampling error refers",no,no,Incorrect,0.6631
misleading,16,dev_0782,yes,NO,no,no,Incorrect,0.7021000000000001
misleading,16,dev_0817,no,"YES, there are post-credit scenes in Deadpool 2.",yes,yes,Incorrect,0.6714
misleading,16,dev_0829,no,YES,yes,yes,Incorrect,0.6723
misleading,16,dev_0832,no,YES,yes,yes,Incorrect,0.6688
misleading,16,dev_0837,yes,NO,no,no,Incorrect,0.6644
misleading,16,dev_0853,no,NO,no,no,Correct,0.6948
misleading,16,dev_0854,no,"I don't know
This is a complex question, as the answer can vary",i,idk,IDK,0.6681
misleading,16,dev_0862,no,"NO, in chess, you don't have to say ""check"" when a",no,no,Correct,0.6926
misleading,16,dev_0871,yes,YES. English is widely considered to be the most commonly spoken language in the world,yes,yes,Correct,0.6908
misleading,16,dev_0916,yes,NO,no,no,Incorrect,0.6924
misleading,16,dev_0922,yes,NO,no,no,Incorrect,0.6645
misleading,16,dev_0933,no,"YES, the cremaster muscle is indeed part of the spermatic cord. It",yes,yes,Incorrect,0.6702
misleading,16,dev_0934,yes,NO,no,no,Incorrect,0.662
misleading,16,dev_0940,yes,NO,no,no,Incorrect,0.6673
misleading,16,dev_0944,no,YES,yes,yes,Incorrect,0.6654
misleading,16,dev_0952,yes,NO,no,no,Incorrect,0.6655
misleading,16,dev_0958,yes,NO,no,no,Incorrect,0.6765
misleading,16,dev_0981,no,"YES, pyruvic acid and pyruvate are the same thing.",yes,yes,Incorrect,0.6731
misleading,16,dev_0991,yes,YES,yes,yes,Correct,0.6671
misleading,16,dev_0994,yes,NO.  Chroma keying typically requires a background that is the opposite color,no,no,Incorrect,0.6951
misleading,16,dev_0996,no,"YES, Radiator Springs is a fictional town that appears in the Disney-Pix",yes,yes,Incorrect,0.6906
misleading,16,dev_1006,no,"NO. In the United States, literacy tests were used in the past to disen",no,no,Correct,0.6701
misleading,16,dev_1011,no,YES,yes,yes,Incorrect,0.6889
misleading,16,dev_1022,yes,"NO
Enterprise value and firm value are related but not the same. Enterprise value",no,no,Incorrect,0.6887000000000001
misleading,16,dev_1049,no,YES,yes,yes,Incorrect,0.6884
misleading,16,dev_1062,yes,NO,no,no,Incorrect,0.6725
misleading,16,dev_1075,yes,"YES, all NHL ice rinks are the same size, measuring 200 feet",yes,yes,Correct,0.6683
misleading,16,dev_1102,no,"YES. Sweating and perspiring are often used interchangeably, but technically,",yes,yes,Incorrect,0.6718999999999999
misleading,16,dev_1110,yes,NO,no,no,Incorrect,0.6914
misleading,16,dev_1112,no,"NO, nuclear power and nuclear energy are related but distinct concepts. Nuclear power refers",no,no,Correct,0.6701
misleading,16,dev_1113,yes,"YES, a ball python (Python regius) is the same species as a",yes,yes,Correct,0.6902999999999999
misleading,16,dev_1121,no,NO.,no,no,Correct,0.6636
misleading,16,dev_1133,no,"YES, The Crew 2 has a storyline. The game features a campaign mode",yes,yes,Incorrect,0.6685
misleading,16,dev_1138,yes,"NO. Anaerobic respiration does not involve an electron transport chain, as",no,no,Incorrect,0.6906
misleading,16,dev_1146,yes,"YES, a penalty charge notice (PCN) is often referred to as a",yes,yes,Correct,0.6693
misleading,16,dev_1155,yes,"NO. The GMC Sierra and Chevy Silverado are closely related but distinct models,",no,no,Incorrect,0.6692
misleading,16,dev_1175,no,"YES, Michigan was a state during the American Civil War (1861-186",yes,yes,Incorrect,0.6936
misleading,16,dev_1178,no,NO,no,no,Correct,0.6682
misleading,16,dev_1183,yes,NO,no,no,Incorrect,0.6614
misleading,16,dev_1196,no,"YES, a person can have dual citizenship in India, but it is subject to",yes,yes,Incorrect,0.6715
misleading,16,dev_1204,yes,YES,yes,yes,Correct,0.6975
misleading,16,dev_1205,no,"YES. In chess, you can checkmate your opponent's king by placing your",yes,yes,Incorrect,0.6691
misleading,16,dev_1209,yes,"NO. According to the laws of physics and chemistry, it is not possible to",no,no,Incorrect,0.6605
misleading,16,dev_1227,no,NO,no,no,Correct,0.693
misleading,16,dev_1229,no,"YES, the fruit orange is named after the color. The word ""orange""",yes,yes,Incorrect,0.6697000000000001
misleading,16,dev_1230,yes,"YES, a double eagle and an albatross are the same thing in golf",yes,yes,Correct,0.6798
misleading,16,dev_1235,no,YES,yes,yes,Incorrect,0.6643
misleading,16,dev_1239,yes,NO,no,no,Incorrect,0.6895
misleading,16,dev_1241,no,YES,yes,yes,Incorrect,0.6907000000000001
misleading,16,dev_1250,yes,"YES, the micropyle is the opening at the opposite end of the seed",yes,yes,Correct,0.6671
misleading,16,dev_1256,yes,NO,no,no,Incorrect,0.6686
misleading,16,dev_1261,no,YES. Louisiana has a state income tax.,yes,yes,Incorrect,0.6891
misleading,16,dev_1267,no,YES,yes,yes,Incorrect,0.6922
misleading,16,dev_1271,no,YES,yes,yes,Incorrect,0.6655
misleading,16,dev_1283,yes,NO,no,no,Incorrect,0.6925
misleading,16,dev_1285,no,"YES, several women have competed in the Indianapolis 500, and one has won",yes,yes,Incorrect,0.6912
misleading,16,dev_1286,no,"YES, while often used interchangeably, ""lightning bugs"" is a term",yes,yes,Incorrect,0.6906
misleading,16,dev_1294,yes,"YES.  A terminating decimal can be written as a recurring decimal, but the",yes,yes,Correct,0.6926
misleading,16,dev_1296,yes,"YES, but with some limitations and requirements, such as using the PlayStation 2",yes,yes,Correct,0.6631
misleading,16,dev_1303,no,"NO, you don't have to touch the ball to be offside in soccer",no,no,Correct,0.6695
misleading,16,dev_1307,yes,"NO. In football, a kickoff is used to restart play after a goal is",no,no,Incorrect,0.6881
misleading,16,dev_1311,yes,NO,no,no,Incorrect,0.6654
misleading,16,dev_1316,yes,NO  The Gateway Arch in St. Louis is a famous monument and iconic symbol,no,no,Incorrect,0.6929
misleading,16,dev_1317,no,YES,yes,yes,Incorrect,0.6677000000000001
misleading,16,dev_1333,yes,"NO. A Dame is a title of honor bestowed on a woman, typically by",no,no,Incorrect,0.6717000000000001
misleading,16,dev_1336,yes,YES. The central nervous system (CNS) consists of the brain and spinal,yes,yes,Correct,0.6887000000000001
misleading,16,dev_1345,no,YES.,yes,yes,Incorrect,0.6703
misleading,16,dev_1359,no,YES,yes,yes,Incorrect,0.6925
misleading,16,dev_1370,yes,"YES. In poker, a straight is a hand where the cards are in sequential",yes,yes,Correct,0.6907000000000001
misleading,16,dev_1371,no,"YES 

Would",yes,yes,Incorrect,0.6637000000000001
misleading,16,dev_1372,yes,NO,no,no,Incorrect,0.6926
misleading,16,dev_1382,no,YES,yes,yes,Incorrect,0.6891
misleading,16,dev_1406,no,"NO, the Postmaster General is appointed by the President, but confirmed by the",no,no,Correct,0.6627000000000001
misleading,16,dev_1408,yes,"NO. In baseball, a foul ball is considered a strike, and a runner",no,no,Incorrect,0.6822
misleading,16,dev_1413,yes,YES,yes,yes,Correct,0.6497999999999999
misleading,16,dev_1419,yes,NO,no,no,Incorrect,0.6585
misleading,16,dev_1420,yes,YES. 4x4 and four-wheel drive are often used interchangeably to,yes,yes,Correct,0.6785
misleading,16,dev_1423,no,YES,yes,yes,Incorrect,0.6742999999999999
misleading,16,dev_1424,no,YES,yes,yes,Incorrect,0.6666
misleading,16,dev_1436,no,"NO. Equity in your home is not a liquid asset, as it cannot be",no,no,Correct,0.6723
misleading,16,dev_1438,yes,YES. The United Kingdom is in the Greenwich Mean Time (GMT) or Co,yes,yes,Correct,0.672
misleading,16,dev_1452,no,"I don't know. Some neurotransmitters, such as GABA and glycine",i,idk,IDK,0.6717000000000001
misleading,16,dev_1455,yes,NO. The abdomen is the general term for the region of the body between the,no,no,Incorrect,0.6705
misleading,16,dev_1464,no,"NO.  Sweet potatoes belong to the Convolvulaceae family, while",no,no,Correct,0.6922
misleading,16,dev_1467,yes,"YES. In the UK, a grade D at A-level is considered a pass",yes,yes,Correct,0.6722
misleading,16,dev_1473,yes,"NO. A sailboat cannot travel faster than the wind, as it relies on",no,no,Incorrect,0.6742
misleading,16,dev_1489,yes,YES,yes,yes,Correct,0.6715
misleading,16,dev_1498,yes,"YES, the Nobel Peace Prize is awarded every year, if there is a suitable",yes,yes,Correct,0.6904
misleading,16,dev_1508,no,"YES
The Cycling History Timeline (CHT) is a comprehensive and chronological record",yes,yes,Incorrect,0.6686
misleading,16,dev_1515,no,YES,yes,yes,Incorrect,0.6796
misleading,16,dev_1517,yes,NO,no,no,Incorrect,0.6558999999999999
misleading,16,dev_1528,yes,NO,no,no,Incorrect,0.6778
misleading,16,dev_1533,no,YES,yes,yes,Incorrect,0.6507000000000001
misleading,16,dev_1534,no,NO,no,no,Correct,0.6506000000000001
misleading,16,dev_1546,yes,YES,yes,yes,Correct,0.6575
misleading,16,dev_1552,yes,"NO 

The poly(A) tail is typically added after the RNA has been trans",no,no,Incorrect,0.6785
misleading,16,dev_1557,no,NO,no,no,Correct,0.6515
misleading,16,dev_1563,no,YES. The Big Dipper is an asterism within the constellation Ursa Major,yes,yes,Incorrect,0.6587999999999999
misleading,16,dev_1627,no,NO. The esophagus is behind the heart.,no,no,Correct,0.6611
misleading,16,dev_1632,yes,"NO, the World Health Organization (WHO) is an international organization, a specialized",no,no,Incorrect,0.679
misleading,16,dev_1650,yes,"YES, it is illegal to take a stop sign, as it is a traffic",yes,yes,Correct,0.6791
misleading,16,dev_1655,no,"YES. Soy sauce is commonly used in Western cuisine, while soya sauce is",yes,yes,Incorrect,0.6794
misleading,16,dev_1658,yes,NO,no,no,Incorrect,0.6497
misleading,16,dev_1659,yes,YES,yes,yes,Correct,0.6782999999999999
misleading,16,dev_1673,yes,YES,yes,yes,Correct,0.6681
misleading,16,dev_1680,no,"YES. Picking your nose can potentially damage the olfactory epithelium,",yes,yes,Incorrect,0.6694
misleading,16,dev_1687,no,NO,no,no,Correct,0.6678
misleading,16,dev_1698,no,YES,yes,yes,Incorrect,0.693
misleading,16,dev_1707,yes,YES,yes,yes,Correct,0.667
misleading,16,dev_1727,yes,NO,no,no,Incorrect,0.6652
misleading,16,dev_1736,no,YES,yes,yes,Incorrect,0.6827000000000001
misleading,16,dev_1737,yes,"NO. In basketball, a free throw is a shot taken from the free throw",no,no,Incorrect,0.6946
misleading,16,dev_1740,yes,"YES, there is spongy bone in the medullary cavity. The",yes,yes,Correct,0.6909
misleading,16,dev_1743,no,NO,no,no,Correct,0.6698999999999999
misleading,16,dev_1749,yes,YES,yes,yes,Correct,0.6911
misleading,16,dev_1750,no,NO,no,no,Correct,0.6916
misleading,16,dev_1757,yes,YES. The profit and loss statement and income statement are often used interchangeably and,yes,yes,Correct,0.6748999999999999
misleading,16,dev_1763,yes,"No, the House of Representatives is one of the two chambers of Congress, the",no,no,Incorrect,0.6738999999999999
misleading,16,dev_1775,no,YES. The NBA playoffs are played in a 2-2-1-,yes,yes,Incorrect,0.694
misleading,16,dev_1789,no,"YES, the spleen is part of the circulatory system. It filters the",yes,yes,Incorrect,0.6717000000000001
misleading,16,dev_1806,no,"NO. The U.S. stopped printing $1,000 bills in 194",no,no,Correct,0.6922
misleading,16,dev_1814,no,YES,yes,yes,Incorrect,0.6723
misleading,16,dev_1823,yes,YES,yes,yes,Correct,0.6708999999999999
misleading,16,dev_1832,no,"YES. Garrison is a small town in Weld County, Colorado, USA.",yes,yes,Incorrect,0.6968
misleading,16,dev_1849,yes,"NO. In a RACI chart, the roles of Responsible and Accountable",no,no,Incorrect,0.6725
misleading,16,dev_1851,no,YES. The right to a fair trial is guaranteed by the Sixth Amendment to the,yes,yes,Incorrect,0.6977000000000001
misleading,16,dev_1857,no,YES,yes,yes,Incorrect,0.6706
misleading,16,dev_1895,yes,"NO. In set theory, the empty set is a set that contains no elements",no,no,Incorrect,0.6906
misleading,16,dev_1906,no,YES,yes,yes,Incorrect,0.6714
misleading,16,dev_1916,yes,YES,yes,yes,Correct,0.6948
misleading,16,dev_1919,yes,YES. Nuclear physics has shown that certain elements can be transmuted into other,yes,yes,Correct,0.6852999999999999
misleading,16,dev_1924,yes,NO,no,no,Incorrect,0.6745
misleading,16,dev_1938,no,NO. The empty set is a subset of the set that contains the empty set,no,no,Correct,0.6702
misleading,16,dev_1948,yes,NO. A chicken is a domesticated bird that can be either male or female,no,no,Incorrect,0.669
misleading,16,dev_1950,no,NO,no,no,Correct,0.693
misleading,16,dev_1960,no,NO. The Republic of the Congo and the Democratic Republic of the Congo are two,no,no,Correct,0.6921
misleading,16,dev_1977,no,"NO. According to Article II, Section 1 of the United States Constitution,",no,no,Correct,0.6922999999999999
misleading,16,dev_1995,yes,YES  Winning the FA Cup typically qualifies the winning team for a spot in a,yes,yes,Correct,0.6952
misleading,16,dev_1997,yes,"YES  The Alphabet Song and Twinkle, Twinkle, Little Star share the",yes,yes,Correct,0.6937000000000001
misleading,16,dev_2009,no,NO,no,no,Correct,0.6742999999999999
misleading,16,dev_2032,yes,"YES. Flies, particularly certain species of blowflies and flesh flies, can",yes,yes,Correct,0.693
misleading,16,dev_2045,yes,NO,no,no,Incorrect,0.692
misleading,16,dev_2053,no,"YES. In tennis, a player must serve to start each game, and scoring",yes,yes,Incorrect,0.6925
misleading,16,dev_2061,no,"NO, in most jurisdictions, you cannot choose who is listed",no,no,Correct,0.6948
misleading,16,dev_2065,yes,NO,no,no,Incorrect,0.6691
misleading,16,dev_2068,yes,"NO, Allied Waste and Republic Services are not the same company. Allied Waste was",no,no,Incorrect,0.695
misleading,16,dev_2078,no,NO. While black cumin seed (Nigella sativa) and black,no,no,Correct,0.6668999999999999
misleading,16,dev_2079,yes,YES. Eeyore is a donkey in the Winnie-the-Po,yes,yes,Correct,0.695
misleading,16,dev_2088,no,"YES, English is the de facto official language of the United States, although there",yes,yes,Incorrect,0.6921
misleading,16,dev_2091,no,YES. The home team can win by two runs in extra innings if they score,yes,yes,Incorrect,0.6952999999999999
misleading,16,dev_2094,no,YES. The Northwest Florida Beaches International Airport (ECP) is located in,yes,yes,Incorrect,0.6738999999999999
misleading,16,dev_2095,yes,"YES. Noel Gallagher is the lead vocalist of the song ""Don't Look Back",yes,yes,Correct,0.6909
misleading,16,dev_2139,no,"YES, but only by land or sea, and to certain countries.",yes,yes,Incorrect,0.6722
misleading,16,dev_2166,yes,NO,no,no,Incorrect,0.7038
misleading,16,dev_2184,no,"Yes, the United States has a military presence in Saudi Arabia, including a large",yes,yes,Incorrect,0.6714
misleading,16,dev_2187,yes,"YES. According to the rules of basketball, a player is allowed to jump while",yes,yes,Correct,0.6712
misleading,16,dev_2192,no,NO,no,no,Correct,0.672
misleading,16,dev_2196,no,"YES, red-eared slider turtles typically lay eggs in water, often on a",yes,yes,Incorrect,0.6918
misleading,16,dev_2199,yes,YES,yes,yes,Correct,0.6652
misleading,16,dev_2204,yes,NO,no,no,Incorrect,0.6905
misleading,16,dev_2220,no,YES,yes,yes,Incorrect,0.6737000000000001
misleading,16,dev_2224,no,NO,no,no,Correct,0.6675
misleading,16,dev_2232,no,"YES, there is a Roman Catholic cathedral in Dublin. The Pro-Cathedral",yes,yes,Incorrect,0.67
misleading,16,dev_2234,no,YES,yes,yes,Incorrect,0.6708999999999999
misleading,16,dev_2237,no,YES,yes,yes,Incorrect,0.6742999999999999
misleading,16,dev_2247,yes,NO,no,no,Incorrect,0.6623
misleading,16,dev_2248,yes,NO,no,no,Incorrect,0.6588999999999999
misleading,16,dev_2266,no,"NO, a Nissan Pathfinder is a mid-size SUV.",no,no,Correct,0.66
misleading,16,dev_2275,yes,I don't know  Counting cards is a strategy used in blackjack to gain,i,idk,IDK,0.6801
misleading,16,dev_2295,yes,"NO. An abstention is not a vote, so it's not possible to",no,no,Incorrect,0.6788
misleading,16,dev_2304,yes,NO. The House of Representatives is one of the two chambers of the US Congress,no,no,Incorrect,0.65
misleading,16,dev_2306,yes,"NO. In roulette, doubling your bet after a loss is a classic example of",no,no,Incorrect,0.6842
misleading,16,dev_2310,no,YES,yes,yes,Incorrect,0.6703
misleading,16,dev_2315,yes,NO,no,no,Incorrect,0.691
misleading,16,dev_2323,no,YES,yes,yes,Incorrect,0.6746
misleading,16,dev_2328,no,NO,no,no,Correct,0.6917000000000001
