scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,21,dev_1303,no,"NO, you do not have to touch the ball to be offside in soccer",no,no,Correct,0.8164
semantic,21,dev_1307,yes,NO,no,no,Incorrect,0.7973
semantic,21,dev_1311,yes,NO,no,no,Incorrect,0.7927000000000001
semantic,21,dev_1316,yes,NO,no,no,Incorrect,0.8147000000000001
semantic,21,dev_1317,no,"NO, planets are not involved in the formation of an actual planetary nebula.",no,no,Correct,0.8236
semantic,21,dev_1333,yes,NO,no,no,Incorrect,0.7682
semantic,21,dev_1336,yes,"NO, nerves are part of the peripheral nervous system, while the central nervous system",no,no,Incorrect,0.858
semantic,21,dev_1345,no,YES,yes,yes,Incorrect,0.7443
semantic,21,dev_1359,no,"NO, you cannot give yourself an assist in basketball. An assist is credited to",no,no,Correct,0.8194
semantic,21,dev_1370,yes,YES,yes,yes,Correct,0.741
semantic,21,dev_1371,no,YES,yes,yes,Incorrect,0.7946
semantic,21,dev_1372,yes,"NO, a kilowatt-hour is a unit of energy, not power. Power",no,no,Incorrect,0.8196
semantic,21,dev_1382,no,"NO, a catcher cannot block home plate without the ball in baseball.",no,no,Correct,0.7911
semantic,21,dev_1406,no,YES,yes,yes,Incorrect,0.8181
semantic,21,dev_1408,yes,"NO, you cannot run on a caught foul ball in baseball. If a ball",no,no,Incorrect,0.8151
semantic,21,dev_1413,yes,NO,no,no,Incorrect,0.8182
semantic,21,dev_1419,yes,NO,no,no,Incorrect,0.7906
semantic,21,dev_1420,yes,I don't know.,i,idk,IDK,0.8228
semantic,21,dev_1423,no,YES,yes,yes,Incorrect,0.7906
semantic,21,dev_1424,no,NO,no,no,Correct,0.8207000000000001
semantic,21,dev_1436,no,NO,no,no,Correct,0.7613
semantic,21,dev_1438,yes,NO,no,no,Incorrect,0.8518
semantic,21,dev_1452,no,YES,yes,yes,Incorrect,0.7888
semantic,21,dev_1455,yes,"NO, the abdomen is the lower part of the torso that houses the digestive organs",no,no,Incorrect,0.7691
semantic,21,dev_1464,no,"NO, a sweet potato is not part of the potato family. It belongs to",no,no,Correct,0.9178999999999999
semantic,21,dev_1467,yes,YES,yes,yes,Correct,0.7932
semantic,21,dev_1473,yes,NO,no,no,Incorrect,0.8162999999999999
semantic,21,dev_1489,yes,NO,no,no,Incorrect,0.8162
semantic,21,dev_1498,yes,YES,yes,yes,Correct,0.7961
semantic,21,dev_1508,no,YES,yes,yes,Incorrect,0.8513999999999999
semantic,21,dev_1515,no,"YES, there is a law that requires individuals and businesses to pay federal income taxes",yes,yes,Incorrect,0.9202
semantic,21,dev_1517,yes,NO,no,no,Incorrect,0.7886
semantic,21,dev_1528,yes,NO,no,no,Incorrect,0.818
semantic,21,dev_1533,no,YES,yes,yes,Incorrect,0.8218
semantic,21,dev_1534,no,NO,no,no,Correct,0.7975
semantic,21,dev_1546,yes,NO,no,no,Incorrect,0.8545
semantic,21,dev_1552,yes,NO,no,no,Incorrect,0.7893
semantic,21,dev_1557,no,"YES, New York State has the death penalty.",yes,yes,Incorrect,0.7632000000000001
semantic,21,dev_1563,no,YES,yes,yes,Incorrect,0.7943
semantic,21,dev_1627,no,"NO, the esophagus is not in front of the heart; it is located",no,no,Correct,0.8208
semantic,21,dev_1632,yes,"NO, the World Health Organization (WHO) is not a government organization; it",no,no,Incorrect,0.8152
semantic,21,dev_1650,yes,YES,yes,yes,Correct,0.8137000000000001
semantic,21,dev_1655,no,"YES, there is a difference between soy and soya sauce. Soy refers to",yes,yes,Incorrect,0.8471000000000001
semantic,21,dev_1658,yes,"NO, the Nazca Lines are best viewed from the air or from a high",no,no,Incorrect,0.7941
semantic,21,dev_1659,yes,YES,yes,yes,Correct,0.7955
semantic,21,dev_1673,yes,YES,yes,yes,Correct,0.789
semantic,21,dev_1680,no,YES,yes,yes,Incorrect,0.8482000000000001
semantic,21,dev_1687,no,YES,yes,yes,Incorrect,0.8144
semantic,21,dev_1698,no,NO,no,no,Correct,0.8503999999999999
semantic,21,dev_1707,yes,YES,yes,yes,Correct,0.7966
semantic,21,dev_1727,yes,NO,no,no,Incorrect,0.7984
semantic,21,dev_1736,no,NO,no,no,Correct,0.7881
semantic,21,dev_1737,yes,NO,no,no,Incorrect,0.5585
semantic,21,dev_1740,yes,"NO, spongy bone is not found in the medullary cavity,",no,no,Incorrect,0.7952
semantic,21,dev_1743,no,I don't know,i,idk,IDK,0.7978999999999999
semantic,21,dev_1749,yes,NO,no,no,Incorrect,0.7988999999999999
semantic,21,dev_1750,no,"NO, fighting words are not protected under freedom of speech.",no,no,Correct,0.8814
semantic,21,dev_1757,yes,"NO, the profit and loss statement and income statement are not the same thing.",no,no,Incorrect,0.8138
semantic,21,dev_1763,yes,YES,yes,yes,Correct,0.7673
semantic,21,dev_1775,no,NO,no,no,Correct,0.8479
semantic,21,dev_1789,no,YES,yes,yes,Incorrect,0.8242999999999999
semantic,21,dev_1806,no,"NO, the U.S. no longer issues $1,000 bills.",no,no,Correct,0.8179
semantic,21,dev_1814,no,YES,yes,yes,Incorrect,0.8241
semantic,21,dev_1823,yes,NO,no,no,Incorrect,0.8189
semantic,21,dev_1832,no,NO,no,no,Correct,0.8144
semantic,21,dev_1849,yes,NO,no,no,Incorrect,0.8472000000000001
semantic,21,dev_1851,no,YES,yes,yes,Incorrect,0.8552000000000001
semantic,21,dev_1857,no,YES,yes,yes,Incorrect,0.7963
semantic,21,dev_1895,yes,"NO, the empty set is not an element of itself.",no,no,Incorrect,0.7597999999999999
semantic,21,dev_1906,no,"NO, college football players do not have to enter the NFL Draft to play professionally",no,no,Correct,0.8205
semantic,21,dev_1916,yes,NO,no,no,Incorrect,0.8462000000000001
semantic,21,dev_1919,yes,YES,yes,yes,Correct,0.8466
semantic,21,dev_1924,yes,"NO, a car's serial number is not the same as its VIN. The",no,no,Incorrect,0.8196
semantic,21,dev_1938,no,YES,yes,yes,Incorrect,0.6891
semantic,21,dev_1948,yes,NO,no,no,Incorrect,0.7702
semantic,21,dev_1950,no,NO,no,no,Correct,0.7449
semantic,21,dev_1960,no,NO,no,no,Correct,0.8558
semantic,21,dev_1977,no,NO,no,no,Correct,0.8168
semantic,21,dev_1995,yes,NO,no,no,Incorrect,0.8236
semantic,21,dev_1997,yes,YES,yes,yes,Correct,0.8495
semantic,21,dev_2009,no,YES,yes,yes,Incorrect,0.8165
semantic,21,dev_2032,yes,YES,yes,yes,Correct,0.799
semantic,21,dev_2045,yes,NO,no,no,Incorrect,0.4993
semantic,21,dev_2053,no,NO,no,no,Correct,0.8248
semantic,21,dev_2061,no,I don't know.,i,idk,IDK,0.8482000000000001
semantic,21,dev_2065,yes,NO,no,no,Incorrect,0.7921
semantic,21,dev_2068,yes,NO,no,no,Incorrect,0.8189
semantic,21,dev_2078,no,I don't know.,i,idk,IDK,0.8491000000000001
semantic,21,dev_2079,yes,YES,yes,yes,Correct,0.8542000000000001
semantic,21,dev_2088,no,"NO, there is no official language at the federal level in the U.S.,",no,no,Correct,0.8568
semantic,21,dev_2091,no,YES,yes,yes,Incorrect,0.818
semantic,21,dev_2094,no,YES,yes,yes,Incorrect,0.8166
semantic,21,dev_2095,yes,YES,yes,yes,Correct,0.7893
semantic,21,dev_2139,no,I don't know.,i,idk,IDK,0.5527000000000001
semantic,21,dev_2166,yes,YES,yes,yes,Correct,0.7917000000000001
semantic,21,dev_2184,no,YES,yes,yes,Incorrect,0.8175
semantic,21,dev_2187,yes,"NO, players cannot jump while taking a free throw in basketball.",no,no,Incorrect,0.7703
semantic,21,dev_2192,no,NO,no,no,Correct,0.8157000000000001
semantic,21,dev_2196,no,YES,yes,yes,Incorrect,0.7685
semantic,21,dev_2199,yes,NO,no,no,Incorrect,0.8168
semantic,21,dev_2204,yes,NO,no,no,Incorrect,0.8721
semantic,21,dev_2220,no,"YES, the ball is dead on an infield fly in baseball.",yes,yes,Incorrect,0.8542000000000001
semantic,21,dev_2224,no,"NO, there is no such thing as a blue ruby. Rubies are red",no,no,Correct,0.819
semantic,21,dev_2232,no,YES,yes,yes,Incorrect,0.824
semantic,21,dev_2234,no,"NO, Pokémon: Let's Go, Eevee! is not a spin-off;",no,no,Correct,0.8847
semantic,21,dev_2237,no,"NO, the Riviera Maya is not on the Gulf of Mexico. It is located",no,no,Correct,0.8864
semantic,21,dev_2247,yes,NO,no,no,Incorrect,0.7928
semantic,21,dev_2248,yes,NO,no,no,Incorrect,0.7905
semantic,21,dev_2266,no,"YES, a Nissan Pathfinder is a full-size SUV.",yes,yes,Incorrect,0.7955
semantic,21,dev_2275,yes,NO,no,no,Incorrect,0.7623
semantic,21,dev_2295,yes,NO,no,no,Incorrect,0.796
semantic,21,dev_2304,yes,NO,no,no,Incorrect,0.7943
semantic,21,dev_2306,yes,"NO, because the house edge in roulette is 5.26%, meaning that",no,no,Incorrect,0.7683
semantic,21,dev_2310,no,NO,no,no,Correct,0.8147000000000001
semantic,21,dev_2315,yes,NO,no,no,Incorrect,0.8222999999999999
semantic,21,dev_2323,no,NO,no,no,Correct,0.7701
semantic,21,dev_2328,no,"Yes, there is such a thing as Corinthian leather, which is a high",yes,yes,Incorrect,0.7894
semantic,21,dev_2350,no,YES,yes,yes,Incorrect,0.7972
semantic,21,dev_2382,yes,NO,no,no,Incorrect,0.7992999999999999
semantic,21,dev_2387,yes,NO,no,no,Incorrect,0.7677999999999999
semantic,21,dev_2388,no,I don't know.,i,idk,IDK,0.8166
semantic,21,dev_2396,yes,NO,no,no,Incorrect,0.7898999999999999
semantic,21,dev_2408,yes,YES,yes,yes,Correct,0.7376
semantic,21,dev_2413,no,YES,yes,yes,Incorrect,0.8228
semantic,21,dev_2428,yes,"NO, a PICC line is typically used for medication administration, blood draws,",no,no,Incorrect,0.7944
semantic,21,dev_2433,no,I don't know.,i,idk,IDK,0.7683
semantic,21,dev_2434,no,NO,no,no,Correct,0.7936
semantic,21,dev_2447,no,"NO, in Major League Baseball (MLB) playoffs, wild card teams do",no,no,Correct,0.8565
semantic,21,dev_2473,yes,NO,no,no,Incorrect,0.7663
semantic,21,dev_2479,no,"NO, Hong Kong is not inside the Great Firewall of China. Hong Kong is",no,no,Correct,0.8874
semantic,21,dev_2504,no,"NO, the Strip is not in the city of Las Vegas, but rather a",no,no,Correct,0.8481000000000001
semantic,21,dev_2532,yes,NO,no,no,Incorrect,0.79
semantic,21,dev_2537,no,"NO, social studies and social science are not the same. Social studies is an",no,no,Correct,0.8248
semantic,21,dev_2538,no,NO,no,no,Correct,0.551
semantic,21,dev_2547,yes,NO,no,no,Incorrect,0.8528
semantic,21,dev_2548,no,NO,no,no,Correct,0.8222
semantic,21,dev_2555,no,NO,no,no,Correct,0.8228
semantic,21,dev_2566,no,YES,yes,yes,Incorrect,0.8235
semantic,21,dev_2572,no,NO,no,no,Correct,0.7447
semantic,21,dev_2577,no,NO,no,no,Correct,0.7921
semantic,21,dev_2605,yes,NO,no,no,Incorrect,0.8522000000000001
semantic,21,dev_2614,yes,NO,no,no,Incorrect,0.4829
semantic,21,dev_2622,no,NO,no,no,Correct,0.8154
semantic,21,dev_2634,yes,NO,no,no,Incorrect,0.8149
semantic,21,dev_2643,no,"NO, elements of the periodic table are not capitalized.",no,no,Correct,0.8175
semantic,21,dev_2655,yes,NO,no,no,Incorrect,0.7902
semantic,21,dev_2656,yes,I don't know.,i,idk,IDK,0.797
semantic,21,dev_2690,yes,NO,no,no,Incorrect,0.7711
semantic,21,dev_2719,no,NO,no,no,Correct,0.768
semantic,21,dev_2727,no,"NO, the AR-10 is not an assault rifle; it is a semi",no,no,Correct,0.799
semantic,21,dev_2750,yes,"NO, cows do not need to get pregnant to give milk. They can continue",no,no,Incorrect,0.7669
semantic,21,dev_2757,yes,NO,no,no,Incorrect,0.8481000000000001
semantic,21,dev_2770,yes,I don't know.,i,idk,IDK,0.7893
semantic,21,dev_2791,yes,"NO, the gut is not the same as the stomach. The gut refers to",no,no,Incorrect,0.8498
semantic,21,dev_2813,yes,NO,no,no,Incorrect,0.7957000000000001
semantic,21,dev_2821,yes,"NO, nicotine is not classified as a ganglion blocker. It is a stimulant",no,no,Incorrect,0.7442000000000001
semantic,21,dev_2832,yes,YES,yes,yes,Correct,0.7896
semantic,21,dev_2838,no,NO,no,no,Correct,0.49910000000000004
semantic,21,dev_2853,no,NO,no,no,Correct,0.794
semantic,21,dev_2870,no,YES,yes,yes,Incorrect,0.7673
semantic,21,dev_2875,yes,NO,no,no,Incorrect,0.7902
semantic,21,dev_2880,no,YES,yes,yes,Incorrect,0.7663
semantic,21,dev_2890,no,NO,no,no,Correct,0.8468
semantic,21,dev_2901,yes,NO,no,no,Incorrect,0.8205
semantic,21,dev_2906,yes,NO,no,no,Incorrect,0.7987000000000001
semantic,21,dev_2919,no,"NO, the",no,no,Correct,0.7583
semantic,21,dev_2931,yes,NO,no,no,Incorrect,0.7891
semantic,21,dev_2933,no,YES,yes,yes,Incorrect,0.7647
semantic,21,dev_2956,yes,NO,no,no,Incorrect,0.7696000000000001
semantic,21,dev_2959,no,"NO, there is no bridge between Morocco and Spain. The two countries are separated",no,no,Correct,0.8144
semantic,21,dev_2967,yes,"NO, the sun always shines from the south in the Northern Hemisphere and from the",no,no,Incorrect,0.7586
semantic,21,dev_2973,no,"YES, there is a second movie to The Golden Compass, titled ""The Golden",yes,yes,Incorrect,0.8172999999999999
semantic,21,dev_2991,yes,I don't know.,i,idk,IDK,0.788
semantic,21,dev_3000,yes,NO,no,no,Incorrect,0.795
semantic,21,dev_3015,yes,NO,no,no,Incorrect,0.7621
semantic,21,dev_3027,no,NO,no,no,Correct,0.8162999999999999
semantic,21,dev_3029,no,YES,yes,yes,Incorrect,0.8181
semantic,21,dev_3035,no,YES,yes,yes,Incorrect,0.7599
semantic,21,dev_3040,no,NO,no,no,Correct,0.7878
semantic,21,dev_3073,no,NO,no,no,Correct,0.77
semantic,21,dev_3079,yes,"NO, salary is not included in the cost of goods sold. Salary is considered",no,no,Incorrect,0.7611
semantic,21,dev_3089,yes,NO,no,no,Incorrect,0.7597
semantic,21,dev_3105,yes,"NO, a neutral wire should not be connected to ground as it can create a",no,no,Incorrect,0.7961
semantic,21,dev_3106,yes,NO,no,no,Incorrect,0.8215
semantic,21,dev_3107,yes,YES,yes,yes,Correct,0.7361
semantic,21,dev_3122,no,YES,yes,yes,Incorrect,0.7614
semantic,21,dev_3143,no,"NO, the Republic of Ireland is not part of the Schengen visa area.",no,no,Correct,0.8522000000000001
semantic,21,dev_3173,no,NO,no,no,Correct,0.7619
semantic,21,dev_3183,no,YES,yes,yes,Incorrect,0.741
semantic,21,dev_3187,yes,"NO, Batman Forever is not a sequel to Batman Returns. It is a separate",no,no,Incorrect,0.8571
semantic,21,dev_3204,no,NO,no,no,Correct,0.766
semantic,21,dev_3212,yes,YES,yes,yes,Correct,0.706
semantic,21,dev_3221,no,NO,no,no,Correct,0.7918
semantic,21,dev_3231,yes,NO,no,no,Incorrect,0.7904
semantic,21,dev_3232,yes,NO,no,no,Incorrect,0.7359
semantic,21,dev_3238,yes,NO,no,no,Incorrect,0.8483999999999999
semantic,21,dev_3239,yes,NO,no,no,Incorrect,0.7682
semantic,21,dev_3241,yes,NO,no,no,Incorrect,0.7948
semantic,21,dev_3242,yes,NO,no,no,Incorrect,0.7886
semantic,21,dev_0031,yes,"NO, Deadpool does not have a kid in the comics.",no,no,Incorrect,0.7977000000000001
semantic,21,dev_0148,yes,NO,no,no,Incorrect,0.7928999999999999
semantic,21,dev_0178,yes,YES,yes,yes,Correct,0.8168
semantic,21,dev_0410,yes,NO,no,no,Incorrect,0.767
semantic,21,dev_0419,yes,YES,yes,yes,Correct,0.796
semantic,21,dev_0448,yes,YES,yes,yes,Correct,0.8527
semantic,21,dev_0224,no,NO,no,no,Correct,0.5017
semantic,21,dev_0317,no,"NO, you don't have to be born with perfect pitch. While it is a",no,no,Correct,0.7931
semantic,21,dev_0368,no,NO,no,no,Correct,0.8242
semantic,21,dev_0507,no,I don't know.,i,idk,IDK,0.6101
semantic,21,dev_0603,no,NO,no,no,Correct,0.8523999999999999
semantic,21,dev_0938,no,NO,no,no,Correct,0.8208
semantic,21,dev_0076,yes,"NO, female ferrets do not die if they don't mate, as they can",no,no,Incorrect,0.8717
semantic,21,dev_0459,yes,"YES, it matters which DNA strand is transcribed because the template strand determines the",yes,yes,Correct,0.77
semantic,21,dev_0502,yes,"NO, a kingsnake is not immune to rattlesnake venom. While some",no,no,Incorrect,0.8162999999999999
semantic,21,dev_0580,yes,NO,no,no,Incorrect,0.7973
semantic,21,dev_1089,yes,NO,no,no,Incorrect,0.7981
semantic,21,dev_1153,yes,NO,no,no,Incorrect,0.7908
semantic,21,dev_1315,yes,I don't know.,i,idk,IDK,0.8232
semantic,21,dev_1482,yes,"YES, muscle fibers are the same as muscle cells.",yes,yes,Correct,0.815
semantic,21,dev_1568,yes,NO,no,no,Incorrect,0.7702
semantic,21,dev_1968,yes,"NO, a turtle and a tortoise are not the same. Turtles are",no,no,Incorrect,0.8251000000000001
semantic,21,dev_2223,yes,YES,yes,yes,Correct,0.8863
semantic,21,dev_2420,yes,"NO, there is no bird called a rain crow.",no,no,Incorrect,0.8152
semantic,21,dev_2882,yes,YES,yes,yes,Correct,0.8164
semantic,21,dev_2899,yes,I don't know.,i,idk,IDK,0.763
semantic,21,dev_2910,yes,"NO, taro root and elephant ears are not the same. Taro root",no,no,Incorrect,0.823
semantic,21,dev_0713,no,"NO, a cow does not have to be pregnant to lactate. Lactation",no,no,Correct,0.8172999999999999
semantic,21,dev_0816,no,NO,no,no,Correct,0.8467
semantic,21,dev_0911,no,NO,no,no,Correct,0.7901
semantic,21,dev_0997,no,NO,no,no,Correct,0.7933
semantic,21,dev_1258,no,YES,yes,yes,Incorrect,0.7667999999999999
semantic,21,dev_1422,no,"NO, root hairs typically occur along the elongation zone of a root, which",no,no,Correct,0.8807
semantic,21,dev_2120,no,YES,yes,yes,Incorrect,0.7927000000000001
semantic,21,dev_2353,no,NO,no,no,Correct,0.7964
semantic,21,dev_2441,no,NO,no,no,Correct,0.8475
semantic,21,dev_2087,no,"NO, sperm whales are not currently listed as endangered on the IUCN Red",no,no,Correct,0.8519
semantic,21,dev_2215,no,"NO, the two chromosomes in a pair are not identical; they are homologous",no,no,Correct,0.7904
semantic,21,dev_2503,no,NO,no,no,Correct,0.8165
semantic,21,dev_2652,no,YES,yes,yes,Incorrect,0.8202
semantic,21,dev_2850,no,YES,yes,yes,Incorrect,0.821
semantic,21,dev_3062,no,"NO, black and yellow garden spiders (Argiope aurantia) are not",no,no,Correct,0.8573999999999999
semantic,21,dev_0400,yes,YES,yes,yes,Correct,0.7967000000000001
semantic,21,dev_0432,yes,NO,no,no,Incorrect,0.7928
semantic,21,dev_0446,yes,I don't know.,i,idk,IDK,0.7926
semantic,21,dev_0455,yes,I don't know.,i,idk,IDK,0.8242
semantic,21,dev_0472,yes,NO,no,no,Incorrect,0.7961
semantic,21,dev_0524,yes,NO,no,no,Incorrect,0.7351
semantic,21,dev_0767,yes,YES,yes,yes,Correct,0.7407
semantic,21,dev_0875,yes,NO,no,no,Incorrect,0.7647
semantic,21,dev_0950,yes,NO,no,no,Incorrect,0.7665
semantic,21,dev_1023,yes,NO,no,no,Incorrect,0.7617999999999999
semantic,21,dev_1171,yes,NO,no,no,Incorrect,0.7677999999999999
semantic,21,dev_1207,yes,NO,no,no,Incorrect,0.7707
semantic,21,dev_1299,yes,"Yes, net earnings and net income are the same. Both terms refer to the",yes,yes,Correct,0.8588
semantic,21,dev_0157,no,NO,no,no,Correct,0.8177000000000001
semantic,21,dev_0371,no,NO,no,no,Correct,0.7948999999999999
semantic,21,dev_0621,no,YES,yes,yes,Incorrect,0.7706000000000001
semantic,21,dev_0699,no,NO,no,no,Correct,0.7627
semantic,21,dev_0954,no,I don't know.,i,idk,IDK,0.7907000000000001
semantic,21,dev_1050,no,NO,no,no,Correct,0.7978
semantic,21,dev_1208,no,NO,no,no,Correct,0.8517
semantic,21,dev_1257,no,NO,no,no,Correct,0.7367999999999999
semantic,21,dev_1805,no,NO,no,no,Correct,0.8184
semantic,21,dev_1876,no,I don't know.,i,idk,IDK,0.7661
semantic,21,dev_2290,no,YES,yes,yes,Incorrect,0.7685
semantic,21,dev_2444,no,NO,no,no,Correct,0.8148
semantic,21,dev_0250,yes,YES,yes,yes,Correct,0.798
semantic,21,dev_0337,yes,YES,yes,yes,Correct,0.8162999999999999
semantic,21,dev_0386,yes,I don't know.,i,idk,IDK,0.8146
semantic,21,dev_0591,yes,"NO, Copa Airlines is not part of the Star Alliance. It is a member",no,no,Incorrect,0.818
semantic,21,dev_0746,yes,YES,yes,yes,Correct,0.8159
semantic,21,dev_0845,yes,YES,yes,yes,Correct,0.7345
semantic,21,dev_0855,yes,"YES, flight paths do go over the North Pole, especially for polar routes that",yes,yes,Correct,0.8822000000000001
semantic,21,dev_0915,yes,NO,no,no,Incorrect,0.7611
semantic,21,dev_0945,yes,YES,yes,yes,Correct,0.7693
semantic,21,dev_0021,no,NO,no,no,Correct,0.7705
semantic,21,dev_0490,no,I don't know.,i,idk,IDK,0.8242999999999999
semantic,21,dev_0581,no,NO,no,no,Correct,0.7666000000000001
semantic,21,dev_0631,no,NO,no,no,Correct,0.5065
semantic,21,dev_0691,no,"NO, you do not need a stamp if it says Freepost.",no,no,Correct,0.7941
semantic,21,dev_0783,no,YES,yes,yes,Incorrect,0.763
semantic,21,dev_0787,no,YES,yes,yes,Incorrect,0.7986
semantic,21,dev_0825,no,"NO, the Waterloo & City line does not run on a Sunday.",no,no,Correct,0.7922
semantic,21,dev_0885,no,NO,no,no,Correct,0.7673
semantic,21,dev_0089,yes,YES,yes,yes,Correct,0.8522000000000001
semantic,21,dev_0095,yes,"NO, Anne with an E was not filmed on Prince Edward Island (PEI",no,no,Incorrect,0.8497
semantic,21,dev_0211,yes,NO,no,no,Incorrect,0.8161
semantic,21,dev_0238,yes,NO,no,no,Incorrect,0.7888
semantic,21,dev_0252,yes,NO,no,no,Incorrect,0.7683
semantic,21,dev_0256,yes,NO,no,no,Incorrect,0.7436
semantic,21,dev_0266,yes,NO,no,no,Incorrect,0.7637999999999999
semantic,21,dev_0310,yes,I don't know.,i,idk,IDK,0.7702
semantic,21,dev_0359,yes,I don't know.,i,idk,IDK,0.7955
semantic,21,dev_0422,yes,I don't know.,i,idk,IDK,0.7633
semantic,21,dev_0040,no,NO,no,no,Correct,0.8177000000000001
semantic,21,dev_0080,no,I don't know.,i,idk,IDK,0.8242999999999999
semantic,21,dev_0100,no,I don't know.,i,idk,IDK,0.7696000000000001
semantic,21,dev_0240,no,NO,no,no,Correct,0.815
semantic,21,dev_0247,no,NO,no,no,Correct,0.7948
semantic,21,dev_0260,no,I don't know.,i,idk,IDK,0.7991
semantic,21,dev_0277,no,NO,no,no,Correct,0.7656000000000001
semantic,21,dev_0290,no,NO,no,no,Correct,0.8198
semantic,21,dev_0303,no,NO,no,no,Correct,0.8149
semantic,21,dev_0231,yes,"NO, penne alla vodka does not contain dairy as it is a vodka-based",no,no,Incorrect,0.7918999999999999
semantic,21,dev_0401,yes,"NO, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,0.816
semantic,21,dev_0420,yes,NO,no,no,Incorrect,0.8152999999999999
semantic,21,dev_0571,yes,"NO, chicken cordon bleu is not made with blue cheese. It is a",no,no,Incorrect,0.8205
semantic,21,dev_0583,yes,NO,no,no,Incorrect,0.7942
semantic,21,dev_0765,yes,YES,yes,yes,Correct,0.7931
semantic,21,dev_0778,yes,YES,yes,yes,Correct,0.8154
semantic,21,dev_0815,yes,NO,no,no,Incorrect,0.8147000000000001
semantic,21,dev_0073,no,NO,no,no,Correct,0.7607999999999999
semantic,21,dev_0491,no,NO,no,no,Correct,0.736
semantic,21,dev_0615,no,NO,no,no,Correct,0.8197000000000001
semantic,21,dev_0868,no,NO,no,no,Correct,0.7436
semantic,21,dev_0880,no,NO,no,no,Correct,0.8158
semantic,21,dev_0953,no,NO,no,no,Correct,0.815
semantic,21,dev_0985,no,NO,no,no,Correct,0.7097
semantic,21,dev_0136,yes,YES,yes,yes,Correct,0.8171
semantic,21,dev_0367,yes,I don't know,i,idk,IDK,0.8561
semantic,21,dev_0618,yes,NO,no,no,Incorrect,0.7685
semantic,21,dev_0720,yes,YES,yes,yes,Correct,0.824
semantic,21,dev_0770,yes,NO,no,no,Incorrect,0.849
semantic,21,dev_0835,yes,YES,yes,yes,Correct,0.7936
semantic,21,dev_0896,yes,NO,no,no,Incorrect,0.8175
semantic,21,dev_0434,no,NO,no,no,Correct,0.8162
semantic,21,dev_0489,no,NO,no,no,Correct,0.8132
semantic,21,dev_0852,no,NO,no,no,Correct,0.7365
semantic,21,dev_0870,no,I don't know,i,idk,IDK,0.8506
semantic,21,dev_1148,no,NO,no,no,Correct,0.5032
semantic,21,dev_2595,no,NO,no,no,Correct,0.7907000000000001
semantic,21,dev_0281,yes,YES,yes,yes,Correct,0.4569
semantic,21,dev_0528,yes,YES,yes,yes,Correct,0.8182999999999999
semantic,21,dev_0547,yes,YES,yes,yes,Correct,0.8466
semantic,21,dev_0623,yes,"NO, the George Washington Bridge is not a one-way toll bridge. It is",no,no,Incorrect,0.7924
semantic,21,dev_0626,yes,NO,no,no,Incorrect,0.7971
semantic,21,dev_0686,yes,NO,no,no,Incorrect,0.8149
semantic,21,dev_0822,yes,YES,yes,yes,Correct,0.7683
semantic,21,dev_1210,yes,I don't know.,i,idk,IDK,0.5554
semantic,21,dev_0374,no,NO,no,no,Correct,0.8151
semantic,21,dev_0900,no,NO,no,no,Correct,0.7423
semantic,21,dev_0913,no,NO,no,no,Correct,0.8237000000000001
semantic,21,dev_1234,no,NO,no,no,Correct,0.8172999999999999
semantic,21,dev_1360,no,NO,no,no,Correct,0.8174
semantic,21,dev_1544,no,"NO, I-30 in Dallas is not a toll road.",no,no,Correct,0.7954
semantic,21,dev_1588,no,"NO, Lake George is a natural lake.",no,no,Correct,0.8563
semantic,21,dev_0344,yes,NO,no,no,Incorrect,0.7663
semantic,21,dev_0379,yes,"Yes, New England Baptist Hospital is a teaching hospital.",yes,yes,Correct,0.7828999999999999
semantic,21,dev_0474,yes,I don't know.,i,idk,IDK,0.7978999999999999
semantic,21,dev_0614,yes,I don't know.,i,idk,IDK,0.7675
semantic,21,dev_0655,yes,NO,no,no,Incorrect,0.7916
semantic,21,dev_1195,yes,I don't know.,i,idk,IDK,0.8549
semantic,21,dev_1197,yes,NO,no,no,Incorrect,0.8198
semantic,21,dev_1313,yes,"YES, relative risk and risk ratio are the same. They both refer to the",yes,yes,Correct,0.8482000000000001
semantic,21,dev_1564,yes,YES,yes,yes,Correct,0.7689
semantic,21,dev_0078,no,"NO, there is only one brachiocephalic artery, which branches off",no,no,Correct,0.8237000000000001
semantic,21,dev_0166,no,I don't know.,i,idk,IDK,0.769
semantic,21,dev_0851,no,YES,yes,yes,Incorrect,0.8473999999999999
semantic,21,dev_0861,no,"NO, a junctional rhythm does not have a P wave.",no,no,Correct,0.7958999999999999
semantic,21,dev_0872,no,"NO, a third-degree burn is worse than a first-degree burn.",no,no,Correct,0.8214
semantic,21,dev_1554,no,I don't know.,i,idk,IDK,0.8157000000000001
semantic,21,dev_1719,no,"NO, extended release and sustained release are similar but not the same. Extended release",no,no,Correct,0.8194
semantic,21,dev_1991,no,"NO, it is not true that the ring finger is connected to the heart.",no,no,Correct,0.7677
semantic,21,dev_2115,no,I don't know.,i,idk,IDK,0.7963
semantic,21,dev_0105,yes,"NO, there was no draft during the Revolutionary War. Enlistment was voluntary",no,no,Incorrect,0.7978
semantic,21,dev_0125,yes,YES,yes,yes,Correct,0.872
