scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,6,dev_0992,yes,"NO

In many educational systems, students in elementary school are not typically held back",no,no,Incorrect,1.1144
underspecified,6,dev_1446,yes,NO. The Church of England and the Anglican Church are related but distinct.,no,no,Incorrect,1.1168
underspecified,6,dev_0294,no,NO. Australian Sign Language (Auslan) and American Sign Language (ASL,no,no,Correct,1.1109
underspecified,6,dev_0521,no,"NO

The word ""kangaroo"" does not mean ""I don't",no,no,Correct,1.1118
underspecified,6,dev_0943,no,"NO. The Book of Deuteronomy is in the Old Testament, not the",no,no,Correct,1.1100999999999999
underspecified,6,dev_1887,no,"NO

The Persian and Arabic alphabets are similar in that they both use",no,no,Correct,1.1125999999999998
underspecified,6,dev_2892,no,NO. Scottish Gaelic and Irish Gaelic are related but distinct Celtic languages.,no,no,Correct,1.1120999999999999
underspecified,6,dev_2691,no,"NO. King's College London is an independent university, separate from the University of",no,no,Correct,1.1134000000000002
underspecified,6,dev_0065,yes,YES. Several players from the 1980 U.S. Olympic hockey,yes,yes,Correct,1.1124
underspecified,6,dev_0245,yes,"NO. In American football, a player can only forward pass the ball once per",no,no,Incorrect,1.1105999999999998
underspecified,6,dev_0315,yes,"YES. Soccer can be played on a football field, though the rules and gameplay",yes,yes,Correct,1.1089
underspecified,6,dev_0361,yes,"NO

Chewing tobacco is not banned in Major League Baseball, although its use",no,no,Incorrect,1.1116
underspecified,6,dev_0550,yes,"NO

Tie games in baseball are not common. If a game is tied",no,no,Incorrect,1.1144
underspecified,6,dev_0595,yes,NO. The Ivy League does not have a basketball tournament. The Ivy League does,no,no,Incorrect,1.1095
underspecified,6,dev_0966,yes,"NO

The round of 16 in the World Cup is part of a",no,no,Incorrect,1.1089
underspecified,6,dev_1078,yes,"NO

All NHL teams have won the Stanley Cup at least once since its inception",no,no,Incorrect,1.1145999999999998
underspecified,6,dev_1224,yes,NO. A rugby field is generally longer than a football (soccer) field,no,no,Incorrect,1.1092
underspecified,6,dev_1251,yes,"NO. Croatia has not won the FIFA World Cup, but they have performed well",no,no,Incorrect,1.1138
underspecified,6,dev_1260,yes,I don't know. The suitability of Nike Air Force 1s for basketball,i,idk,IDK,1.114
underspecified,6,dev_1278,yes,NO. Cal Ripken Jr. was elected to the Baseball Hall of Fame in,no,no,Incorrect,1.1125999999999998
underspecified,6,dev_1462,yes,"NO

While the FIFA World Cup does have an opening match, it traditionally does",no,no,Incorrect,1.1125
underspecified,6,dev_1494,yes,NO. You cannot be offside during a corner kick. According to the Laws,no,no,Incorrect,1.1124
underspecified,6,dev_1543,yes,"NO

No NHL team has ever come back from a 3-0 deficit",no,no,Incorrect,1.1149
underspecified,6,dev_2012,yes,"YES

Dwight Howard did play for the Houston Rockets from 20",yes,yes,Correct,1.1129
underspecified,6,dev_2118,yes,"NO. Twisting a person's wrist can cause injury, but it is not",no,no,Incorrect,1.1149
underspecified,6,dev_2272,yes,"NO. AstroTurf is a brand name for artificial grass, but not all",no,no,Incorrect,1.1107
underspecified,6,dev_2338,yes,"NO

A player cannot play in both the Europa League and the Champions League for",no,no,Incorrect,1.1138
underspecified,6,dev_2498,yes,"NO. In Major League Baseball history, there has never been a documented case of",no,no,Incorrect,1.1089
underspecified,6,dev_2509,yes,NO. No NBA team has come back from a 3-1 deficit in,no,no,Incorrect,2.4765
underspecified,6,dev_2917,yes,NO. The Tampa Bay Lightning have not won a Stanley Cup. They have made,no,no,Incorrect,1.1105
underspecified,6,dev_2966,yes,"NO. In the NBA, players must be at least 19 years old",no,no,Incorrect,1.113
underspecified,6,dev_2974,yes,YES. Running for 24 hours is possible and is part of various ultra,yes,yes,Correct,1.1133
underspecified,6,dev_3007,yes,"NO

The Tour de France follows a fixed route each year, although the exact",no,no,Incorrect,1.1147
underspecified,6,dev_3199,yes,"NO

A club professional has never won the PGA Championship. The PGA Championship has",no,no,Incorrect,1.1135
underspecified,6,dev_0222,no,"NO

NCAA (National Collegiate Athletic Association) and NBA (National Basketball",no,no,Correct,1.1124
underspecified,6,dev_0398,no,"NO. In soccer, you cannot score directly from a throw-in. A goal",no,no,Correct,1.1138
underspecified,6,dev_0426,no,"NO

In soccer, the goalkeeper can only handle the ball within their penalty area",no,no,Correct,1.1136
underspecified,6,dev_0464,no,NO. The golden goal rule was last used in major tournaments in the 2,no,no,Correct,1.1159000000000001
underspecified,6,dev_0563,no,NO. Croatia has not won the soccer World Cup. They have reached the final,no,no,Correct,1.1116
underspecified,6,dev_0658,no,NO. A walk in baseball is not a dead ball. When a batter is,no,no,Correct,1.112
underspecified,6,dev_1366,no,"NO

The Champions League trophy is not replaced every year. It is a permanent",no,no,Correct,1.1133
underspecified,6,dev_1471,no,"NO

A player cannot be offside from a throw-in. The offside",no,no,Correct,1.1119
underspecified,6,dev_1558,no,NO. The FIFA World Cup is held every four years.,no,no,Correct,1.1129
underspecified,6,dev_1580,no,NO. The Chicago White Sox play at Guaranteed Rate Field (formerly known as U,no,no,Correct,1.114
underspecified,6,dev_2401,no,NO. A batsman cannot be run out on a no-ball. Run out,no,no,Correct,1.1105
underspecified,6,dev_2436,no,NO. The fastest known time for running a mile is significantly faster than 2,no,no,Correct,1.115
underspecified,6,dev_3224,no,"NO

MLB games do not end in a tie. If a game is",no,no,Correct,1.1087
underspecified,6,dev_0022,yes,"NO. Spark plugs ignite the fuel-air mixture in the engine's cylinders, but",no,no,Incorrect,1.1104
underspecified,6,dev_0132,yes,"YES

Network Attached Storage (NAS) can indeed be used as a server for",yes,yes,Correct,1.1093
underspecified,6,dev_0268,yes,YES. An AGM (Absorbent Glass Mat) battery is a type,yes,yes,Correct,1.1127
underspecified,6,dev_0646,yes,"YES

Multithreading can be very useful even on a single processor because it",yes,yes,Correct,1.1094000000000002
underspecified,6,dev_0697,yes,"NO

Google Drive generally does not have a storage limit for individual accounts. However",no,no,Incorrect,1.1105
underspecified,6,dev_0935,yes,"YES

In a database table, you can have multiple foreign keys to establish relationships",yes,yes,Correct,1.1105
underspecified,6,dev_1159,yes,"NO

High-level languages are designed to be more abstract and easier to read and",no,no,Incorrect,1.1094000000000002
underspecified,6,dev_1376,yes,"YES

A database can contain multiple tables, which are organized in a structured format",yes,yes,Correct,1.1111
underspecified,6,dev_1646,yes,"NO

Cast-iron pans can be used on induction cooktops, but",no,no,Incorrect,1.1096
underspecified,6,dev_1869,yes,"YES

A database table can indeed have multiple foreign keys, each referencing a different",yes,yes,Correct,1.1097000000000001
underspecified,6,dev_2397,yes,"YES

Cell phone jammers are devices designed to block or interfere with cellular signals",yes,yes,Correct,1.1134000000000002
underspecified,6,dev_0512,no,NO. Microsoft Visio and Visual Studio are not the same. Visio is,no,no,Correct,1.109
underspecified,6,dev_1524,no,NO. The transmission and the engine are not the same thing. The engine produces,no,no,Correct,1.1085
underspecified,6,dev_1675,no,NO. Input lag and response time are related but distinct concepts in display technology.,no,no,Correct,1.1114000000000002
underspecified,6,dev_1723,no,"NO

Regular bulbs are not designed for 3-way lamps, which require specific",no,no,Correct,1.1108
underspecified,6,dev_2027,no,"NO

HD DVD and Blu-ray are two different optical disc formats that were competing",no,no,Correct,1.1120999999999999
underspecified,6,dev_2104,no,NO. The PlayStation 2 does not have built-in internet capabilities. You would,no,no,Correct,1.1135
underspecified,6,dev_2262,no,"NO. WordPad and Microsoft Word are both word processors, but they have different",no,no,Correct,1.1137000000000001
underspecified,6,dev_2431,no,"NO. In a tree data structure, each node can have multiple children but can",no,no,Correct,1.107
underspecified,6,dev_2524,no,NO. The iPhone SE and iPhone 5 are not the same. The iPhone,no,no,Correct,1.1128
underspecified,6,dev_3057,no,NO. Windows Subsystem for Linux (WSL) is not a virtual machine,no,no,Correct,1.1115
underspecified,6,dev_3167,no,NO. Gear oil and motor oil are not the same. While they both serve,no,no,Correct,1.1122
underspecified,21,dev_0023,yes,NO. A cape and a cloak are similar but distinct garments. A cape is,no,no,Incorrect,2.0966
underspecified,21,dev_0039,no,"NO

Carbon and hydrogen typically form nonpolar covalent bonds because they",no,no,Correct,2.1906999999999996
underspecified,21,dev_0055,no,NO. Wisconsin has not won a Little League World Series championship. The state has,no,no,Correct,2.1124
underspecified,21,dev_0059,no,"NO. ""The Five Heartbeats"" is a fictional R&B quartet",no,no,Correct,2.1976999999999998
underspecified,21,dev_0068,no,"NO. In most countries, including the United States, it is illegal to impose",no,no,Correct,2.1906999999999996
underspecified,21,dev_0087,yes,NO. The myth that a frog will jump out of boiling water if it is,no,no,Incorrect,2.1054
underspecified,21,dev_0107,no,"NO

In Australia, gambling winnings are generally not subject to income tax. However",no,no,Correct,2.1102
underspecified,21,dev_0120,yes,NO. A vehicle title and registration are related but distinct documents. The vehicle title,no,no,Incorrect,2.0707
underspecified,21,dev_0138,no,"NO

In the United States, the minimum legal drinking age is 21",no,no,Correct,2.1029
underspecified,21,dev_0151,no,"NO

Numbers do not look the same in all languages. Different cultures and languages",no,no,Correct,2.0946
underspecified,21,dev_0163,yes,"NO

The square root of 2 is an irrational number, which means it",no,no,Incorrect,2.1083000000000003
underspecified,21,dev_0165,no,"NO

Dragon fruit and pitaya are essentially the same thing. Pitaya is",no,no,Correct,2.1108000000000002
underspecified,21,dev_0207,no,NO. France and the UK are generally not in the same time zone. During,no,no,Correct,2.0919
underspecified,21,dev_0210,no,"NO. The Three Little Pigs is a folk tale, not a nursery rhyme",no,no,Correct,3.4544
underspecified,21,dev_0221,no,YES. Markup languages are designed to describe and structure data by embedding tags within the,yes,yes,Incorrect,2.1027
underspecified,21,dev_0229,yes,"NO

Not all UK National Insurance numbers have a letter at the end. Typically",no,no,Incorrect,2.1041999999999996
underspecified,21,dev_0237,no,"NO

Both terms refer to the same type of engine. A 2-cycle",no,no,Correct,2.1021
underspecified,21,dev_0243,no,"I don't know. While St. Louis, Missouri, does have a notable",i,idk,IDK,2.1863
underspecified,21,dev_0248,yes,"NO. The cheetah is the fastest land animal, capable of reaching speeds",no,no,Incorrect,2.1043000000000003
underspecified,21,dev_0249,yes,"NO. Queen ants do not give birth to other queen ants directly. Instead,",no,no,Incorrect,2.1881
underspecified,21,dev_0251,yes,NO. Each sister chromatid has the same amount of DNA as a chromosome.,no,no,Incorrect,2.0661
underspecified,21,dev_0257,yes,"NO

Glass windows do not typically break on their own due to spontaneous failure.",no,no,Incorrect,2.1027
underspecified,21,dev_0270,no,NO. The legal drinking age in the United States is uniformly set at 2,no,no,Correct,2.1881999999999997
underspecified,21,dev_0287,yes,"YES

In American football, you can call a fair catch on a kickoff.",yes,yes,Correct,2.1899
underspecified,21,dev_0295,no,"NO

Doves and pigeons are often considered part of the same family,",no,no,Correct,2.1931
underspecified,21,dev_0298,yes,NO. Sheet metal gauge and wire gauge refer to different systems used to measure thickness,no,no,Incorrect,2.1066
underspecified,21,dev_0312,no,"NO. Adjectives can come before a noun (as in ""red apple"")",no,no,Correct,2.1003000000000003
underspecified,21,dev_0316,yes,"NO

During inspiration, the external intercostal muscles and the diaphragm",no,no,Incorrect,2.1955
underspecified,21,dev_0318,yes,NO. An Ace-2-3-4-5 is a straight flush,no,no,Incorrect,2.1133
underspecified,21,dev_0321,yes,"NO

A filibuster can delay or prevent a vote on a Supreme Court nominee",no,no,Incorrect,2.2371
underspecified,21,dev_0333,yes,"NO

The .22 Magnum (often abbreviated as .22 Mag.)",no,no,Incorrect,2.1905
underspecified,21,dev_0336,no,"NO

Muay Thai and Thai boxing are essentially the same thing. Muay",no,no,Correct,3.4473000000000003
underspecified,21,dev_0343,yes,NO. The president is not the only member of the executive branch. It includes,no,no,Incorrect,2.1125
underspecified,21,dev_0352,no,"NO. In soccer, you cannot score directly from a throw-in. A goal",no,no,Correct,2.191
underspecified,21,dev_0355,no,"NO

Father's Day is not the same day every year. It is celebrated",no,no,Correct,2.1894
underspecified,21,dev_0364,no,"NO. While a wicket keeper is commonly used in cricket, particularly in Test",no,no,Correct,2.108
underspecified,21,dev_0366,no,"YES

The structure that separates the abdominal cavity and the pelvic cavity is the pelvic",yes,yes,Incorrect,2.1094
underspecified,21,dev_0406,no,NO. A California roll typically does not contain fish. It usually consists of ingredients,no,no,Correct,2.1859
underspecified,21,dev_0428,no,NO. Peroxide is a class of compounds that contain an oxygen-oxygen,no,no,Correct,2.202
underspecified,21,dev_0429,yes,"NO

Flax oil and linseed oil are derived from the same plant (",no,no,Incorrect,2.1915
underspecified,21,dev_0430,yes,NO. The Banaue Rice Terraces are not one of the 7,no,no,Incorrect,2.1905
underspecified,21,dev_0436,no,"YES

While ""broken heart"" is often used metaphorically to describe emotional pain",yes,yes,Incorrect,2.3063000000000002
underspecified,21,dev_0441,no,NO. Shrimp with lobster sauce typically contains shrimp and a sauce that may be,no,no,Correct,2.0927
underspecified,21,dev_0442,yes,NO. Lead dust is not typically absorbed through the eyes. Inhalation and ingestion,no,no,Incorrect,2.1872
underspecified,21,dev_0479,no,"YES. There are miniature pig breeds, such as the African Pygmy Pig",yes,yes,Incorrect,2.1995999999999998
underspecified,21,dev_0481,no,"NO. New York City has five boroughs: Manhattan, Brooklyn, Queens,",no,no,Correct,2.104
underspecified,21,dev_0482,no,NO. A bumblebee does not die after stinging someone. Unlike some,no,no,Correct,2.2354000000000003
underspecified,21,dev_0487,no,NO. You cannot grow banana trees from a banana. Banana trees produce fruit from,no,no,Correct,2.1073000000000004
underspecified,21,dev_0504,yes,"NO

Friction tape and electrical tape, while both types of adhesive tape,",no,no,Incorrect,2.1033000000000004
underspecified,21,dev_0509,no,"NO. The AR-15 is primarily used by civilian gun owners, law",no,no,Correct,2.0983
underspecified,21,dev_0532,no,"YES

It is possible to connect the",yes,yes,Incorrect,3.4547
underspecified,21,dev_0534,no,"YES, The National Guard remains within the United States and can be called upon to",yes,yes,Incorrect,2.1966
underspecified,21,dev_0536,yes,"NO

Thanos does not appear in the first ""Guardians of the Galaxy",no,no,Incorrect,2.074
underspecified,21,dev_0537,no,"YES

In the UK, you can receive a verbal warning or a formal caution",yes,yes,Incorrect,2.1918
underspecified,21,dev_0546,yes,NO. The College of William & Mary is not an Ivy League school. The,no,no,Incorrect,2.1029
underspecified,21,dev_0560,no,NO. The University of Tampa does not have a football team. The university currently,no,no,Correct,2.1028000000000002
underspecified,21,dev_0568,no,NO,no,no,Correct,2.0711
underspecified,21,dev_0569,no,"YES

The NBA salary cap is a ""hard cap,"" which means teams cannot",yes,yes,Incorrect,2.1013
underspecified,21,dev_0588,yes,NO,no,no,Incorrect,2.1104000000000003
underspecified,21,dev_0594,no,"YES, when a bee stings, its stinger is designed to detach from",yes,yes,Incorrect,2.1985
underspecified,21,dev_0596,no,"NO

C# and Visual C# are related but not exactly the same.",no,no,Correct,2.0985
underspecified,21,dev_0598,yes,NO. The Vice President does not serve as the head of the Senate. The,no,no,Incorrect,2.2306
underspecified,21,dev_0612,yes,"NO. Popcorn is made from a specific type of corn called popcorn corn,",no,no,Incorrect,2.1837
underspecified,21,dev_0617,yes,"NO

France and England have both participated in the FIFA World Cup multiple times,",no,no,Incorrect,2.071
underspecified,21,dev_0662,yes,"NO

LensCrafters and Pearle Vision were once separate companies but have been",no,no,Incorrect,2.1001999999999996
underspecified,21,dev_0678,no,"NO

Washing a child's mouth with soap is not safe and can cause",no,no,Correct,2.1096
underspecified,21,dev_0696,no,"NO

New Hampshire does not have a mandatory seat belt law for adults. Pass",no,no,Correct,2.1856999999999998
underspecified,21,dev_0711,yes,"NO. Musician's Friend and Guitar Center are two separate musical instrument retailers,",no,no,Incorrect,3.4615
underspecified,21,dev_0718,yes,"NO. Chicago is the third-largest city in the United States by population, behind",no,no,Incorrect,2.2333000000000003
underspecified,21,dev_0724,no,"NO. The novel ""Along Came a Spider"" by James Patterson does not have",no,no,Correct,2.114
underspecified,21,dev_0731,no,"NO. Traditional egg drop soup does not contain raw egg; instead, it uses",no,no,Correct,2.1106
underspecified,21,dev_0737,no,NO. A Cornish game hen is not a baby chicken. It is a,no,no,Correct,2.199
underspecified,21,dev_0754,yes,"NO

World at War and Black Ops are separate franchises within the Call of Duty",no,no,Incorrect,2.1081999999999996
underspecified,21,dev_0759,no,"NO

North and South Korea share a common historical language, Korean, but there",no,no,Correct,2.1066
underspecified,21,dev_0764,yes,"NO. Sampling error and standard deviation are related but distinct concepts in statistics.

-",no,no,Incorrect,2.0955
underspecified,21,dev_0782,yes,"NO

AC Milan and Inter Milan do not share a stadium. AC Milan plays",no,no,Incorrect,2.102
underspecified,21,dev_0817,no,"YES

In ""Deadpool 2,"" there is a post-credit scene",yes,yes,Incorrect,2.1014
underspecified,21,dev_0829,no,"NO. The Battle of New Orleans was fought on January 8, 1",no,no,Correct,2.11
underspecified,21,dev_0832,no,"YES. You can drive to South America by car from North America, typically crossing",yes,yes,Incorrect,2.1081999999999996
underspecified,21,dev_0837,yes,"NO

Universal healthcare and socialized medicine are related concepts but not exactly the same",no,no,Incorrect,2.1109
underspecified,21,dev_0853,no,"NO

Girl Scouts and Boy Scouts are separate organizations with different programs and achievements.",no,no,Correct,2.1027
underspecified,21,dev_0854,no,YES. Elephants are generally considered apex or near-apex animals in their ecosystems,yes,yes,Incorrect,2.1048
underspecified,21,dev_0862,no,"NO

In chess, you do not need to say ""check"" out loud",no,no,Correct,2.1896
underspecified,21,dev_0871,yes,NO. English is widely spoken and is one of the most commonly spoken languages in,no,no,Incorrect,2.1136999999999997
underspecified,21,dev_0916,yes,NO. The Ryman Auditorium and the Grand Ole Opry are two distinct,no,no,Incorrect,3.4634
underspecified,21,dev_0922,yes,"NO

Passport cards are not accepted for air travel to Canada. You will",no,no,Incorrect,2.0928
underspecified,21,dev_0933,no,"NO

The cremaster muscle is not in the spermatic cord. The crem",no,no,Correct,2.1075
underspecified,21,dev_0934,yes,NO,no,no,Incorrect,2.0578000000000003
underspecified,21,dev_0940,yes,"NO

Passport cards are not valid for air travel within the United States.",no,no,Incorrect,2.1146
underspecified,21,dev_0944,no,NO. Greece and Rome were not around at the same time. Ancient Greece flour,no,no,Correct,2.111
underspecified,21,dev_0952,yes,"NO

Merrill Lynch was a global investment banking and financial services firm that",no,no,Incorrect,2.1094
underspecified,21,dev_0958,yes,"NO

The eyes are part of the sensory system, specifically the visual system,",no,no,Incorrect,2.1050999999999997
underspecified,21,dev_0981,no,"NO

Pyruvic acid and pyruvate are closely related but not",no,no,Correct,2.1961999999999997
underspecified,21,dev_0991,yes,"NO. In England, you do not typically need a license to watch TV.",no,no,Incorrect,2.0942
underspecified,21,dev_0994,yes,"NO

Using a white background as a green screen is not ideal because a green",no,no,Incorrect,2.1022
underspecified,21,dev_0996,no,"NO

Radiator Springs is a fictional town featured in the Pixar films ""Cars",no,no,Correct,2.2001999999999997
underspecified,21,dev_1006,no,"NO. In most places, being literate is not a requirement to vote.",no,no,Correct,2.102
underspecified,21,dev_1011,no,"YES

The World Cup trophy is officially named the ""Jules Rimet Trophy",yes,yes,Incorrect,2.1895
underspecified,21,dev_1022,yes,NO. Enterprise value (EV) is a broader measure of a company's value,no,no,Incorrect,2.186
underspecified,21,dev_1049,no,NO. A red panda (Ailurus fulgens) is not related to,no,no,Correct,2.1104000000000003
underspecified,21,dev_1062,yes,"NO. A wheel and axle is one of the six classic simple machines, but",no,no,Incorrect,2.1093
underspecified,21,dev_1075,yes,NO. All NHL ice rinks are not the same size. According to NHL,no,no,Incorrect,3.4525
underspecified,21,dev_1102,no,"NO

Sweating and perspiring are essentially the same process. Both terms",no,no,Correct,2.1035999999999997
underspecified,21,dev_1110,yes,"NO. The NBA draft consists of multiple rounds, typically ranging from 32",no,no,Incorrect,2.1014
underspecified,21,dev_1112,no,"NO

Nuclear power and nuclear energy are related but distinct concepts. Nuclear energy",no,no,Correct,2.1856
underspecified,21,dev_1113,yes,"NO

A ball python and a royal python refer to the same species of snake",no,no,Incorrect,2.1105
underspecified,21,dev_1121,no,NO. There was no world war before World War I. The major conflict before,no,no,Correct,2.1001
underspecified,21,dev_1133,no,"YES

The Crew 2 does have a storyline that continues the narrative from the",yes,yes,Incorrect,2.1898
underspecified,21,dev_1138,yes,"NO. Anaerobic respiration does not involve an electron transport chain, which",no,no,Incorrect,2.1919
underspecified,21,dev_1146,yes,"NO

A penalty charge notice (PCN) is typically associated with fines issued",no,no,Incorrect,2.1892
underspecified,21,dev_1155,yes,"NO

While the GMC Sierra and Chevrolet Silverado are closely related and often share",no,no,Incorrect,2.094
underspecified,21,dev_1175,no,"YES

Michigan was admitted to the Union as the 26th state on",yes,yes,Incorrect,2.2395
underspecified,21,dev_1178,no,NO. No Major League Baseball (MLB) team has gone undefeated in a,no,no,Correct,2.1063
underspecified,21,dev_1183,yes,"NO

Pork loin ribs and baby back ribs are different cuts of pork.",no,no,Incorrect,2.1859
underspecified,21,dev_1196,no,"NO

In India, a person cannot hold dual citizenship by birth or by choice",no,no,Correct,2.1099
underspecified,21,dev_1204,yes,NO. The Eye of Agamotto is not the Time Stone. The Time,no,no,Incorrect,2.1127
underspecified,21,dev_1205,no,"NO. In chess, you cannot take out the king directly. You can put",no,no,Correct,2.101
underspecified,21,dev_1209,yes,"YES

It is theoretically possible to turn lead into gold through nuclear transmutation,",yes,yes,Correct,2.187
underspecified,21,dev_1227,no,"NO. 

1 is not considered a prime number, and therefore it is not",no,no,Correct,3.4339
underspecified,21,dev_1229,no,NO. The color orange is named after the fruit. The fruit was named after,no,no,Correct,2.1124
underspecified,21,dev_1230,yes,NO. A double eagle is scored when a player finishes a hole in two strokes,no,no,Incorrect,2.1953
underspecified,21,dev_1235,no,"YES

A birth certificate can be considered a form of identification, although it is",yes,yes,Incorrect,2.1106
underspecified,21,dev_1239,yes,NO. A CPAP (Continuous Positive Airway Pressure) machine and a ventil,no,no,Incorrect,2.1132
underspecified,21,dev_1241,no,"YES

Period 6 of the periodic table includes main-group elements such as cer",yes,yes,Incorrect,2.189
underspecified,21,dev_1250,yes,"YES

The micropyle is a small opening in the seed coat that serves",yes,yes,Correct,2.105
underspecified,21,dev_1256,yes,NO. The 1906 San Francisco earthquake did not generate a significant,no,no,Incorrect,2.1077
underspecified,21,dev_1261,no,NO,no,no,Correct,2.1016999999999997
underspecified,21,dev_1267,no,"YES

Better Call Saul is a prequel series to Breaking Bad, set before",yes,yes,Incorrect,3.5363
underspecified,21,dev_1271,no,"YES

The drinking age does vary from state to state in the United States.",yes,yes,Incorrect,2.0983
underspecified,21,dev_1283,yes,"NO

Lock nuts and stop nuts serve similar purposes but have distinct differences:

-",no,no,Incorrect,2.105
underspecified,21,dev_1285,no,NO. No woman has ever won the Indianapolis 500. The race,no,no,Correct,2.0933
underspecified,21,dev_1286,no,"NO

Lightning bugs and fireflies refer to the same group of insects,",no,no,Correct,2.1967
underspecified,21,dev_1294,yes,NO. A terminating decimal can be written as a fraction with a denominator that is,no,no,Incorrect,2.1024000000000003
underspecified,21,dev_1296,yes,"NO

PlayStation 2 games do not play on PlayStation 4 natively",no,no,Incorrect,2.111
underspecified,21,dev_1303,no,"NO. In soccer, a player is offside if they are in an off",no,no,Correct,2.1130999999999998
underspecified,21,dev_1307,yes,"NO. In football (soccer), you cannot score directly from a kickoff.",no,no,Incorrect,2.1109
underspecified,21,dev_1311,yes,NO. The crankshaft pulley and harmonic balancer are not the same thing,no,no,Incorrect,3.4438
underspecified,21,dev_1316,yes,NO. The Gateway Arch in St. Louis is not a national park. It,no,no,Incorrect,2.1108000000000002
underspecified,21,dev_1317,no,"NO

Planetary nebulae are formed from the ejected atmospheres of low",no,no,Correct,2.1913
underspecified,21,dev_1333,yes,"NO. A Dame is an honorific title specifically for women, while a Knight",no,no,Incorrect,2.1917
underspecified,21,dev_1336,yes,"NO

Nerves are part of the peripheral nervous system, not the central nervous",no,no,Incorrect,2.1914000000000002
underspecified,21,dev_1345,no,"NO

Confidentiality agreements and non-disclosure agreements (NDAs) are",no,no,Correct,2.0978000000000003
underspecified,21,dev_1359,no,NO,no,no,Correct,2.0621
underspecified,21,dev_1370,yes,"NO

A-2-3-4-5 is not a straight.",no,no,Incorrect,2.1074
underspecified,21,dev_1371,no,"NO. The Rafflesia flower is the largest known flowering plant, but it",no,no,Correct,3.3933
underspecified,21,dev_1372,yes,"NO

A kilowatt-hour (kWh) is a unit of energy",no,no,Incorrect,2.1118
underspecified,21,dev_1382,no,NO. A catcher must have possession of the ball or be in the act of,no,no,Correct,2.1118
underspecified,21,dev_1406,no,NO,no,no,Correct,2.0686999999999998
underspecified,21,dev_1408,yes,"NO

According to baseball rules, if a batted ball is caught in flight",no,no,Incorrect,2.1099
underspecified,21,dev_1413,yes,NO. Brazil has never won the World Cup in Europe. Their five titles were,no,no,Incorrect,2.1871
underspecified,21,dev_1419,yes,NO. There is no Las Vegas in New Mexico. The city of Las Vegas,no,no,Incorrect,2.0895
underspecified,21,dev_1420,yes,"NO

While ""4x4"" and ""four-wheel drive"" (4",no,no,Incorrect,2.2016
underspecified,21,dev_1423,no,"NO. ""Take Me Home, Country Roads"" is about West Virginia, not",no,no,Correct,2.0929
underspecified,21,dev_1424,no,"NO

Hawaii has a tropical climate, so temperatures generally remain warm throughout the",no,no,Correct,2.0914
underspecified,21,dev_1436,no,"NO

Equity in your home is generally considered a non-liquid asset because",no,no,Correct,2.1087
underspecified,21,dev_1438,yes,"YES

All of the United Kingdom is generally in the same time zone, which",yes,yes,Correct,2.0901
underspecified,21,dev_1452,no,"NO

A neurotransmitter cannot be both excitatory and inhibitory; however,",no,no,Correct,2.1983
underspecified,21,dev_1455,yes,"NO. The abdomen is a region of the body, typically defined as the part",no,no,Incorrect,2.1826999999999996
underspecified,21,dev_1464,no,"NO. Sweet potatoes belong to the Convolvulaceae family, while",no,no,Correct,2.1073000000000004
underspecified,21,dev_1467,yes,"YES

A grade D at A-level is considered a standard pass in the UK",yes,yes,Correct,2.1035
underspecified,21,dev_1473,yes,YES. A sailboat can travel faster than the wind through the use of techniques,yes,yes,Correct,2.1111999999999997
underspecified,21,dev_1489,yes,NO. While ABBA songs are central to the Mamma Mia! film series,no,no,Incorrect,3.4809
underspecified,21,dev_1498,yes,NO. The Nobel Peace Prize is not always awarded every year. It may be,no,no,Incorrect,2.1106
underspecified,21,dev_1508,no,"YES. Several cyclists have died during the Tour de France due to accidents, health",yes,yes,Incorrect,2.104
underspecified,21,dev_1515,no,"NO

There is no single law that requires individuals to pay federal income taxes,",no,no,Correct,2.2091
underspecified,21,dev_1517,yes,"NO

Hydraulic fluid and brake fluid serve different purposes and have different specifications.",no,no,Incorrect,2.1013
underspecified,21,dev_1528,yes,"NO. A J.D. (Juris Doctor) is a professional degree,",no,no,Incorrect,1.9942
underspecified,21,dev_1533,no,"NO. The July 27, 2018, lunar eclipse",no,no,Correct,2.1094
underspecified,21,dev_1534,no,"NO. According to the official rules of baseball, a player is not allowed to",no,no,Correct,2.1094
underspecified,21,dev_1546,yes,"NO

Passport cards are not accepted for REAL ID purposes. The REAL ID",no,no,Incorrect,2.103
underspecified,21,dev_1552,yes,NO. The poly(A) tail is not added immediately after the stop codon,no,no,Incorrect,2.1001999999999996
underspecified,21,dev_1557,no,"NO

New York State abolished the death penalty in 2019.",no,no,Correct,2.1107
underspecified,21,dev_1563,no,NO. The Big Dipper is a well-known asterism (a recognizable pattern,no,no,Correct,2.1068000000000002
underspecified,21,dev_1627,no,"NO. The esophagus is behind the heart, not in front of it",no,no,Correct,2.1879
underspecified,21,dev_1632,yes,"YES

The World Health Organization (WHO) is a specialized agency of the United",yes,yes,Correct,2.1096999999999997
underspecified,21,dev_1650,yes,"NO

Taking a stop sign without permission is generally considered vandalism and can result in",no,no,Incorrect,2.1104000000000003
underspecified,21,dev_1655,no,"YES

There is a difference between soy sauce and soya sauce. Both terms",yes,yes,Incorrect,2.1967
